"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-02-27 21:00:00,"LW2",22.6,68.1,112.1,"11","2","4","2018","4",47.3,72.4,-2.3325,1014.49,63.325,11.1025,"NE",10.6,24.2
2018-02-27 22:00:00,"LW2",28.5,109.9,105.7,"12","2","4","2018","4",45.9,63.8,-2.3975,1014.0575,67.2175,11.27,"NE",8.8,22.1
2018-02-27 23:00:00,"LW2",19.2,55.2,85.5,"13","2","4","2018","4",44.3,55.6,-2.4575,1013.6225,71.1125,11.4375,"NE",11.3,17.8
2018-02-28 00:00:00,"LW2",13.6,32.3,83.4,"14","2","4","2018","4",40.7,54.1,-2.5175,1013.1825,75.005,11.6125,"NE",12.8,25.6
2018-02-28 01:00:00,"LW2",14.6,18.9,53.5,"15","2","4","2018","4",35.5,46.3,-2.6025,1012.835,77.7775,8.4225,"NE",9.3,25.4
2018-02-28 02:00:00,"LW2",12,17.4,47.9,"16","2","4","2018","4",43.6,52.2,-2.6875,1012.49,80.5475,6.4875,"NE",9.6,23.3
2018-02-28 03:00:00,"LW2",10.5,14.1,63.8,"17","2","4","2018","4",36.1,46.1,-2.7725,1012.14,83.3225,6.965,"NE",6.5,9.3
2018-02-28 04:00:00,"LW2",12.1,17,67.2,"18","2","4","2018","4",42.6,45.5,-3,1012.0625,76.48,8.0275,"NE",4.3,20.4
2018-02-28 05:00:00,"LW2",14.5,25.7,84.7,"19","2","4","2018","4",36,45.5176619878012,-3.225,1011.98,69.6375,9.1,"NE",4,21.9
2018-02-28 06:00:00,"LW2",18.2,23.2,100.9,"20","2","4","2018","4",33.6,45.4,-3.45,1011.9,62.7975,10.17,"NE",4.3,13.8
2018-02-28 07:00:00,"LW2",23.4,27.6,111.6,"21","2","4","2018","4",30.2,44.293496177875,-3.145,1011.9325,61.3575,12.0125,"NE",12.2,17
2018-02-28 08:00:00,"LW2",22.9,31.6,109,"22","2","4","2018","4",28.8,43.4261019416843,-2.845,1011.9625,59.915,13.88,"NE",12.2,20.4
2018-02-28 09:00:00,"LW2",23.4,29.5,93.5,"23","2","4","2018","4",29.1,42.5587077054936,-2.5475,1011.99,58.475,15.76,"NE",8.6,23.1
2018-02-28 10:00:00,"LW2",13.8,22.9,70.8,"0","3","5","2018","4",27,41.6913134693029,-2.1325,1011.8675,54.78,18.79,"NE",8.9,27.4
2018-02-28 11:00:00,"LW2",15.9,18.5,70.3,"1","3","5","2018","4",31.7,40.8239192331122,-1.715,1011.7425,51.0875,21.8375,"NE",9.3,29.5
2018-02-28 12:00:00,"LW2",14.2,23.8,45,"2","3","5","2018","4",31.6,39.9565249969215,-1.3,1011.62,47.3925,24.8975,"NE",11.3,36.9
2018-02-28 13:00:00,"LW2",10.6,16.4,51.6,"3","3","5","2018","4",21.2,39.0891307607308,-1.5075,1010.99,48.315,25.7425,"NE",12.2,39
2018-02-28 14:00:00,"LW2",11.1,25,58,"4","3","5","2018","4",20.9,38.2217365245401,-1.715,1010.37,49.2425,27.0025,"NE",11.5,21.9
2018-02-28 15:00:00,"LW2",14.3,20.2,49.6,"5","3","5","2018","4",19.3,37.3543422883494,-1.92,1009.7425,50.1675,28.625,"NE",10.7,37.3
2018-02-28 16:00:00,"LW2",16.6,27.8,53.4,"6","3","5","2018","4",25.7,36.4869480521587,-2.405,1009.33,55.1,27.8325,"NE",8.7,28.9
2018-02-28 17:00:00,"LW2",17.4,24.9,56,"7","3","5","2018","4",29,35.619553815968,-2.8925,1008.92,60.0275,27.0825,"NE",9.1,22
2018-02-28 18:00:00,"LW2",20.5,24.5,63.5,"8","3","5","2018","4",36.1,34.7521595797773,-3.3825,1008.5025,64.96,26.385,"NE",8.6,22
2018-02-28 19:00:00,"LW2",21.3,26.6,61.6,"9","3","5","2018","4",35.5,33.8847653435866,-3.345,1007.855,65.56,26.22,"NE",11.4,15.3
2018-02-28 20:00:00,"LW2",23,31.2,57.4,"10","3","5","2018","4",27,33.0173711073959,-3.3025,1007.21,66.16,26.08,"NE",11.4,18.9
2018-02-28 21:00:00,"LW2",22.4,35.8,49.5,"11","3","5","2018","4",27.9,32.1499768712052,-3.265,1006.565,66.7575,25.9675,"NE",7.9,18.3
2018-02-28 22:00:00,"LW2",27.7,36.2,42,"12","3","5","2018","4",25.5,31.2825826350144,-3.49,1005.8025,65.5375,25.695,"NE",7.2,18.9
2018-02-28 23:00:00,"LW2",33.3,41.5,42.9,"13","3","5","2018","4",24.4,30.4151883988237,-3.71,1005.0425,64.3175,25.42,"NE",7.5,26.7
2018-03-01 00:00:00,"LW2",32.6,46.8,45.4,"14","3","5","2018","4",18.4,29.547794162633,-3.9325,1004.285,63.095,25.15,"NE",6.4,24.9
2018-03-01 01:00:00,"LW2",32.7,36.3,29.9,"15","3","5","2018","4",12.9,28.6803999264423,-3.9975,1003.1825,66.895,25.86,"NE",9.2,21.7
2018-03-01 02:00:00,"LW2",31,49.3,27,"16","3","5","2018","4",13.6,27.8130056902516,-4.065,1002.0825,70.69,26.6125,"NE",6.6,14.3
2018-03-01 03:00:00,"LW2",32.8,41.4,27.5,"17","3","5","2018","4",14.7,26.9456114540609,-4.13,1000.9825,74.4875,27.4,"NE",4.5,5.4
2018-03-01 04:00:00,"LW2",36.1,42.1,31.7,"18","3","5","2018","4",20.2,26.0782172178702,-4.125,1000.3875,74.67,27.755,"NE",6.7,9.9
2018-03-01 05:00:00,"LW2",33.4,42.8,36,"19","3","5","2018","4",21.2,25.2108229816795,-4.1225,999.7925,74.855,28.13,"NE",5.2,8
2018-03-01 06:00:00,"LW2",34.7,43.3,46.4,"20","3","5","2018","4",25.9,24.3434287454888,-4.1175,999.1975,75.04,28.5225,"NE",9.3,10
2018-03-01 07:00:00,"LW2",34,44.2,58.6,"21","3","5","2018","4",29.4,23.4760345092981,-3.9975,998.4375,77.41,28.78,"NE",7.3,11.5
2018-03-01 08:00:00,"LW2",35.7,44.6,63.7,"22","3","5","2018","4",27.1,22.6086402731074,-3.875,997.6725,79.78,29.0325,"NE",9.3,15
2018-03-01 09:00:00,"LW2",33.5,44.8,63.8,"23","3","5","2018","4",27.1,21.7412460369167,-3.7525,996.91,82.15,29.2875,"E",9,38
2018-03-01 10:00:00,"LW2",30.7,37.8,64.2,"0","3","6","2018","4",26.2,20.873851800726,-3.395,996.48,81.255,28.945,"E",9.1,34.8
2018-03-01 11:00:00,"LW2",30.5,32.6,62.3,"1","3","6","2018","4",22.6,20.0064575645353,-3.0425,996.05,80.36,28.6875,"E",9.1,41
2018-03-01 12:00:00,"LW2",30.7,38.1,62.3,"2","3","6","2018","4",25.1,19.1390633283446,-2.69,995.625,79.4675,28.525,"E",10.5,10.5
2018-03-01 13:00:00,"LW2",33.2,48.7,63.6,"3","3","6","2018","4",24.6,18.2716690921539,-2.395,994.5825,79.8775,29.175,"E",12.9,20.1
2018-03-01 14:00:00,"LW2",33.3,49.1,58,"4","3","6","2018","4",21.4,17.4042748559632,-2.1,993.5425,80.285,29.885,"E",9.4,10
2018-03-01 15:00:00,"LW2",31,48.2,60.3,"5","3","6","2018","4",21.7,16.5368806197725,-1.81,992.5025,80.6925,30.64,"E",12.6,14.7
2018-03-01 16:00:00,"LW2",27.4,46.5,61.7,"6","3","6","2018","4",18.9,15.6694863835818,-1.5475,992.0275,78.995,30.0625,"E",7,13.1
2018-03-01 17:00:00,"LW2",27.6,47.2,58.4,"7","3","6","2018","4",24.7,14.802092147391,-1.2875,991.5475,77.295,29.5025,"E",12.3,15
2018-03-01 18:00:00,"LW2",27.2,48.9,54.6,"8","3","6","2018","4",21.5,13.9346979112003,-1.0275,991.07,75.595,28.9575,"E",12.9,23.6
2018-03-01 19:00:00,"LW2",26.3,45.7,52.8,"9","3","6","2018","4",21.9,13.0673036750096,-0.8325,990.6675,74.0875,29.3975,"E",17.1,73.1
2018-03-01 20:00:00,"LW2",25.9,43.3,46.2,"10","3","6","2018","4",4.3,8.5,-0.6325,990.2675,72.58,29.8375,"E",27.3,92.3
2018-03-01 21:00:00,"LW2",25,40.1,45.7,"11","3","6","2018","4",11.2,20.8,-0.4375,989.8625,71.0675,30.2775,"NE",22.6,68.1
2018-03-01 22:00:00,"LW2",23.7,37.4,44,"12","3","6","2018","4",13.5,24.7,-0.5025,989.4175,70.3175,29.9575,"E",28.5,109.9
2018-03-01 23:00:00,"LW2",22.3,36.9,40.2,"13","3","6","2018","4",17.5,23.2,-0.565,988.97,69.5675,29.6425,"E",19.2,55.2
2018-03-02 00:00:00,"LW2",24.4,37.7,36.8,"14","3","6","2018","4",24.7,21.6,-0.6375,988.5225,68.8175,29.33,"E",13.6,32.3
2018-03-02 01:00:00,"LW2",26,36.4,29.2,"15","3","6","2018","4",15,21.7,-0.78,988.11,71.3325,29.57,"E",14.6,18.9
2018-03-02 02:00:00,"LW2",27.7,42.7,25.7,"16","3","6","2018","4",12.8,19.3,-0.93,987.6975,73.845,29.9125,"E",12,17.4
2018-03-02 03:00:00,"LW2",33.8,38.9,25.6,"17","3","6","2018","4",16.7,20.7,-1.0725,987.28,76.36,30.3575,"E",10.5,14.1
2018-03-02 04:00:00,"LW2",27.6,43.5,27.1,"18","3","6","2018","4",23.3,38.4,-1.1325,986.8575,76.5575,30.9225,"E",12.1,17
2018-03-02 05:00:00,"LW2",31.9,44.7,32.2,"19","3","6","2018","4",24.6,37.4,-1.185,986.435,76.7575,31.4875,"E",14.5,25.7
2018-03-02 06:00:00,"LW2",32.6,46.4,41.6,"20","3","6","2018","4",28.8,47.4,-1.2425,986.01,76.96,32.0575,"E",18.2,23.2
2018-03-02 07:00:00,"LW2",37.4,49.9,52.5,"21","3","6","2018","4",25.8,44.8,-1.28,986.0925,77.4525,31.7075,"E",23.4,27.6
2018-03-02 08:00:00,"LW2",36.7,53.6,51.5,"22","3","6","2018","4",21.6,35.7,-1.32,986.1725,77.95,31.355,"E",22.9,31.6
2018-03-02 09:00:00,"LW2",39.5,50.4,56.6,"23","3","6","2018","4",28.7,31.6,-1.3575,986.25,78.4425,31.0075,"E",23.4,29.5
2018-03-02 10:00:00,"LW2",40.1,44.7,52.3,"0","3","7","2018","4",28.6,40.8,-1.2,986.42,79.085,30.29,"E",13.8,22.9
2018-03-02 11:00:00,"LW2",40.7,49.3,49.1,"1","3","7","2018","4",20.4,36.5,-1.04,986.595,79.735,29.655,"E",15.9,18.5
2018-03-02 12:00:00,"LW2",39,49.6,56.2,"2","3","7","2018","4",23.5,31.1,-0.88,986.765,80.3775,29.105,"E",14.2,23.8
2018-03-02 13:00:00,"LW2",36.6,46.6,64,"3","3","7","2018","4",27.5,35.3,-1.1275,986.6525,83.515,26.8275,"E",10.6,16.4
2018-03-02 14:00:00,"LW2",45,55.4,67.3,"4","3","7","2018","4",24.7,44.3,-1.3725,986.535,86.6525,24.545,"E",11.1,25
2018-03-02 15:00:00,"LW2",39.7,47.5,68.9,"5","3","7","2018","4",25.3,37.1,-1.6225,986.4225,89.785,22.2725,"E",14.3,20.2
2018-03-02 16:00:00,"LW2",47.2,48,72.6,"6","3","7","2018","4",27.8,41.5,-1.395,986.4775,90.8925,21.4175,"E",16.6,27.8
2018-03-02 17:00:00,"LW2",46.6,62,76.8,"7","3","7","2018","4",31.9,55.8,-1.17,986.5325,91.995,20.5875,"E",17.4,24.9
2018-03-02 18:00:00,"LW2",49.9,43.6,76.9,"8","3","7","2018","4",28,49.9,-0.945,986.5875,93.0975,19.7825,"E",20.5,24.5
2018-03-02 19:00:00,"LW2",50.6,58.7,79.5,"9","3","7","2018","4",30,45.1,-0.815,986.7525,93.575,18.7325,"E",21.3,26.6
2018-03-02 20:00:00,"LW2",51.3,54.5,68.1,"10","3","7","2018","4",28.5,46.5,-0.6875,986.9225,94.05,17.6775,"E",23,31.2
2018-03-02 21:00:00,"LW2",47.3,50.5,64.3,"11","3","7","2018","4",23,35.3,-0.555,987.09,94.525,16.625,"E",22.4,35.8
2018-03-02 22:00:00,"LW2",48.6,52.9,63.4,"12","3","7","2018","4",20.2,25.7,-0.1775,987.07,95.75,15.8825,"E",27.7,36.2
2018-03-02 23:00:00,"LW2",61.9,68.2,60.6,"13","3","7","2018","4",16.9,25.3,0.195,987.055,96.9725,15.1375,"E",33.3,41.5
2018-03-03 00:00:00,"LW2",71,82.2,59.7,"14","3","7","2018","4",16.2,22.8,0.5725,987.0325,98.195,14.395,"E",32.6,46.8
2018-03-03 01:00:00,"LW2",76.9,85.7,52.8,"15","3","7","2018","4",17.7,26.4,0.6625,986.7875,98.1475,14.375,"E",32.7,36.3
2018-03-03 02:00:00,"LW2",74.1,89.3,54.6,"16","3","7","2018","4",18.9,33,0.7525,986.5475,98.1,14.3775,"E",31,49.3
2018-03-03 03:00:00,"LW2",69.5,86.4,50.7,"17","3","7","2018","4",18.4,38.5,0.845,986.3025,98.0525,14.405,"E",32.8,41.4
2018-03-03 04:00:00,"LW2",67.4,87.6,54.6,"18","3","7","2018","4",19.4,37.7,0.8725,986.3575,97.7775,14.685,"E",36.1,42.1
2018-03-03 05:00:00,"LW2",55,68.6,51.3,"19","3","7","2018","4",19,31.6,0.9025,986.4175,97.505,14.975,"E",33.4,42.8
2018-03-03 06:00:00,"LW2",56.9,63.7,56.6,"20","3","7","2018","4",20.3,40.2,0.9325,986.47,97.23,15.27,"E",34.7,43.3
2018-03-03 07:00:00,"LW2",51.4,57.8,47.2,"21","3","7","2018","4",22.7,43.7,1.025,986.7225,97.26,15.67,"E",34,44.2
2018-03-03 08:00:00,"LW2",49.2,53.9,52.3,"22","3","7","2018","4",12.2,29.3,1.1225,986.9775,97.295,16.075,"E",35.7,44.6
2018-03-03 09:00:00,"LW2",52,51.9,55.2,"23","3","7","2018","4",15.9,23.2,1.215,987.23,97.325,16.4825,"E",33.5,44.8
2018-03-03 10:00:00,"LW2",53.3,53.6,51.9,"0","3","1","2018","4",16.7,23.3,1.7475,987.2625,95.73,17.085,"E",30.7,37.8
2018-03-03 11:00:00,"LW2",52.7,57,57.6,"1","3","1","2018","4",16.7,26.4,2.285,987.2975,94.1325,17.695,"E",30.5,32.6
2018-03-03 12:00:00,"LW2",49.9,53.5,56.6,"2","3","1","2018","4",17.3,30.9,2.815,987.33,92.5375,18.31,"E",30.7,38.1
2018-03-03 13:00:00,"LW2",54.8,62,62.7,"3","3","1","2018","4",16.4,33.1,2.89,987.14,91.64,18.56,"E",33.2,48.7
2018-03-03 14:00:00,"LW2",57.5,64.5,63.2,"4","3","1","2018","4",10.4,25.5,2.9625,986.955,90.7375,18.84,"E",33.3,49.1
2018-03-03 15:00:00,"LW2",62.9,69,64.5,"5","3","1","2018","4",8.9,16.3,3.0375,986.765,89.84,19.1525,"E",31,48.2
2018-03-03 16:00:00,"LW2",68.3,62.6,65,"6","3","1","2018","4",10.9,24.5,2.825,986.69,90.705,18.5425,"E",27.4,46.5
2018-03-03 17:00:00,"LW2",69.9,70.9,68.2,"7","3","1","2018","4",11.4,28.6,2.615,986.615,91.5675,17.965,"E",27.6,47.2
2018-03-03 18:00:00,"LW2",73.6,90.1,77.2,"8","3","1","2018","4",11,20.2,2.4,986.54,92.435,17.435,"E",27.2,48.9
2018-03-03 19:00:00,"LW2",79,100.7,73.3,"9","3","1","2018","4",8.7,16.3,2.655,986.545,92.1375,16.505,"E",26.3,45.7
2018-03-03 20:00:00,"LW2",80.9,99,80.2,"10","3","1","2018","4",11.4,22.2,2.9075,986.55,91.8375,15.815,"E",25.9,43.3
2018-03-03 21:00:00,"LW2",77.1,88.2,76.5,"11","3","1","2018","4",11.5,16.5,3.1625,986.555,91.54,15.3875,"E",25,40.1
2018-03-03 22:00:00,"LW2",65,68.4,76.2,"12","3","1","2018","4",18,14.3,2.755,986.4875,93.6275,12.9125,"E",23.7,37.4
2018-03-03 23:00:00,"LW2",63.4,75.2,77.7,"13","3","1","2018","4",11.8,14.1,2.3475,986.42,95.7125,10.5325,"E",22.3,36.9
2018-03-04 00:00:00,"LW2",59.9,77.2,74.6,"14","3","1","2018","4",9,13.3,1.9425,986.355,97.795,8.3125,"E",24.4,37.7
2018-03-04 01:00:00,"LW2",49.2,67.1,70.2,"15","3","1","2018","4",9.8,19.1,2.2275,986.205,98.035,8.9475,"E",26,36.4
2018-03-04 02:00:00,"LW2",40,45.4,56.2,"16","3","1","2018","4",7.6,23,2.515,986.05,98.2775,9.6225,"E",27.7,42.7
2018-03-04 03:00:00,"LW2",36.5,32.8,54.3,"17","3","1","2018","4",9.6,20.4,2.805,985.8925,98.52,10.32,"E",33.8,38.9
2018-03-04 04:00:00,"LW2",30.5,29.1,44.4,"18","3","1","2018","4",10.3,31.5,2.755,985.675,98.41,10.415,"E",27.6,43.5
2018-03-04 05:00:00,"LW2",20.3,37.7,67.1,"19","3","1","2018","4",12,22.2,2.7075,985.45,98.295,10.52,"E",31.9,44.7
2018-03-04 06:00:00,"LW2",23.4,30.7,73.2,"20","3","1","2018","4",11,25.5,2.655,985.2275,98.185,10.635,"E",32.6,46.4
2018-03-04 07:00:00,"LW2",24.4,21.4,77.7,"21","3","1","2018","4",10.6,24.2,3.3525,985.22,96.7275,10.99,"E",37.4,49.9
2018-03-04 08:00:00,"LW2",13.3,15.1,40.2,"22","3","1","2018","4",8.8,22.1,4.05,985.215,95.27,11.3875,"E",36.7,53.6
2018-03-04 09:00:00,"LW2",10.5,17,31,"23","3","1","2018","4",11.3,17.8,4.7475,985.21,93.8125,11.825,"E",39.5,50.4
2018-03-04 10:00:00,"LW2",13.1,15.6,29.5,"0","3","2","2018","4",12.8,25.6,5.87,985.0275,90.22,12.3625,"E",40.1,44.7
2018-03-04 11:00:00,"LW2",9.7,7.5,29,"1","3","2","2018","4",9.3,25.4,6.99,984.8475,86.6225,12.94,"E",40.7,49.3
2018-03-04 12:00:00,"LW2",9.6,4.4,30.4,"2","3","2","2018","4",9.6,23.3,8.11,984.6625,83.0275,13.545,"E",39,49.6
2018-03-04 13:00:00,"LW2",8,4.1,28.5,"3","3","2","2018","4",6.5,9.3,7.63,984.2225,85.21,12.5475,"E",36.6,46.6
2018-03-04 14:00:00,"LW2",6.4,1.7,30.8,"4","3","2","2018","4",4.3,20.4,7.15,983.78,87.39,11.5575,"E",45,55.4
2018-03-04 15:00:00,"LW2",5.8,1.5,28.9,"5","3","2","2018","4",4,21.9,6.6725,983.3375,89.5675,10.5675,"E",39.7,47.5
2018-03-04 16:00:00,"LW2",8.1,1.2,32.2,"6","3","2","2018","4",4.3,13.8,6.145,983.255,91.665,9.8125,"E",47.2,48
2018-03-04 17:00:00,"LW2",12.4,4.5,36.8,"7","3","2","2018","4",12.2,17,5.6225,983.175,93.765,9.07,"E",46.6,62
2018-03-04 18:00:00,"LW2",15.5,10.1,34.5,"8","3","2","2018","4",12.2,20.4,5.0975,983.09,95.8575,8.3525,"E",49.9,43.6
2018-03-04 19:00:00,"LW2",16,16.2,40.9,"9","3","2","2018","4",8.6,23.1,4.675,983.1175,95.6825,9.0825,"E",50.6,58.7
2018-03-04 20:00:00,"LW2",17.6,24.2,45.5,"10","3","2","2018","4",8.9,27.4,4.2475,983.145,95.51,9.8625,"NE",51.3,54.5
2018-03-04 21:00:00,"LW2",15,28.7,43.7,"11","3","2","2018","4",9.3,29.5,3.825,983.1725,95.335,10.6775,"NE",47.3,50.5
2018-03-04 22:00:00,"LW2",5.7,18.3,21,"12","3","2","2018","4",11.3,36.9,4.015,983.265,94.835,11.3675,"NE",48.6,52.9
2018-03-04 23:00:00,"LW2",2.7,15.3,12.6,"13","3","2","2018","4",12.2,39,4.2075,983.3575,94.3325,12.3925,"E",61.9,68.2
2018-03-05 00:00:00,"LW2",1.4,14.9,8.8,"14","3","2","2018","4",11.5,21.9,4.3975,983.45,93.8325,13.6775,"E",71,82.2
2018-03-05 01:00:00,"LW2",1.7,17.5,8.1,"15","3","2","2018","4",10.7,37.3,4.39,983.5975,93.6525,13.7925,"E",76.9,85.7
2018-03-05 02:00:00,"LW2",0,15.1,8.5,"16","3","2","2018","4",8.7,28.9,4.3775,983.75,93.4725,13.975,"E",74.1,89.3
2018-03-05 03:00:00,"LW2",3.2,9,8.9,"17","3","2","2018","4",9.1,22,4.37,983.9,93.295,14.2275,"E",69.5,86.4
2018-03-05 04:00:00,"LW2",10.3,9.2,8.4,"18","3","2","2018","4",8.6,22,4.2325,984.155,94,13.305,"E",67.4,87.6
2018-03-05 05:00:00,"LW2",5.8,16.6,13.5,"19","3","2","2018","4",11.4,15.3,4.09,984.4125,94.71,12.55,"E",55,68.6
2018-03-05 06:00:00,"LW2",5.3,23.6,31.6,"20","3","2","2018","4",11.4,18.9,3.95,984.67,95.415,11.995,"E",56.9,63.7
2018-03-05 07:00:00,"LW2",10.7,22.7,32.1,"21","3","2","2018","4",7.9,18.3,4.6,984.68,92.99,11.6225,"E",51.4,57.8
2018-03-05 08:00:00,"LW2",10.1,22.7,38.6,"22","3","2","2018","4",7.2,18.9,5.25,984.69,90.5675,11.46,"E",49.2,53.9
2018-03-05 09:00:00,"LW2",7.4,24.6,30.3,"23","3","2","2018","4",7.5,26.7,5.905,984.7,88.1425,11.5275,"NE",52,51.9
2018-03-05 10:00:00,"LW2",9.4,24.6,31.9,"0","3","3","2018","4",6.4,24.9,7.135,984.415,80.8825,12.7775,"NE",53.3,53.6
2018-03-05 11:00:00,"LW2",12.4,29.7,31,"1","3","3","2018","4",9.2,21.7,8.37,984.1325,73.62,14.1325,"NE",52.7,57
2018-03-05 12:00:00,"LW2",8.5,12.2,28.5,"2","3","3","2018","4",6.6,14.3,9.6025,983.8475,66.36,15.5575,"NE",49.9,53.5
2018-03-05 13:00:00,"LW2",7.2,22.8,34.3,"3","3","3","2018","4",4.5,5.4,9.2975,983.485,68.4175,15.085,"NE",54.8,62
2018-03-05 14:00:00,"LW2",8.4,33.3,38.9,"4","3","3","2018","4",6.7,9.9,8.985,983.1225,70.4725,15.0075,"NE",57.5,64.5
2018-03-05 15:00:00,"LW2",12.7,26.1,38.8,"5","3","3","2018","4",5.2,8,8.6825,982.7575,72.525,15.3325,"NE",62.9,69
2018-03-05 16:00:00,"LW2",7.4,20.3,47.1,"6","3","3","2018","4",9.3,10,8.3825,982.405,75.2075,16.155,"NE",68.3,62.6
2018-03-05 17:00:00,"LW2",9.8,24.5,58.4,"7","3","3","2018","4",7.3,11.5,8.085,982.045,77.895,16.9825,"NE",69.9,70.9
2018-03-05 18:00:00,"LW2",14.6,28.4,74.3,"8","3","3","2018","4",9.3,15,7.7875,981.685,80.58,17.805,"NE",73.6,90.1
2018-03-05 19:00:00,"LW2",19.1,25.9,76.1,"9","3","3","2018","4",9,38,7.8775,981.405,79.6675,18.5225,"NE",79,100.7
2018-03-05 20:00:00,"LW2",15.8,19.5,53.8,"10","3","3","2018","4",9.1,34.8,7.9675,981.1225,78.745,19.32,"NE",80.9,99
2018-03-05 21:00:00,"LW2",14.6,10.6,30.3,"11","3","3","2018","4",9.1,41,8.0575,980.835,77.825,20.185,"NE",77.1,88.2
2018-03-05 22:00:00,"LW2",13,9.3,28.5,"12","3","3","2018","4",10.5,10.5,7.785,980.6175,82.16,18.4575,"NE",65,68.4
2018-03-05 23:00:00,"LW2",10.1,7.2,19.1,"13","3","3","2018","4",12.9,20.1,7.515,980.4,86.49,17.0025,"NE",63.4,75.2
2018-03-06 00:00:00,"LW2",12.7,6.2,18.7,"14","3","3","2018","4",9.4,10,7.24,980.1825,90.825,15.8975,"NE",59.9,77.2
2018-03-06 01:00:00,"LW2",6.9,3.2,7.5,"15","3","3","2018","4",12.6,14.7,7.0175,980.2925,89.9875,14.855,"NE",49.2,67.1
2018-03-06 02:00:00,"LW2",6.8,4.5,8.4,"16","3","3","2018","4",7,13.1,6.79,980.4025,89.155,14.4825,"NE",40,45.4
2018-03-06 03:00:00,"LW2",7.4,3.3,10.3,"17","3","3","2018","4",12.3,15,6.5625,980.5125,88.32,14.835,"NE",36.5,32.8
2018-03-06 04:00:00,"LW2",5.3,4.8,20.6,"18","3","3","2018","4",12.9,23.6,5.8175,980.88,88.815,14.0625,"NE",30.5,29.1
2018-03-06 05:00:00,"LW2",4.6,7.4,15.9,"19","3","3","2018","4",17.1,73.1,5.0725,981.2525,89.3125,13.4775,"NE",20.3,37.7
2018-03-06 06:00:00,"LW2",4.4,11.3,22.4,"20","3","3","2018","4",27.3,92.3,4.3225,981.6225,89.805,13.105,"NE",23.4,30.7
2018-03-06 07:00:00,"LW2",3,15.5,35.4,"21","3","3","2018","4",22.6,68.1,5.0025,981.9975,85.1725,12.4275,"NE",24.4,21.4
2018-03-06 08:00:00,"LW2",6.5,23.4,40,"22","3","3","2018","4",28.5,109.9,5.675,982.37,80.54,11.775,"NE",13.3,15.1
2018-03-06 09:00:00,"LW2",9.8,25,38.8,"23","3","3","2018","4",19.2,55.2,6.35,982.745,75.9075,11.1525,"NE",10.5,17
2018-03-06 10:00:00,"LW2",7.9,30.3,35.8,"0","3","4","2018","4",13.6,32.3,7.4775,982.845,70.63,11.04,"NE",13.1,15.6
2018-03-06 11:00:00,"LW2",8.4,30.7,53.2,"1","3","4","2018","4",14.6,18.9,8.605,982.945,65.35,10.925,"NE",9.7,7.5
2018-03-06 12:00:00,"LW2",12.8,29.2,65.8,"2","3","4","2018","4",12,17.4,9.73,983.0475,60.0725,10.8125,"E",9.6,4.4
2018-03-06 13:00:00,"LW2",9.6,15.6,45.6,"3","3","4","2018","4",10.5,14.1,9.61,983.0875,61.4275,10.44,"E",8,4.1
2018-03-06 14:00:00,"LW2",9,23.9,70.5,"4","3","4","2018","4",12.1,17,9.495,983.1275,62.785,10.1225,"E",6.4,1.7
2018-03-06 15:00:00,"LW2",5.8,20.2,42.1,"5","3","4","2018","4",14.5,25.7,9.3775,983.165,64.1375,9.8725,"E",5.8,1.5
2018-03-06 16:00:00,"LW2",9.6,22,35.5,"6","3","4","2018","4",18.2,23.2,8.66,983.4225,68.9325,9.135,"E",8.1,1.2
2018-03-06 17:00:00,"LW2",9.3,10.2,43.3,"7","3","4","2018","4",23.4,27.6,7.945,983.6775,73.735,8.45,"NE",12.4,4.5
2018-03-06 18:00:00,"LW2",14,24.6,68.7,"8","3","4","2018","4",22.9,31.6,7.225,983.935,78.53,7.825,"NE",15.5,10.1
2018-03-06 19:00:00,"LW2",15.2,30.8,81.3,"9","3","4","2018","4",23.4,29.5,6.61,984.0775,81.0075,6.91,"NE",16,16.2
2018-03-06 20:00:00,"LW2",17.9,32.7,79.2,"10","3","4","2018","4",13.8,22.9,5.9975,984.22,83.485,6.1325,"NE",17.6,24.2
2018-03-06 21:00:00,"LW2",26.8,41,78.6,"11","3","4","2018","4",15.9,18.5,5.3825,984.3625,85.96,5.5425,"NE",15,28.7
2018-03-06 22:00:00,"LW2",26.6,40.1,81.1,"12","3","4","2018","4",14.2,23.8,5.095,984.4375,86.14,3.99,"NE",5.7,18.3
2018-03-06 23:00:00,"LW2",30.3,34.7,87.4,"13","3","4","2018","4",10.6,16.4,4.815,984.515,86.3275,2.73,"NE",2.7,15.3
2018-03-07 00:00:00,"LW2",24.9,32.6,81.7,"14","3","4","2018","4",11.1,25,4.5325,984.595,86.51,2.26,"NE",1.4,14.9
2018-03-07 01:00:00,"LW2",23.9,30.5,84.6,"15","3","4","2018","4",14.3,20.2,4.58,984.455,87.2375,3.06,"NE",1.7,17.5
2018-03-07 02:00:00,"LW2",23.5,26.2,80.9,"16","3","4","2018","4",16.6,27.8,4.6275,984.325,87.9725,4.68,"E",0,15.1
2018-03-07 03:00:00,"LW2",27.2,29.1,86.5,"17","3","4","2018","4",17.4,24.9,4.675,984.185,88.7025,6.5125,"E",3.2,9
