"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"beibuxinqu_aq",2018-03-05 06:00:00,48,149,31,0.7,66,9,"6","3","2","2018","4",131,132,89,6.0475,993.6,24.285,12.8975,"SE",197,222,91
"beibuxinqu_aq",2018-03-05 07:00:00,43,149,22,0.7,80,10,"7","3","2","2018","4",140,142,93,5.8925,993.1075,22.8225,12.56,"SE",198,225,93
"beibuxinqu_aq",2018-03-05 08:00:00,49,158,24,0.7,80,10,"8","3","2","2018","4",143,152,92,5.735,992.6225,21.36,12.33,"SE",200,249,89
"beibuxinqu_aq",2018-03-05 09:00:00,49,150,27,0.7,78,13,"9","3","2","2018","4",149,174,85,5.58,992.1275,19.9,12.2125,"SE",206,229,66
"beibuxinqu_aq",2018-03-05 10:00:00,59,152,31,0.9,73,18,"10","3","2","2018","4",153,170,77,4.73,992.6725,20.77,11.7025,"SE",211,238,43
"beibuxinqu_aq",2018-03-05 11:00:00,63,175,32,1,70,15,"11","3","2","2018","4",145,179,60,3.885,993.2175,21.64,11.225,"SE",211,232,28
"beibuxinqu_aq",2018-03-05 12:00:00,63,148,31,1,65,14,"12","3","2","2018","4",184,186,30,3.035,993.76,22.5075,10.7725,"N",219,228,16
"beibuxinqu_aq",2018-03-05 13:00:00,50,130,28,0.6,59,7,"13","3","2","2018","4",171,203,17,1.8325,994.4875,26.54,9.07,"N",217,228,8
"beibuxinqu_aq",2018-03-05 14:00:00,32,91,25,0.4,56,4,"14","3","2","2018","4",162,188,9,0.625,995.2175,30.575,7.42,"N",223,243,11
"beibuxinqu_aq",2018-03-05 15:00:00,36,72,36,0.5,46,3,"15","3","2","2018","4",176,183.285714285714,12,-0.5825,995.9475,34.605,5.8475,"N",233,257,6
"beibuxinqu_aq",2018-03-05 16:00:00,36,67,34,0.5,43,2,"16","3","2","2018","4",166,178.571428571429,10,-0.865,996.2025,36.0025,4.1975,"NW",216,234,4
"beibuxinqu_aq",2018-03-05 17:00:00,37,65,49,0.7,28,2,"17","3","2","2018","4",178,173.857142857143,13,-1.1475,996.4625,37.4025,3.2475,"NW",202,210,2
"beibuxinqu_aq",2018-03-05 18:00:00,38,67,71,1,8,2,"18","3","2","2018","4",189,169.142857142857,3,-1.4325,996.7175,38.8025,3.68,"NW",120,161,13
"beibuxinqu_aq",2018-03-05 19:00:00,38,60,74,1,4,2,"19","3","2","2018","4",167,164.428571428571,3,-1.82,996.955,41.7575,4.0375,"NW",77,128,17
"beibuxinqu_aq",2018-03-05 20:00:00,39,62,79,1,2,2,"20","3","2","2018","4",155,159.714285714286,2,-2.21,997.19,44.715,4.8275,"N",32,103,44
"beibuxinqu_aq",2018-03-05 21:00:00,38,61,75,1,2,2,"21","3","2","2018","4",153,155,2,-2.6,997.4275,47.6675,5.855,"NE",35,103,29
"beibuxinqu_aq",2018-03-05 22:00:00,40,63,72,1,2,2,"22","3","2","2018","4",147,152,2,-2.505,998.175,48.6925,5.645,"E",24,101,31
"beibuxinqu_aq",2018-03-05 23:00:00,42,67,65,1.1,2,2,"23","3","2","2018","4",161,153,2,-2.415,998.925,49.7175,5.4975,"SE",27,100,9
"beibuxinqu_aq",2018-03-06 00:00:00,43,70,56,1.1,7,2,"0","3","3","2018","4",154,154,2,-2.3175,999.67,50.74,5.4175,"SE",28,114,8
"beibuxinqu_aq",2018-03-06 01:00:00,52,95,58,1,14,4,"1","3","3","2018","4",157,181,2,-1.44,1000.07,48.39,6.4875,"SE",20,101,26
"beibuxinqu_aq",2018-03-06 02:00:00,62,90,53,1.1,29,8,"2","3","3","2018","4",173,199,19,-0.565,1000.4725,46.0375,7.6525,"SE",42,140,31
"beibuxinqu_aq",2018-03-06 03:00:00,79,89,53,1.1,35,9,"3","3","3","2018","4",163,197.857142857143,27,0.315,1000.8725,43.6875,8.875,"SE",155,319,24
"beibuxinqu_aq",2018-03-06 04:00:00,87,96,44,1.1,45,8,"4","3","3","2018","4",170,196.714285714286,27,1.2325,1000.115,39.895,9.8125,"SE",120,348,37
"beibuxinqu_aq",2018-03-06 05:00:00,83,88,38,1.2,57,11,"5","3","3","2018","4",173,195.571428571429,29,2.1525,999.3625,36.1,10.8425,"SE",66,375,52
"beibuxinqu_aq",2018-03-06 06:00:00,79,89,42,1.2,60,12,"6","3","3","2018","4",178,194.428571428571,23,3.07,998.6025,32.305,11.9375,"SE",59,391,54
"beibuxinqu_aq",2018-03-06 07:00:00,64,83,34,0.9,73,11,"7","3","3","2018","4",174,193.285714285714,34,3.06,998.16,31.2725,13.2025,"SE",55,401,56
"beibuxinqu_aq",2018-03-06 08:00:00,51,73,29,0.6,77,11,"8","3","3","2018","4",180,192.142857142857,36,3.0475,997.71,30.24,14.535,"SE",50,402,46
"beibuxinqu_aq",2018-03-06 09:00:00,44,74,31,0.5,68,8,"9","3","3","2018","4",186,191,28,3.0325,997.2625,29.2075,15.92,"SE",46,381,40
"beibuxinqu_aq",2018-03-06 10:00:00,51,86,39,0.7,58,7,"10","3","3","2018","4",190,199,22,2.0075,997.6225,30.2025,15.31,"SE",45,363,32
"beibuxinqu_aq",2018-03-06 11:00:00,54,86,47,0.7,44,5,"11","3","3","2018","4",186,202,10,0.98,997.9825,31.19,14.7075,"SE",42,314,30
"beibuxinqu_aq",2018-03-06 12:00:00,41,94,40,0.6,45,8,"12","3","3","2018","4",185,194,6,-0.045,998.3375,32.185,14.1125,"SE",44,277,32
"beibuxinqu_aq",2018-03-06 13:00:00,37,86,36,0.6,47,7,"13","3","3","2018","4",193,200,2,-0.5825,998.05,34.4275,12.4975,"SE",46,246,31
"beibuxinqu_aq",2018-03-06 14:00:00,32,73,30,0.6,54,8,"14","3","3","2018","4",204,182.666666666667,2,-1.115,997.7675,36.6675,10.9,"SE",49,216,24
"beibuxinqu_aq",2018-03-06 15:00:00,30,63,25,0.6,57,7,"15","3","3","2018","4",176,165.333333333333,48,-1.655,997.4825,38.9125,9.335,"SE",46,209,3
"beibuxinqu_aq",2018-03-06 16:00:00,22,54,22,0.5,57,5,"16","3","3","2018","4",101,148,77,-1.9325,996.955,41.3075,8.395,"SE",48,194,2
"beibuxinqu_aq",2018-03-06 17:00:00,28,49,22,0.5,54,4,"17","3","3","2018","4",70,109,75,-2.2125,996.43,43.705,7.48,"SE",42,183,2
"beibuxinqu_aq",2018-03-06 18:00:00,23,47,27,0.5,45,5,"18","3","3","2018","4",76,94,73,-2.49,995.905,46.0975,6.59,"SE",48,198,2
"beibuxinqu_aq",2018-03-06 19:00:00,26,43,26,0.5,46,5,"19","3","3","2018","4",56,70,75,-2.6825,995.2875,47.7125,6.085,"SE",47,201,2
"beibuxinqu_aq",2018-03-06 20:00:00,28,42,27,0.5,41,5,"20","3","3","2018","4",64,69,72,-2.88,994.6725,49.3225,5.6325,"SE",45,184,2
"beibuxinqu_aq",2018-03-06 21:00:00,28,44,26,0.5,42,4,"21","3","3","2018","4",68,72.6666666666667,72,-3.075,994.055,50.935,5.2375,"SE",44,172,2
"beibuxinqu_aq",2018-03-06 22:00:00,29,39,25,0.5,41,3,"22","3","3","2018","4",78,76.3333333333333,66,-3,993.6825,51.2525,5.11,"SE",37,164,2
"beibuxinqu_aq",2018-03-06 23:00:00,32,49,29,0.6,37,3,"23","3","3","2018","4",79,80,63,-2.9225,993.31,51.5675,4.9825,"SE",40,148,2
"beibuxinqu_aq",2018-03-07 00:00:00,38,54,27,0.6,42,4,"0","3","4","2018","4",84,96,68,-2.8475,992.9375,51.8875,4.86,"SE",44,158,2
"beibuxinqu_aq",2018-03-07 01:00:00,36,55,24,0.6,48,5,"1","3","4","2018","4",99,112,71,-1.7525,992.355,48.275,5.7125,"SE",54,173,12
"beibuxinqu_aq",2018-03-07 02:00:00,37,53,22,0.6,53,5,"2","3","4","2018","4",111,133,60,-0.6575,991.7725,44.665,6.6125,"SE",58,200,13
"beibuxinqu_aq",2018-03-07 03:00:00,42,53,21,0.6,56,7,"3","3","4","2018","4",118,138,64,0.44,991.19,41.055,7.5525,"SE",71,249,18
"beibuxinqu_aq",2018-03-07 04:00:00,46,55,27,0.6,55,8,"4","3","4","2018","4",123,144,76,1.64,990.3375,38.4475,7.445,"SE",73,235,22.2004445878603
"beibuxinqu_aq",2018-03-07 05:00:00,53,59,34,0.6,53,8,"5","3","4","2018","4",118,141,88,2.84,989.48,35.8425,7.385,"SE",69,185,31
"beibuxinqu_aq",2018-03-07 06:00:00,55,65,34,0.6,54,9,"6","3","4","2018","4",120,135,90,4.045,988.625,33.2375,7.3725,"SE",48,149,66
"beibuxinqu_aq",2018-03-07 07:00:00,61,69,42,0.6,48,8,"7","3","4","2018","4",114,142,88,4.08,988.7025,34.7975,6.7625,"NE",43,149,80
"beibuxinqu_aq",2018-03-07 08:00:00,62,73,39,0.6,51,8,"8","3","4","2018","4",111,164,82,4.12,988.7825,36.36,6.1725,"N",49,158,80
"beibuxinqu_aq",2018-03-07 09:00:00,66,77,47,0.7,44,9,"9","3","4","2018","4",116,150,80,4.16,988.86,37.9225,5.625,"NW",49,150,78
"beibuxinqu_aq",2018-03-07 10:00:00,63,87,59,0.8,32,8,"10","3","4","2018","4",128,179,70,3.4325,990.075,38.9675,3.2125,"NW",59,152,73
"beibuxinqu_aq",2018-03-07 11:00:00,71,99,65,0.9,20,5,"11","3","4","2018","4",24,94,74,2.71,991.2875,40.0175,3.77,"NW",63,175,70
"beibuxinqu_aq",2018-03-07 12:00:00,70,104,74,1,7,4,"12","3","4","2018","4",19,243,83,1.985,992.5,41.06,6.135,"NW",63,148,65
"beibuxinqu_aq",2018-03-07 13:00:00,73,108,75,1.1,4,3,"13","3","4","2018","4",4,270,81,1.515,993.6475,39.655,6.655,"NW",50,130,59
"beibuxinqu_aq",2018-03-07 14:00:00,77,100,69,1,3,2,"14","3","4","2018","4",8,73,79,1.045,994.8,38.2425,7.6075,"NW",32,91,56
"beibuxinqu_aq",2018-03-07 15:00:00,68,90,69,1,9,3,"15","3","4","2018","4",12,123,80,0.58,995.95,36.8325,8.86,"NW",36,72,46
"beibuxinqu_aq",2018-03-07 16:00:00,18,46,22,0.4,57,5,"16","3","4","2018","4",15,81,78,0.205,996.4225,35.87,8.61,"NW",36,67,43
"beibuxinqu_aq",2018-03-07 17:00:00,17,49,25,0.4,51,3,"17","3","4","2018","4",3,74,77,-0.1675,996.895,34.9025,8.36,"NW",37,65,28
"beibuxinqu_aq",2018-03-07 18:00:00,13,48,42,0.4,34,3,"18","3","4","2018","4",9,56,74,-0.545,997.3675,33.9375,8.1075,"NW",38,67,8
"beibuxinqu_aq",2018-03-07 19:00:00,13,43,40,0.4,34,3,"19","3","4","2018","4",8,32,76,-0.9525,997.4775,33.5075,7.51,"NW",38,60,4
"beibuxinqu_aq",2018-03-07 20:00:00,3,41,30,0.4,40,2,"20","3","4","2018","4",6,32,72,-1.3625,997.5875,33.08,6.93,"NW",39,62,2
"beibuxinqu_aq",2018-03-07 21:00:00,9,40,38,0.6,24,2,"21","3","4","2018","4",7,37,72,-1.77,997.7,32.6425,6.375,"NW",38,61,2
"beibuxinqu_aq",2018-03-07 22:00:00,12,46,53,0.7,10,2,"22","3","4","2018","4",15,45,69,-1.485,998.135,31.8175,4.71,"NW",40,63,2
"beibuxinqu_aq",2018-03-07 23:00:00,20,39,45,0.6,20,2,"23","3","4","2018","4",3,48,63,-1.2,998.5725,30.9925,3.0875,"NW",42,67,2
"beibuxinqu_aq",2018-03-08 00:00:00,16,42,51,0.6,16,2,"0","3","5","2018","4",16,51,47,-0.91,999.0125,30.1625,1.8175,"NW",43,70,7
"beibuxinqu_aq",2018-03-08 01:00:00,15,29,43,0.5,39,5,"1","3","5","2018","4",4,51,60,0.5825,998.8975,26.63,1.3075,"NW",52,95,14
"beibuxinqu_aq",2018-03-08 02:00:00,16,48,33,0.5,49,6,"2","3","5","2018","4",8,34,75,2.0775,998.7825,23.0925,2.1475,"NW",62,90,29
"beibuxinqu_aq",2018-03-08 03:00:00,14,54,26,0.4,57,5,"3","3","5","2018","4",3,25,82,3.575,998.675,19.5575,3.5125,"NW",79,89,35
"beibuxinqu_aq",2018-03-08 04:00:00,15,46,23,0.3,60,4,"4","3","5","2018","4",16,23,84,4.335,997.8575,18.875,5.4475,"W",87,96,45
"beibuxinqu_aq",2018-03-08 05:00:00,18,52,28,0.4,58,3,"5","3","5","2018","4",14,22,86,5.1025,997.04,18.2,7.46,"W",83,88,57
"beibuxinqu_aq",2018-03-08 06:00:00,28,57,28,0.4,66,3,"6","3","5","2018","4",15,30,87,5.865,996.2275,17.515,9.495,"SW",79,89,60
"beibuxinqu_aq",2018-03-08 07:00:00,44,80,28,0.5,74,4,"7","3","5","2018","4",11,50,89,5.7125,995.58,19.4175,10.5575,"SW",64,83,73
"beibuxinqu_aq",2018-03-08 08:00:00,56,97,32,0.6,75,7,"8","3","5","2018","4",18,69,88,5.5575,994.9425,21.32,11.6375,"S",51,73,77
"beibuxinqu_aq",2018-03-08 09:00:00,85,123,36,0.9,78,9,"9","3","5","2018","4",14,93,85,5.405,994.3,23.22,12.7325,"S",44,74,68
"beibuxinqu_aq",2018-03-08 10:00:00,89,115,35,0.9,78,8,"10","3","5","2018","4",34,107,85,4.47,994.3075,27.6225,10.36,"S",51,86,58
"beibuxinqu_aq",2018-03-08 11:00:00,104,121,39,1,73,8,"11","3","5","2018","4",31,113,82,3.5325,994.3125,32.0325,8.025,"S",54,86,44
"beibuxinqu_aq",2018-03-08 12:00:00,105,122,37,1.1,71,8,"12","3","5","2018","4",35,107,77,2.6,994.3175,36.44,5.765,"S",41,94,45
"beibuxinqu_aq",2018-03-08 13:00:00,100,129,41,1.2,51,4,"13","3","5","2018","4",43,99,70,2.0275,994.1675,38.645,5.2325,"S",37,86,47
"beibuxinqu_aq",2018-03-08 14:00:00,103,123,44,1.2,38,3,"14","3","5","2018","4",47,92,66,1.46,994.02,40.855,4.72,"S",32,73,54
"beibuxinqu_aq",2018-03-08 15:00:00,111,122,58,1.4,25,3,"15","3","5","2018","4",47,90,60,0.89,993.8725,43.0625,4.235,"S",30,63,57
"beibuxinqu_aq",2018-03-08 16:00:00,130,138,57,1.6,22,3,"16","3","5","2018","4",56,103,42,0.4575,993.465,43.2375,3.63,"S",22,54,57
"beibuxinqu_aq",2018-03-08 17:00:00,131,142,54,1.6,14,2,"17","3","5","2018","4",73,125,29,0.03,993.055,43.4175,3.0525,"S",28,49,54
"beibuxinqu_aq",2018-03-08 18:00:00,122,129,57,1.5,10,2,"18","3","5","2018","4",85,143,21,-0.4025,992.6475,43.595,2.5275,"S",23,47,45
"beibuxinqu_aq",2018-03-08 19:00:00,107,108,74,1.4,2,2,"19","3","5","2018","4",69,124,2,-0.85,992.38,43.4025,2.345,"S",26,43,46
"beibuxinqu_aq",2018-03-08 20:00:00,72,82,81,1.3,2,3,"20","3","5","2018","4",64,100,2,-1.3025,992.1075,43.2125,2.215,"SE",28,42,41
"beibuxinqu_aq",2018-03-08 21:00:00,62,70,78,1.2,2,3,"21","3","5","2018","4",60,107,2,-1.7475,991.84,43.0225,2.145,"E",28,44,42
"beibuxinqu_aq",2018-03-08 22:00:00,66,70,77,1.3,2,2,"22","3","5","2018","4",52,74,2,-1.4725,991.5025,42.03,2.1275,"E",29,39,41
"beibuxinqu_aq",2018-03-08 23:00:00,69,75,77,1.3,2,2,"23","3","5","2018","4",46,73,2,-1.1925,991.165,41.0425,2.1375,"NE",32,49,37
"beibuxinqu_aq",2018-03-09 00:00:00,70,84,68,1.5,3,2,"0","3","6","2018","4",50,80,9,-0.91,990.8325,40.055,2.18,"NE",38,54,42
"beibuxinqu_aq",2018-03-09 01:00:00,77,84,66,1.3,13,6,"1","3","6","2018","4",54,90,23,0.55,990.035,37.865,3.5475,"E",36,55,48
"beibuxinqu_aq",2018-03-09 02:00:00,82,87.5,62,1.2,23,10,"2","3","6","2018","4",58,80,36,2.01,989.2425,35.6775,5.185,"E",37,53,53
"beibuxinqu_aq",2018-03-09 03:00:00,89,91,62,1.2,30,12,"3","3","6","2018","4",56.290551792246,29,47.5845654193041,3.4725,988.4475,33.49,6.9125,"E",42,53,56
"beibuxinqu_aq",2018-03-09 04:00:00,90,96,59,1.1,39,12,"4","3","6","2018","4",54,55.5,57,4.8575,987.3,32.0875,7.4275,"SE",46,55,55
"beibuxinqu_aq",2018-03-09 05:00:00,99,116,60,1.1,45,14,"5","3","6","2018","4",78,82,61,6.24,986.155,30.6825,7.945,"SE",53,59,53
"beibuxinqu_aq",2018-03-09 06:00:00,113,136,75,1.3,43,15,"6","3","6","2018","4",80,94,62,7.6275,985.01,29.2775,8.47,"SE",55,65,54
"beibuxinqu_aq",2018-03-09 07:00:00,122,156,85,1.4,42,15,"7","3","6","2018","4",83,109,64,7.47,984.435,30.42,7.6,"SE",61,69,48
"beibuxinqu_aq",2018-03-09 08:00:00,130,143,85,1.3,49,15,"8","3","6","2018","4",87,107,54,7.315,983.8625,31.565,6.7725,"SE",62,73,51
"beibuxinqu_aq",2018-03-09 09:00:00,137,146,86,1.2,51,15,"9","3","6","2018","4",89,122,47,7.1575,983.285,32.7125,5.995,"SE",66,77,44
"beibuxinqu_aq",2018-03-09 10:00:00,136,149,91,1.3,42,13,"10","3","6","2018","4",84,119,63,6.24,983.345,35.7375,2.81,"SE",63,87,32
"beibuxinqu_aq",2018-03-09 11:00:00,136,157,107,1.4,18,8,"11","3","6","2018","4",82,116,60,5.3225,983.4025,38.76,1.3825,"E",71,99,20
"beibuxinqu_aq",2018-03-09 12:00:00,138,161,117,1.6,5,7,"12","3","6","2018","4",86,122,37,4.4025,983.465,41.7875,4.2,"NE",70,104,7
"beibuxinqu_aq",2018-03-09 13:00:00,165,190,111,2.2,2,6,"13","3","6","2018","4",109,131,14,4.085,983.61,41.86,4.835,"N",73,108,4
"beibuxinqu_aq",2018-03-09 14:00:00,146,163,107,1.8,2,3,"14","3","6","2018","4",201,243,2,3.765,983.755,41.9325,5.535,"N",77,100,3
"beibuxinqu_aq",2018-03-09 15:00:00,140,152,102,1.8,2,3,"15","3","6","2018","4",174,236,2,3.4475,983.9025,42.005,6.2875,"N",68,90,9
"beibuxinqu_aq",2018-03-09 16:00:00,140,162,101,1.8,2,2,"16","3","6","2018","4",170,209,2,3.455,984.1375,41.26,5.88,"N",18,46,57
"beibuxinqu_aq",2018-03-09 17:00:00,146,166,95,1.9,2,2,"17","3","6","2018","4",145,196,2,3.465,984.3725,40.52,5.505,"N",17,49,51
"beibuxinqu_aq",2018-03-09 18:00:00,142,156,88,1.8,2,2,"18","3","6","2018","4",142,184,2,3.4775,984.6075,39.775,5.1675,"N",13,48,34
"beibuxinqu_aq",2018-03-09 19:00:00,141,141,82,1.9,2,2,"19","3","6","2018","4",152,183,2,3.365,985.0425,40.19,5.4675,"N",13,43,34
"beibuxinqu_aq",2018-03-09 20:00:00,143,120.666666666667,76,2.3,2,2,"20","3","6","2018","4",144,174,2,3.255,985.4725,40.6025,5.785,"N",3,41,40
"beibuxinqu_aq",2018-03-09 21:00:00,138,100.333333333333,79,1.8,2,2,"21","3","6","2018","4",134,163,2,3.145,985.9075,41.0175,6.1225,"N",9,40,24
"beibuxinqu_aq",2018-03-09 22:00:00,141,80,75,1.9,2,2,"22","3","6","2018","4",125,158,2,3.635,986.5225,39.87,6.265,"N",12,46,10
"beibuxinqu_aq",2018-03-09 23:00:00,153,59.6666666666667,78,2.2,2,2,"23","3","6","2018","4",126,153,2,4.125,987.14,38.72,6.4075,"N",20,39,20
"beibuxinqu_aq",2018-03-10 00:00:00,161,39.3333333333333,73,2.7,3,3,"0","3","7","2018","4",136,164,2,4.6125,987.7575,37.5725,6.555,"N",16,42,16
"beibuxinqu_aq",2018-03-10 01:00:00,147.468260880882,19,59,2.4,9,9,"1","3","7","2018","4",144,175,8,5.8975,988.4075,34.3225,1.7725,"NE",15,29,39
"beibuxinqu_aq",2018-03-10 02:00:00,134,91.5,84,1.8,25,15,"2","3","7","2018","4",150,177,26,7.185,989.0575,31.075,4.76,"NE",16,48,49
"beibuxinqu_aq",2018-03-10 03:00:00,141,164,64,1.5,53,15,"3","3","7","2018","4",167,199,53,8.47,989.7075,27.825,10.0975,"E",14,54,57
"beibuxinqu_aq",2018-03-10 04:00:00,112,153,48,1.2,75,11,"4","3","7","2018","4",193,233,75,9.155,989.4975,27.0875,10.065,"E",15,46,60
"beibuxinqu_aq",2018-03-10 05:00:00,134,158,48,1.3,100,15,"5","3","7","2018","4",197,222,83,9.8425,989.2925,26.35,10.04,"E",18,52,58
"beibuxinqu_aq",2018-03-10 06:00:00,142,181,45,1.5,117,20,"6","3","7","2018","4",197,222,91,10.5275,989.08,25.615,10.035,"E",28,57,66
"beibuxinqu_aq",2018-03-10 07:00:00,153,204,64,2.5,107,31,"7","3","7","2018","4",198,225,93,10.5375,988.8,26.5325,10.0025,"E",44,80,74
"beibuxinqu_aq",2018-03-10 08:00:00,171,399,76,3,95,32,"8","3","7","2018","4",200,249,89,10.5475,988.52,27.4575,9.9975,"E",56,97,75
"beibuxinqu_aq",2018-03-10 09:00:00,150,319,55,1.9,105,23,"9","3","7","2018","4",206,229,66,10.5575,988.235,28.3825,10.0225,"SE",85,123,78
"beibuxinqu_aq",2018-03-10 10:00:00,130,185,49,1.4,100,17,"10","3","7","2018","4",211,238,43,9.2575,988.7075,32.3,9.4125,"E",89,115,78
"beibuxinqu_aq",2018-03-10 11:00:00,114,150,48,1.2,88,13,"11","3","7","2018","4",211,232,28,7.9675,989.18,36.2225,8.8125,"NE",104,121,73
"beibuxinqu_aq",2018-03-10 12:00:00,98,127,49,1,76,10,"12","3","7","2018","4",219,228,16,6.67,989.6525,40.1425,8.225,"N",105,122,71
"beibuxinqu_aq",2018-03-10 13:00:00,77,110,47,0.9,64,7,"13","3","7","2018","4",217,228,8,5.4425,990.0725,42.065,7.615,"N",100,129,51
"beibuxinqu_aq",2018-03-10 14:00:00,56,81,50,0.7,47,6,"14","3","7","2018","4",223,243,11,4.21,990.4925,43.9875,7.0875,"N",103,123,38
"beibuxinqu_aq",2018-03-10 15:00:00,56,81,53,0.8,36,4,"15","3","7","2018","4",233,257,6,2.9775,990.9125,45.91,6.67,"N",111,122,25
"beibuxinqu_aq",2018-03-10 16:00:00,51,80,61,0.7,28,3,"16","3","7","2018","4",216,234,4,2.3725,991.04,46.8625,6.1475,"N",130,138,22
"beibuxinqu_aq",2018-03-10 17:00:00,37,61,50,0.6,34,4,"17","3","7","2018","4",202,210,2,1.7675,991.1625,47.815,5.63,"N",131,142,14
"beibuxinqu_aq",2018-03-10 18:00:00,32,40,39,0.7,44,3,"18","3","7","2018","4",120,161,13,1.1625,991.29,48.765,5.1125,"NE",122,129,10
"beibuxinqu_aq",2018-03-10 19:00:00,34,43,46,0.6,38,2,"19","3","7","2018","4",77,128,17,0.635,991.1775,49.2425,4.7375,"NE",107,108,2
"beibuxinqu_aq",2018-03-10 20:00:00,38,49,81,0.8,2,2,"20","3","7","2018","4",32,103,44,0.1075,991.065,49.7175,4.3825,"NE",72,82,2
"beibuxinqu_aq",2018-03-10 21:00:00,42,51,82,0.8,2,2,"21","3","7","2018","4",35,103,29,-0.42,990.95,50.195,4.0675,"NE",62,70,2
"beibuxinqu_aq",2018-03-10 22:00:00,45,55,84,0.8,2,2,"22","3","7","2018","4",24,101,31,-0.1925,991.1225,48.4825,3.915,"E",66,70,2
"beibuxinqu_aq",2018-03-10 23:00:00,42,56,79,0.9,2,2,"23","3","7","2018","4",27,100,9,0.04,991.29,46.7725,3.77,"SE",69,75,2
"beibuxinqu_aq",2018-03-11 00:00:00,44,67,62,0.9,9,2,"0","3","1","2018","4",28,114,8,0.2675,991.46,45.0575,3.6225,"SE",70,84,3
"beibuxinqu_aq",2018-03-11 01:00:00,55,71,53,1,23,4,"1","3","1","2018","4",20,101,26,1.565,990.9825,40.8175,4.66,"SE",77,84,13
"beibuxinqu_aq",2018-03-11 02:00:00,58,67.6666666666667,37,0.9,53,10,"2","3","1","2018","4",42,140,31,2.86,990.505,36.575,5.715,"SE",82,87.5,23
"beibuxinqu_aq",2018-03-11 03:00:00,56,64.3333333333333,43,1.2,53,15,"3","3","1","2018","4",155,319,24,4.155,990.0275,32.3325,6.78,"SE",89,91,30
"beibuxinqu_aq",2018-03-11 04:00:00,60,61,49,1.3,50,19,"4","3","1","2018","4",120,348,37,5.2975,989.195,31.715,7.1175,"SE",90,96,39
"beibuxinqu_aq",2018-03-11 05:00:00,65,72,54,1.6,49,23,"5","3","1","2018","4",66,375,52,6.4375,988.36,31.1,7.605,"SE",99,116,45
"beibuxinqu_aq",2018-03-11 06:00:00,70,94,59,1.7,46,25,"6","3","1","2018","4",59,391,54,7.5775,987.5275,30.485,8.2125,"SE",113,136,43
"beibuxinqu_aq",2018-03-11 07:00:00,70,81,60,1.7,48,27,"7","3","1","2018","4",55,401,56,7.27,986.9075,31.595,7.5375,"SE",122,156,42
"beibuxinqu_aq",2018-03-11 08:00:00,72,82,63,1.6,47,25,"8","3","1","2018","4",50,402,46,6.9575,986.285,32.7125,6.88,"SE",130,143,49
"beibuxinqu_aq",2018-03-11 09:00:00,71,86,62,1.4,49,21,"9","3","1","2018","4",46,381,40,6.6425,985.6675,33.825,6.235,"SE",137,146,51
"beibuxinqu_aq",2018-03-11 10:00:00,67,90,62,1.3,45,17,"10","3","1","2018","4",45,363,32,6.18,985.5425,36.195,5.1775,"SE",136,149,42
"beibuxinqu_aq",2018-03-11 11:00:00,69,109,67,1.4,31,10,"11","3","1","2018","4",42,314,30,5.715,985.425,38.565,4.135,"SE",136,157,18
"beibuxinqu_aq",2018-03-11 12:00:00,87,102,73,1.7,20,10,"12","3","1","2018","4",44,277,32,5.25,985.3025,40.9325,3.1225,"SE",138,161,5
"beibuxinqu_aq",2018-03-11 13:00:00,84,113,93,1.9,2,9,"13","3","1","2018","4",46,246,31,4.69,985.05,42.2025,2.375,"SE",165,190,2
"beibuxinqu_aq",2018-03-11 14:00:00,84,97,90,2,2,7,"14","3","1","2018","4",49,216,24,4.12,984.7875,43.4725,1.89,"SE",146,163,2
"beibuxinqu_aq",2018-03-11 15:00:00,79,102,83,1.9,2,5,"15","3","1","2018","4",46,209,3,3.56,984.535,44.7425,1.9675,"E",140,152,2
"beibuxinqu_aq",2018-03-11 16:00:00,87,115,80,1.9,2,3,"16","3","1","2018","4",48,194,2,3.2075,984.1125,46.6875,1.8675,"NE",140,162,2
"beibuxinqu_aq",2018-03-11 17:00:00,84,99,76,1.8,2,5,"17","3","1","2018","4",42,183,2,2.855,983.695,48.6325,1.785,"NE",146,166,2
"beibuxinqu_aq",2018-03-11 18:00:00,87,96,74,1.9,2,6,"18","3","1","2018","4",48,198,2,2.5075,983.275,50.575,1.725,"NE",142,156,2
"beibuxinqu_aq",2018-03-11 19:00:00,86,94,68,2,2,3,"19","3","1","2018","4",47,201,2,2.195,982.6125,52.4725,1.7075,"NE",141,141,2
"beibuxinqu_aq",2018-03-11 20:00:00,87,89,65,2,2,2,"20","3","1","2018","4",45,184,2,1.88,981.95,54.3775,1.7,"NE",143,120.666666666667,2
"beibuxinqu_aq",2018-03-11 21:00:00,84,91.5,61,1.9,2,2,"21","3","1","2018","4",44,172,2,1.57,981.2875,56.275,1.6975,"NE",138,100.333333333333,2
"beibuxinqu_aq",2018-03-11 22:00:00,84,94,60,1.9,2,2,"22","3","1","2018","4",37,164,2,2.1125,981.1275,55.0375,1.2625,"E",141,80,2
