"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-05-04 17:00:00,"CD1",0.721052631578949,32.3,106.6,"17","5","6","2018","1",16.5,18.6,17.56,1018.5453,56.5,4.185,"NE",8.9,11.9
2018-05-04 18:00:00,"CD1",0.728947368421055,28.7,97.4,"18","5","6","2018","1",17.1,26.6,17.04,1018.877425,59.75,5.4175,"NE",6.7,14.7
2018-05-04 19:00:00,"CD1",0.73684210526316,35.2,90.8,"19","5","6","2018","1",18.8,23.8,16.3925,1019.333925,63.25,6.5125,"E",6.1,6.1
2018-05-04 20:00:00,"CD1",0.744736842105265,36.6,79.2,"20","5","6","2018","1",14.7,17.8,16.4525,1020.837825,61.75,7.5325,"E",10.6,10.5
2018-05-04 21:00:00,"CD1",0.752631578947371,26.8,68.2,"21","5","6","2018","1",17.6,22.5,14.795,1020.334325,70.5,8.6425,"SE",12.2,16.8
2018-05-04 22:00:00,"CD1",0.760526315789476,23.6,71.7,"22","5","6","2018","1",15.4,17.8,14.035,1020.1438,77.25,8.345,"SE",13,17.6
2018-05-04 23:00:00,"CD1",0.768421052631581,20.3,68.5,"23","5","6","2018","1",16.6,17.7,13.2,1020.46485,79,6.85,"SE",14.2,14.4
2018-05-05 00:00:00,"CD1",0.776315789473686,27.3,87.2,"0","5","7","2018","1",20,20.3,12.465,1020.683075,80,5.5175,"SE",8.7,12.3
2018-05-05 01:00:00,"CD1",0.784210526315792,23.7,75.4,"1","5","7","2018","1",23.1,24,11.895,1020.752075,79.75,5.195,"SE",3.3,12.5
2018-05-05 02:00:00,"CD1",0.792105263157897,30.9,73.6,"2","5","7","2018","1",21.5,22.6,11.4525,1020.726025,78.25,5.5425,"E",0,13.3
2018-05-05 03:00:00,"CD1",0.800000000000002,32,73.9,"3","5","7","2018","1",10.7,13.9,11.0725,1020.683975,76,5.895,"E",0,16
2018-05-05 04:00:00,"CD1",0.807894736842108,34.4,79.5,"4","5","7","2018","1",7.1,5.8,10.5775,1020.6452,68.75,5.835,"E",0,15.5
2018-05-05 05:00:00,"CD1",0.815789473684213,41.5,85,"5","5","7","2018","1",7.7,8.2,10.6175,1020.88905,64.75,5.715,"E",0,22
2018-05-05 06:00:00,"CD1",0.823684210526319,35.9,79.4,"6","5","7","2018","1",8.5,10,11.2675,1021.1129,60,5.8925,"E",0.4,22.2
2018-05-05 07:00:00,"CD1",0.831578947368424,31.4,78.5,"7","5","7","2018","1",9.5,13.7,12.9725,1022.25705,50,6.385,"E",2.8,29.8
2018-05-05 08:00:00,"CD1",0.839473684210529,34,103,"8","5","7","2018","1",10.4,13.7,14.535,1021.20845,50.75,7.525,"E",0,30
2018-05-05 09:00:00,"CD1",0.847368421052635,26.7,90,"9","5","7","2018","1",11.8,15,16.415,1021.114675,46.75,8.565,"E",0.2,31.5
2018-05-05 10:00:00,"CD1",0.85526315789474,28.5,87.1,"10","5","7","2018","1",10.9,13,18.3075,1021.2312,34.25,8.2,"E",1.9,18.8
2018-05-05 11:00:00,"CD1",0.863157894736845,25.7,136.9,"11","5","7","2018","1",12.7,16,19.8825,1021.864825,31,9.1675,"E",0,18.2
2018-05-05 12:00:00,"CD1",0.871052631578951,24.3,114.9,"12","5","7","2018","1",14.4,17.4,20.065,1020.648825,38,10.785,"E",0,16.4
2018-05-05 13:00:00,"CD1",0.878947368421056,22.5,126.9,"13","5","7","2018","1",12.7,15.5,20.525,1020.36115,39,11.545,"E",0.5,21.6
2018-05-05 14:00:00,"CD1",0.886842105263161,26.9,97.5,"14","5","7","2018","1",13.6,16.1,20.615,1020.05445,40.75,11.995,"E",0.507894736842105,14.9
2018-05-05 15:00:00,"CD1",0.894736842105267,29,85.8,"15","5","7","2018","1",10.8,13.7,20.37,1019.79055,42.5,12.1925,"E",0.515789473684211,13.6
2018-05-05 16:00:00,"CD1",0.902631578947372,34.6,86.7,"16","5","7","2018","1",11,15.9,20.3925,1019.2456,41.75,11.75,"E",0.523684210526316,15.7
2018-05-05 17:00:00,"CD1",0.910526315789477,35.3,83.3,"17","5","7","2018","1",9.9,21.1,20.0225,1019.532975,39.75,12.0375,"E",0.531578947368421,18.1
2018-05-05 18:00:00,"CD1",0.918421052631583,31.7,73.1,"18","5","7","2018","1",13,21.5,19.7025,1020.749025,35,12.3225,"E",0.539473684210527,17.2
2018-05-05 19:00:00,"CD1",0.926315789473688,37.5,99.1,"19","5","7","2018","1",11.7,19.8,17.455,1019.93555,44.75,10.8175,"E",0.547368421052632,17.2
2018-05-05 20:00:00,"CD1",0.934210526315794,39.5,83.1,"20","5","7","2018","1",9.2,14.5,15.3875,1020.089275,51.5,9.325,"E",0.555263157894737,19.6
2018-05-05 21:00:00,"CD1",0.942105263157899,42.6,77.6,"21","5","7","2018","1",7.5,14.9,15.2825,1021.34865,47,8.215,"E",0.563157894736843,16.8
2018-05-05 22:00:00,"CD1",0.950000000000004,38,61.3,"22","5","7","2018","1",8.3,14.7,13.61,1020.036275,56.5,7.715,"E",0.571052631578948,16.6
2018-05-05 23:00:00,"CD1",0.957894736842109,38.9,70.3,"23","5","7","2018","1",7.4,12,12.9475,1020.12665,57.5,7.285,"E",0.578947368421053,18.4
2018-05-06 00:00:00,"CD1",0.965789473684215,36.5,64.1,"0","5","1","2018","1",8.3,13.7,13.555,1021.22505,52.75,6.8075,"E",0.586842105263158,14.1
2018-05-06 01:00:00,"CD1",0.97368421052632,33.2,39.7,"1","5","1","2018","1",8.6,12.1,12.6775,1020.465375,56.25,6.48,"NE",0.594736842105264,14.7
2018-05-06 02:00:00,"CD1",0.981578947368425,31.5,29.7,"2","5","1","2018","1",8.9,8.7,11.4975,1020.22545,61.5,6.5725,"NE",0.602631578947369,15.6
2018-05-06 03:00:00,"CD1",0.989473684210531,30.7,21.2,"3","5","1","2018","1",6.3,9.1,11.79,1020.28535,60,6.76,"NE",0.610526315789474,14.9
2018-05-06 04:00:00,"CD1",0.997368421052636,30.4,26.9,"4","5","1","2018","1",7.1,9.1,11.49,1019.988675,62,7.0325,"NE",0.61842105263158,19.1
2018-05-06 05:00:00,"CD1",1.00526315789474,36.3,45.9,"5","5","1","2018","1",7.7,9.9,11.0525,1019.433325,67.5,7.305,"NE",0.626315789473685,25.2
2018-05-06 06:00:00,"CD1",1.01315789473685,30.7,38.1,"6","5","1","2018","1",12,9.1,11.8275,1019.168675,67.25,7.4525,"NE",0.63421052631579,28.2
2018-05-06 07:00:00,"CD1",1.02105263157895,33.8,45.8,"7","5","1","2018","1",9.5,10.4,13.4,1019.071325,65.5,7.775,"NE",0.642105263157896,31.1
2018-05-06 08:00:00,"CD1",1.02894736842106,33.9,50.6,"8","5","1","2018","1",6,12,15.345,1018.781525,59.5,8.46,"NE",0.650000000000001,22.1
2018-05-06 09:00:00,"CD1",1.03684210526316,39.2,59,"9","5","1","2018","1",2.5,13.1,17.5175,1018.586975,55.5,8.8125,"E",0.657894736842106,23.5
2018-05-06 10:00:00,"CD1",1.04473684210527,36.5,57.2,"10","5","1","2018","1",8,11.4,19.695,1018.2221,48.75,9.005,"E",0.665789473684212,23.2
2018-05-06 11:00:00,"CD1",1.05263157894737,33,63,"11","5","1","2018","1",6.7,12.5,21.17,1018.054825,45.25,9.24,"E",0.673684210526317,23.5
2018-05-06 12:00:00,"CD1",1.06052631578948,39.6,66.6,"12","5","1","2018","1",8.1,13.8,22.3125,1017.757225,43,9.215,"E",0.681578947368423,27.6
2018-05-06 13:00:00,"CD1",1.06842105263158,34.8,75.6,"13","5","1","2018","1",9.1,15.9,23.685,1017.427475,37.5,8.48,"E",0.689473684210528,24.2
2018-05-06 14:00:00,"CD1",1.07631578947369,36.4,88.7,"14","5","1","2018","1",7.6,11.6,24.5625,1017.612225,35.75,7.965,"E",0.697368421052633,19.7
2018-05-06 15:00:00,"CD1",1.08421052631579,42.1,90.7,"15","5","1","2018","1",5.8,9,23.6925,1016.123875,42,8.3425,"E",0.705263157894738,26.2
2018-05-06 16:00:00,"CD1",1.0921052631579,37.2,92.3,"16","5","1","2018","1",8.5,13.1,24.6,1016.3836,36.25,8.335,"E",0.713157894736844,25.7
2018-05-06 17:00:00,"CD1",1.1,38.3,101,"17","5","1","2018","1",10,13.3,20,940,22,18,"NO",0.721052631578949,32.3
2018-05-06 18:00:00,"CD1",1.10789473684211,40.7,112.2,"18","5","1","2018","1",8.5,9.6,21.28,1015.433675,52,9.6375,"E",0.728947368421055,28.7
2018-05-06 19:00:00,"CD1",1.11578947368421,43.3,82.2,"19","5","1","2018","1",9,12.6,19.69,1015.59605,55.25,9.285,"E",0.73684210526316,35.2
2018-05-06 20:00:00,"CD1",1.12368421052632,47.9,81.5,"20","5","1","2018","1",7.9,10.8,19.36,1016.7817,52,8.8375,"SE",0.744736842105265,36.6
2018-05-06 21:00:00,"CD1",1.13157894736842,41.3,66.7,"21","5","1","2018","1",7.8,13.2,16.82,1016.040675,58,7.175,"SE",0.752631578947371,26.8
2018-05-06 22:00:00,"CD1",1.13947368421053,52.3,81.5,"22","5","1","2018","1",4.6,8.5,16.15,1015.650425,55.25,6.375,"SE",0.760526315789476,23.6
2018-05-06 23:00:00,"CD1",1.14736842105263,54.9,86.9,"23","5","1","2018","1",5.2,17.4,15.625,1015.727075,53.25,5.395,"SE",0.768421052631581,20.3
2018-05-07 00:00:00,"CD1",1.15526315789474,57.1,69.7,"0","5","2","2018","1",6.2,8.6,15.24,1015.654775,51.25,4.6325,"E",0.776315789473686,27.3
2018-05-07 01:00:00,"CD1",1.16315789473684,59,73.5,"1","5","2","2018","1",5.4,8.1,14.86,1015.36935,49.25,4.18,"E",0.784210526315792,23.7
2018-05-07 02:00:00,"CD1",1.17105263157895,58,73.2,"2","5","2","2018","1",8.6,10.3,14.48,1015.003075,48.25,4.055,"E",0.792105263157897,30.9
2018-05-07 03:00:00,"CD1",1.17894736842106,53.6,66.6,"3","5","2","2018","1",5,6.1,15.7575,1015.961075,40.25,4.1675,"E",0.800000000000002,32
2018-05-07 04:00:00,"CD1",1.18684210526316,51.2,52.1,"4","5","2","2018","1",4.8,6.3,13.985,1014.6051,47.5,4.57,"E",0.807894736842108,34.4
2018-05-07 05:00:00,"CD1",1.19473684210527,54.9,63.5,"5","5","2","2018","1",6.4,15.4,14.1075,1014.71565,48,4.555,"NE",0.815789473684213,41.5
2018-05-07 06:00:00,"CD1",1.20263157894737,55.8,60.1,"6","5","2","2018","1",10.9,15.8,14.84,1014.8019,47.75,4.8725,"NE",0.823684210526319,35.9
2018-05-07 07:00:00,"CD1",1.21052631578948,50.6,66.8,"7","5","2","2018","1",6.8,19.9,16.36,1014.7369,45.5,5.445,"NE",0.831578947368424,31.4
2018-05-07 08:00:00,"CD1",1.21842105263158,38.9,80.9,"8","5","2","2018","1",11,19.8,18.3625,1014.566375,42,6.065,"NE",0.839473684210529,34
2018-05-07 09:00:00,"CD1",1.22631578947369,32.7,88.3,"9","5","2","2018","1",9.6,14.9,20.46,1014.379475,38.75,6.6,"NE",0.847368421052635,26.7
2018-05-07 10:00:00,"CD1",1.23421052631579,35.6,90.8,"10","5","2","2018","1",12.2,15.1,22.3375,1014.0384,35,7.5325,"E",0.85526315789474,28.5
2018-05-07 11:00:00,"CD1",1.2421052631579,27.7,79.3,"11","5","2","2018","1",12.7,20,23.8275,1013.8537,34,7.695,"E",0.863157894736845,25.7
2018-05-07 12:00:00,"CD1",1.25,23.4,66.8,"12","5","2","2018","1",12.8,19.1,24.9325,1013.47775,33.5,7.945,"E",0.871052631578951,24.3
2018-05-07 13:00:00,"CD1",1.25789473684211,34.1,78.5,"13","5","2","2018","1",13.7,22.5,25.625,1012.814975,33.25,8.4775,"E",0.878947368421056,22.5
2018-05-07 14:00:00,"CD1",1.26578947368421,32.4,88.4,"14","5","2","2018","1",11.1,18.5,25.9,1012.03195,33.5,9.1825,"E",0.886842105263161,26.9
2018-05-07 15:00:00,"CD1",1.27368421052632,34.5,124.2,"15","5","2","2018","1",13.3,20.4,25.755,1011.36075,34.5,9.89,"E",0.894736842105267,29
2018-05-07 16:00:00,"CD1",1.28157894736842,28.7,98.3,"16","5","2","2018","1",11.2,24.2,25.6925,1010.81075,35.75,11.3525,"E",0.902631578947372,34.6
2018-05-07 17:00:00,"CD1",1.28947368421053,22.4,100.9,"17","5","2","2018","1",13.3,23,24.49,1010.6845,40,11.5575,"E",0.910526315789477,35.3
2018-05-07 18:00:00,"CD1",1.29736842105263,24.9,88,"18","5","2","2018","1",13.8,22.8,22.935,1010.680125,44.5,11.12,"E",0.918421052631583,31.7
2018-05-07 19:00:00,"CD1",1.30526315789474,38.1,106.5,"19","5","2","2018","1",12.1,20.4,21.2075,1010.6821,49.5,9.9575,"E",0.926315789473688,37.5
2018-05-07 20:00:00,"CD1",1.31315789473684,33.5,90.1,"20","5","2","2018","1",10.5,18.1,19.525,1010.663575,54,8.43,"SE",0.934210526315794,39.5
2018-05-07 21:00:00,"CD1",1.32105263157895,35.4,93.4,"21","5","2","2018","1",16.2,18.5,18.105,1010.6198,57.75,7.0375,"SE",0.942105263157899,42.6
2018-05-07 22:00:00,"CD1",1.32894736842105,37.6,102.2,"22","5","2","2018","1",14.5,20,17.57,1010.117275,60.5,6.455,"SE",0.950000000000004,38
2018-05-07 23:00:00,"CD1",1.33684210526316,44.2,104.2,"23","5","2","2018","1",11.7,14.5,16.815,1009.875125,62.75,5.9375,"SE",0.957894736842109,38.9
2018-05-08 00:00:00,"CD1",1.34473684210526,45.6,99.1,"0","5","3","2018","1",7.5,10.8,16.1975,1009.45525,64,5.59,"SE",0.965789473684215,36.5
2018-05-08 01:00:00,"CD1",1.35263157894737,52,103.2,"1","5","3","2018","1",8.4,11.6,15.49,1008.569875,65.75,5.46,"SE",0.97368421052632,33.2
2018-05-08 02:00:00,"CD1",1.36052631578947,54.4,99.5,"2","5","3","2018","1",8.4,11,15.165,1008.076825,66,5.105,"SE",0.981578947368425,31.5
2018-05-08 03:00:00,"CD1",1.36842105263158,60.2,95.5,"3","5","3","2018","1",7.6,8.2,14.7825,1007.4577,66,4.855,"S",0.989473684210531,30.7
2018-05-08 04:00:00,"CD1",1.37631578947368,63.2,88.7,"4","5","3","2018","1",11.8,12.7,14.7625,1007.175175,65.75,4.375,"S",0.997368421052636,30.4
2018-05-08 05:00:00,"CD1",1.38421052631579,95.2,99.1,"5","5","3","2018","1",10.8,15.6,14.9425,1006.953925,65.25,3.9825,"S",1.00526315789474,36.3
2018-05-08 06:00:00,"CD1",1.39210526315789,92.7,123.8,"6","5","3","2018","1",12.3,16.6,15.705,1006.71135,63,4.015,"S",1.01315789473685,30.7
2018-05-08 07:00:00,"CD1",1.4,72.4,130.2,"7","5","3","2018","1",13.5,25.9,17.18,1006.334425,58,4.6675,"SW",1.02105263157895,33.8
2018-05-08 08:00:00,"CD1",1.38919514895847,51.5,121,"8","5","3","2018","1",13.6,25.1,19.08,1005.88805,51.75,5.8,"SW",1.02894736842106,33.9
2018-05-08 09:00:00,"CD1",1.37839029791693,33,69.3,"9","5","3","2018","1",11.1,23.8,21.0275,1005.4814,46,7.215,"SW",1.03684210526316,39.2
2018-05-08 10:00:00,"CD1",1.3675854468754,30.9,59.6,"10","5","3","2018","1",9.7,19.3,22.81,1005.12945,42,9.855,"SW",1.04473684210527,36.5
2018-05-08 11:00:00,"CD1",1.35678059583386,31.5,59.5,"11","5","3","2018","1",10.4,26.7,23.98,1004.886825,40.5,11.065,"SW",1.05263157894737,33
2018-05-08 12:00:00,"CD1",1.34597574479233,33.4,52.5,"12","5","3","2018","1",10.8,13.3,24.64,1004.551875,41.5,12.2425,"SW",1.06052631578948,39.6
2018-05-08 13:00:00,"CD1",1.33517089375079,30.2,49.8,"13","5","3","2018","1",11.8,14.1,24.7225,1003.98255,44.75,13.6625,"SW",1.06842105263158,34.8
2018-05-08 14:00:00,"CD1",1.32436604270926,30.7,59.7,"14","5","3","2018","1",10.4,12.6,24.445,1003.54105,48,15.025,"W",1.07631578947369,36.4
2018-05-08 15:00:00,"CD1",1.31356119166773,27.6,43.8,"15","5","3","2018","1",10.7,13.8,23.7975,1003.251175,51.25,16.0125,"W",1.08421052631579,42.1
2018-05-08 16:00:00,"CD1",1.30275634062619,22,37.5,"16","5","3","2018","1",13.5,14.5,22.79,1003.10615,56,17.6825,"W",1.0921052631579,37.2
2018-05-08 17:00:00,"CD1",1.29195148958466,20.2,28.5,"17","5","3","2018","1",9.9,12,21.5675,1003.5441,58,18.125,"W",1.1,38.3
2018-05-08 18:00:00,"CD1",1.28114663854312,12,21.2,"18","5","3","2018","1",8,13.1,20.1425,1004.09375,61,18.4675,"W",1.10789473684211,40.7
2018-05-08 19:00:00,"CD1",1.27034178750159,9.8,24.6,"19","5","3","2018","1",10.1,12.6,18.5775,1004.580875,65,17.865,"W",1.11578947368421,43.3
2018-05-08 20:00:00,"CD1",1.25953693646005,8.3,24.8,"20","5","3","2018","1",8.2,12.7,17.0475,1004.99835,69.75,16.4025,"NW",1.12368421052632,47.9
2018-05-08 21:00:00,"CD1",1.24873208541852,9.1,23.3,"21","5","3","2018","1",9.2,12.7,15.7525,1005.380875,72.75,14.77,"NW",1.13157894736842,41.3
2018-05-08 22:00:00,"CD1",1.23792723437698,14,25.9,"22","5","3","2018","1",9.4,11,15.07,1005.453625,73.75,14.195,"NW",1.13947368421053,52.3
2018-05-08 23:00:00,"CD1",1.22712238333545,18.6,19.7,"23","5","3","2018","1",8.1,9.9,14.35,1005.627675,72.75,13.1775,"NW",1.14736842105263,54.9
2018-05-09 00:00:00,"CD1",1.21631753229392,19.7,16.8,"0","5","4","2018","1",6.7,10.6,13.7125,1005.672375,71.75,12.185,"NW",1.15526315789474,57.1
2018-05-09 01:00:00,"CD1",15.2,19.8,17.5,"1","5","4","2018","1",8,13.1,13.07,1005.563575,71.75,10.8,"NW",1.16315789473684,59
2018-05-09 02:00:00,"CD1",13.2,20.5,18.8,"2","5","4","2018","1",10.1,12.6,12.455,1005.382525,73,9.235,"NW",1.17105263157895,58
2018-05-09 03:00:00,"CD1",12.8,19.3,21.2,"3","5","4","2018","1",8.2,12.7,11.93,1005.236725,74.75,7.99,"NW",1.17894736842106,53.6
2018-05-09 04:00:00,"CD1",13.3,18.5,30.7,"4","5","4","2018","1",9.2,12.7,11.61,1005.32125,75.5,7.535,"NW",1.18684210526316,51.2
2018-05-09 05:00:00,"CD1",16.9,25.6,44.4,"5","5","4","2018","1",9.4,11,11.595,1005.4638,75.25,7.1925,"NW",1.19473684210527,54.9
2018-05-09 06:00:00,"CD1",23,33.1,65,"6","5","4","2018","1",8.1,9.9,12.12,1005.5295,73.75,6.83,"NW",1.20263157894737,55.8
2018-05-09 07:00:00,"CD1",24,34.3,68.2,"7","5","4","2018","1",6.7,10.6,13.29,1005.406125,70,6.23,"NW",1.21052631578948,50.6
2018-05-09 08:00:00,"CD1",17.9,26.1,57.1,"8","5","4","2018","1",7.2,11.9,14.78,1005.015825,65.25,5.6275,"W",1.21842105263158,38.9
2018-05-09 09:00:00,"CD1",15.1,18.1,45.1,"9","5","4","2018","1",5.7,6.3,16.415,1004.77965,58.5,5.395,"W",1.22631578947369,32.7
2018-05-09 10:00:00,"CD1",11.6,15.8,38.5,"10","5","4","2018","1",7.5,8.4,17.9525,1004.64805,48.75,7.455,"SW",1.23421052631579,35.6
2018-05-09 11:00:00,"CD1",10.9,18.3,38.9,"11","5","4","2018","1",5.9,8.2,18.9225,1004.289325,43.25,9.3425,"SW",1.2421052631579,27.7
2018-05-09 12:00:00,"CD1",11.6,17.1,41,"12","5","4","2018","1",5.1,9.1,19.6075,1003.827875,39.5,10.945,"SW",1.25,23.4
2018-05-09 13:00:00,"CD1",10,18.2,34.7,"13","5","4","2018","1",8.2,11.8,20,940,22,18,"NO",1.25789473684211,34.1
2018-05-09 14:00:00,"CD1",11.7,13.2,46.3,"14","5","4","2018","1",5.8,10.3,20.1225,1002.6536,39.5,12.8525,"SW",1.26578947368421,32.4
2018-05-09 15:00:00,"CD1",9.8,15,50.9,"15","5","4","2018","1",6.3,9.1,19.7925,1002.1897,43,13.7275,"SW",1.27368421052632,34.5
2018-05-09 16:00:00,"CD1",9.1,14.8,47.9,"16","5","4","2018","1",4.7,7.3,19.0075,1001.958225,47.5,14.95,"SW",1.28157894736842,28.7
2018-05-09 17:00:00,"CD1",12.6,14.6,33.4,"17","5","4","2018","1",4.8,6.2,17.855,1002.035025,52,16.16,"SW",1.28947368421053,22.4
2018-05-09 18:00:00,"CD1",10.2,22.6,31.3,"18","5","4","2018","1",7,5.5,16.6075,1002.2989,57,16.805,"W",1.29736842105263,24.9
2018-05-09 19:00:00,"CD1",10.3,13.5,28.5,"19","5","4","2018","1",8.7,10,15.4425,1002.68185,61.5,16.42,"W",1.30526315789474,38.1
2018-05-09 20:00:00,"CD1",10.8,13.4,23.6,"20","5","4","2018","1",9.2,9,14.4,1003.116075,65.5,15.4975,"W",1.31315789473684,33.5
2018-05-09 21:00:00,"CD1",11.9,14.7,23.1,"21","5","4","2018","1",6.3,8.2,13.46,1003.533725,68.5,14.53,"W",1.32105263157895,35.4
2018-05-09 22:00:00,"CD1",10,15.6,29.3,"22","5","4","2018","1",3.7,7.3,13.6375,1003.4587,73,14.0675,"W",1.32894736842105,37.6
2018-05-09 23:00:00,"CD1",9.4,13.5,22.2,"23","5","4","2018","1",6.8,7.1,12.835,1003.620225,73.75,14.025,"W",1.33684210526316,44.2
2018-05-10 00:00:00,"CD1",9.5,13.1,17.5,"0","5","5","2018","1",8.9,11.9,12.165,1003.743675,74.75,13.96,"W",1.34473684210526,45.6
2018-05-10 01:00:00,"CD1",5,13.7,13.9,"1","5","5","2018","1",6.7,14.7,11.74,1003.86465,77.25,13.64,"W",1.35263157894737,52
2018-05-10 02:00:00,"CD1",10.5,9.5,14.7,"2","5","5","2018","1",6.1,6.1,11.4625,1004.0683,79.75,13.1725,"W",1.36052631578947,54.4
2018-05-10 03:00:00,"CD1",9,6.9,17.4,"3","5","5","2018","1",10.6,10.5,11.175,1004.452075,81.5,12.78,"W",1.36842105263158,60.2
2018-05-10 04:00:00,"CD1",6.2,6.5,13.4,"4","5","5","2018","1",12.2,16.8,10.7475,1005.070275,81.25,13.59,"W",1.37631578947368,63.2
2018-05-10 05:00:00,"CD1",7.1,6.3,27.5,"5","5","5","2018","1",13,17.6,10.5,1005.82705,77.75,16.245,"W",1.38421052631579,95.2
2018-05-10 06:00:00,"CD1",6.1,9.9,35.8,"6","5","5","2018","1",14.2,14.4,10.5825,1006.7154,72,19.22,"NW",1.39210526315789,92.7
2018-05-10 07:00:00,"CD1",9.4,12.9,32.9,"7","5","5","2018","1",8.7,12.3,11.1325,1007.683975,64.75,20.42,"NW",1.4,72.4
2018-05-10 08:00:00,"CD1",10.1,17.1,39.6,"8","5","5","2018","1",3.3,12.5,12.01,1008.658675,56.75,20.06,"NW",1.38919514895847,51.5
2018-05-10 09:00:00,"CD1",9.9,12.6,NA,"9","5","5","2018","1",0,13.3,13.005,1009.5599,50.25,19.1875,"NW",1.37839029791693,33
2018-05-10 10:00:00,"CD1",7.9,13.4,21.4,"10","5","5","2018","1",0,16,14.2775,1009.999325,46,18.3,"NW",1.3675854468754,30.9
2018-05-10 11:00:00,"CD1",8.7,14.2,34.2,"11","5","5","2018","1",0,15.5,15.12,1010.605925,43.5,18.2925,"NW",1.35678059583386,31.5
2018-05-10 12:00:00,"CD1",7.7,14.5,32.4,"12","5","5","2018","1",0,22,15.645,1011.076225,42.25,17.985,"NW",1.34597574479233,33.4
2018-05-10 13:00:00,"CD1",8.8,15.5,29.3,"13","5","5","2018","1",0.4,22.2,15.8,1011.4072,42,16.95,"NW",1.33517089375079,30.2
2018-05-10 14:00:00,"CD1",8.5,15.5,52.9,"14","5","5","2018","1",2.8,29.8,15.7375,1011.6707,42.75,15.4175,"NW",1.32436604270926,30.7
2018-05-10 15:00:00,"CD1",7.5,12.5,50.4,"15","5","5","2018","1",0,30,15.68,1011.957325,43.75,13.7825,"NW",1.31356119166773,27.6
2018-05-10 16:00:00,"CD1",7.2,18.8,56.9,"16","5","5","2018","1",0.2,31.5,16.46,1012.27785,41,12.94,"W",1.30275634062619,22
2018-05-10 17:00:00,"CD1",7.2,15.1,70.1,"17","5","5","2018","1",1.9,18.8,15.9625,1012.63215,44.25,11.3825,"W",1.29195148958466,20.2
2018-05-10 18:00:00,"CD1",9,11.6,47.3,"18","5","5","2018","1",0,18.2,15.26,1013.095,47.5,9.815,"W",1.28114663854312,12
2018-05-10 19:00:00,"CD1",9.8,11.3,45.3,"19","5","5","2018","1",0,16.4,14.435,1013.678125,51.5,8.1425,"NW",1.27034178750159,9.8
2018-05-10 20:00:00,"CD1",9.9,15.9,52,"20","5","5","2018","1",0.5,21.6,13.585,1014.275925,55.75,6.49,"W",1.25953693646005,8.3
2018-05-10 21:00:00,"CD1",13.3,20.6,72.9,"21","5","5","2018","1",0.507894736842105,14.9,12.81,1014.7534,59,5.1,"W",1.24873208541852,9.1
2018-05-10 22:00:00,"CD1",13.3,19.4,57.9,"22","5","5","2018","1",0.515789473684211,13.6,13.6475,1014.589625,54.25,3.12,"S",1.23792723437698,14
2018-05-10 23:00:00,"CD1",13.2,19.4,51.4,"23","5","5","2018","1",0.523684210526316,15.7,12.745,1014.5157,59,4.1775,"SW",1.22712238333545,18.6
2018-05-11 00:00:00,"CD1",14.6,18.7,44.8,"0","5","6","2018","1",0.531578947368421,18.1,11.9,1014.304375,63,4.9875,"SW",1.21631753229392,19.7
2018-05-11 01:00:00,"CD1",13.4,22.2,31.7,"1","5","6","2018","1",0.539473684210527,17.2,11.295,1014.015825,66,5.3075,"S",15.2,19.8
2018-05-11 02:00:00,"CD1",13.4,21.9,38.1,"2","5","6","2018","1",0.547368421052632,17.2,10.885,1013.70295,68.5,5.8875,"S",13.2,20.5
2018-05-11 03:00:00,"CD1",11.9,18.2,43.6,"3","5","6","2018","1",0.555263157894737,19.6,10.58,1013.417,70,7.4225,"S",12.8,19.3
2018-05-11 04:00:00,"CD1",11.5,17.7,51,"4","5","6","2018","1",0.563157894736843,16.8,10.0475,1012.987725,71,10.145,"S",13.3,18.5
2018-05-11 05:00:00,"CD1",10.6,23.1,61.4,"5","5","6","2018","1",0.571052631578948,16.6,10.0025,1012.78965,71,12.4625,"S",16.9,25.6
2018-05-11 06:00:00,"CD1",12,19.2,52.6,"6","5","6","2018","1",0.578947368421053,18.4,10.445,1012.601775,68.25,14.605,"S",23,33.1
2018-05-11 07:00:00,"CD1",12.7,20.4,67.6,"7","5","6","2018","1",0.586842105263158,14.1,11.4825,1012.382325,62,16.355,"S",24,34.3
2018-05-11 08:00:00,"CD1",12.9,20,63.1,"8","5","6","2018","1",0.594736842105264,14.7,12.875,1012.1169,55,17.795,"S",17.9,26.1
2018-05-11 09:00:00,"CD1",14.2,22.1,50.1,"9","5","6","2018","1",0.602631578947369,15.6,14.28,1011.797925,49,19.075,"S",15.1,18.1
2018-05-11 10:00:00,"CD1",10.2,22,45.8,"10","5","6","2018","1",0.610526315789474,14.9,15.1775,1011.79375,46,19.375,"S",11.6,15.8
2018-05-11 11:00:00,"CD1",10.5,24.7,48.1,"11","5","6","2018","1",0.61842105263158,19.1,16.155,1011.391325,45,20.1575,"S",10.9,18.3
2018-05-11 12:00:00,"CD1",10.5,20.3,53.2,"12","5","6","2018","1",0.626315789473685,25.2,16.8875,1010.886025,46,20.9875,"S",11.6,17.1
2018-05-11 13:00:00,"CD1",12.6,19,44.8,"13","5","6","2018","1",0.63421052631579,28.2,17.35,1010.28735,46,21.8175,"S",10,18.2
