"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-04-12 18:00:00,"ST5",29,28,31.5,"18","4","5","2018","1",10,14,10.2975,992.2442,89,11.02,"N",58,62
2018-04-12 19:00:00,"ST5",21,29.1538652213651,29.4,"19","4","5","2018","1",10,30,9.9025,992.274225,89.75,10.9375,"N",54,52
2018-04-12 20:00:00,"ST5",27,29,26.5,"20","4","5","2018","1",12,26,9.435,992.3548,90,10.3925,"N",48,44
2018-04-12 21:00:00,"ST5",23,26,24.4,"21","4","5","2018","1",13,35,9.115,993.7114,89.25,9.3575,"N",43,44
2018-04-12 22:00:00,"ST5",17,19,20.9,"22","4","5","2018","1",14,42,6.5375,993.030225,88,8.45,"N",34,36
2018-04-12 23:00:00,"ST5",20,16,17.4,"23","4","5","2018","1",14,45,6.455,993.00535,89.5,7.2875,"N",42,40
2018-04-13 00:00:00,"ST5",20,21.0298056060031,15.5,"0","4","6","2018","1",17,50,6.5475,992.925825,91,6.235,"N",48,49
2018-04-13 01:00:00,"ST5",18,24.5975353974292,15,"1","4","6","2018","1",8,58,6.7125,993.9683,90.75,5.43,"NW",49,49
2018-04-13 02:00:00,"ST5",26,28.1652651888553,11.7,"2","4","6","2018","1",8,48,6.7275,993.953025,91.75,5.255,"NW",48,51
2018-04-13 03:00:00,"ST5",23,31.7329949802814,9,"3","4","6","2018","1",6,38,6.565,992.949,92.5,5.315,"NW",49,56
2018-04-13 04:00:00,"ST5",27,34,11.2,"4","4","6","2018","1",6,63,5.295,993.60565,92.5,4.645,"W",44,47
2018-04-13 05:00:00,"ST5",25,47,28.9,"5","4","6","2018","1",8,36,5.4,995.229375,92,4.6925,"W",39,39
2018-04-13 06:00:00,"ST5",24,41,33.6,"6","4","6","2018","1",6,33.0540607874808,5.88,994.463925,91,5.1125,"W",36,39
2018-04-13 07:00:00,"ST5",26,41,36.8,"7","4","6","2018","1",7.03471376523142,27.3487734569238,6.9975,994.898,87,5.9575,"W",42.0481006217993,44.1795583187407
2018-04-13 08:00:00,"ST5",25,33,28.9,"8","4","6","2018","1",8,21,8.5875,996.56875,80.5,7.065,"SW",48,49
2018-04-13 09:00:00,"ST5",24,30,24.9,"9","4","6","2018","1",9,16,9.805,997.03195,76,8.41,"SW",49,49
2018-04-13 10:00:00,"ST5",22,23,24,"10","4","6","2018","1",9,26,10.545,996.64235,73,9.4125,"SW",48,51.5349419137287
2018-04-13 11:00:00,"ST5",23,36,20.7,"11","4","6","2018","1",16,34,11.6675,998.236625,69,10.4375,"SW",49,56
2018-04-13 12:00:00,"ST5",20,31,20.4,"12","4","6","2018","1",12,27,11.9025,997.5718,71.25,11.4025,"SW",44,47
2018-04-13 13:00:00,"ST5",18,30,17.6,"13","4","6","2018","1",14,26,12.075,998.014225,72,11.095,"SW",39,39
2018-04-13 14:00:00,"ST5",15,24,18.9,"14","4","6","2018","1",17,23,12.0025,998.4532,73.5,10.235,"SW",36,39
2018-04-13 15:00:00,"ST5",14,28,26.9,"15","4","6","2018","1",18,20,11.8275,998.894675,75.25,9.33,"SW",32,37
2018-04-13 16:00:00,"ST5",14.1144438830972,22,21.9,"16","4","6","2018","1",12,19,10.985,1000.235325,78.75,9.7775,"SW",40,46
2018-04-13 17:00:00,"ST5",14,30,26.1,"17","4","6","2018","1",16,23,10.9625,1000.5745,80.5,9.2675,"SW",41,50
2018-04-13 18:00:00,"ST5",22.4776088616751,29.7422356269338,NA,"18","4","6","2018","1",12,25,10.835,1002.1787,81.5,8.7725,"SW",39,36
2018-04-13 19:00:00,"ST5",31,31,26.2,"19","4","6","2018","1",17,27,9.9375,1001.5074,85,7.6025,"SW",42,45
2018-04-13 20:00:00,"ST5",29,28,26.4,"20","4","6","2018","1",19,25,8.9475,1002.185425,88.5,6.2725,"SW",45,47
2018-04-13 21:00:00,"ST5",28,35,25.7,"21","4","6","2018","1",17,25,8.425,1004.023675,89,5.9225,"S",57,52
2018-04-13 22:00:00,"ST5",35,34,30,"22","4","6","2018","1",14,30,8.1225,1003.6689,88.5,5.4025,"S",37,37
2018-04-13 23:00:00,"ST5",37,35,31.7,"23","4","6","2018","1",13,29,7.8925,1005.303625,88.75,5.425,"SW",33,34
2018-04-14 00:00:00,"ST5",34,34,25.7,"0","4","7","2018","1",9,23,7.3175,1004.4435,91,5.615,"SW",40,34.8886539312437
2018-04-14 01:00:00,"ST5",32,33,23,"1","4","7","2018","1",8,24,7.4025,1005.91885,90.25,5.145,"SW",45,34.8633606307236
2018-04-14 02:00:00,"ST5",33,34,21.3,"2","4","7","2018","1",7,23,6.88,1005.0916,91.5,4.6775,"SW",26,34.8380673302034
2018-04-14 03:00:00,"ST5",38,36,28.9,"3","4","7","2018","1",10,23,6.615,1005.33225,92.25,4.1075,"SW",32,35
2018-04-14 04:00:00,"ST5",32,40,24,"4","4","7","2018","1",11,22,6.23,1005.828325,93.5,3.38,"SW",37,33
2018-04-14 05:00:00,"ST5",35,40,31.4,"5","4","7","2018","1",11,24,6.1325,1006.0498,93.5,3.0125,"SW",37,37
2018-04-14 06:00:00,"ST5",43,48,32.7,"6","4","7","2018","1",15,27,6.6875,1006.269225,91.5,2.5125,"SW",37,44
2018-04-14 07:00:00,"ST5",42,48,NA,"7","4","7","2018","1",19.4882832875344,32.3952333398477,8.3625,1007.65645,84.75,1.9275,"SW",39,42
2018-04-14 08:00:00,"ST5",30,38,NA,"8","4","7","2018","1",24,38,10.1475,1006.75325,78.75,2.8875,"S",29,37
2018-04-14 09:00:00,"ST5",18,22,NA,"9","4","7","2018","1",27,40,12.1525,1006.936125,71.5,4.3075,"SE",30,35
2018-04-14 10:00:00,"ST5",13,25,NA,"10","4","7","2018","1",27,42,13.8025,1007.185825,66.25,7.11,"SE",38,48
2018-04-14 11:00:00,"ST5",12,15,NA,"11","4","7","2018","1",32,34,15.0025,1007.1102,62.25,7.3425,"SE",38,44
2018-04-14 12:00:00,"ST5",11,15,NA,"12","4","7","2018","1",18,29,15.9475,1006.802175,58.75,7.435,"S",42,46
2018-04-14 13:00:00,"ST5",8,16.253592721548,NA,"13","4","7","2018","1",18,26,17.2475,1008.569175,51.75,6.8475,"S",51,61
2018-04-14 14:00:00,"ST5",12,17,NA,"14","4","7","2018","1",17,24,17.4125,1006.806,53.5,7.02,"S",55,61
2018-04-14 15:00:00,"ST5",14,18.0650191200192,NA,"15","4","7","2018","1",19,26,17.2125,1005.0677,56.75,7.49,"SE",49,59
2018-04-14 16:00:00,"ST5",13,20,NA,"16","4","7","2018","1",19,23,16.11,1005.39525,64.5,10.295,"SE",38,46
2018-04-14 17:00:00,"ST5",14.609207421759,15,NA,"17","4","7","2018","1",17,24,15.08,1005.2334,70.25,11.435,"SE",30,38.215562626215
2018-04-14 18:00:00,"ST5",16,17,NA,"18","4","7","2018","1",22,23,14.0475,1006.34305,74.25,11.815,"SE",29,28
2018-04-14 19:00:00,"ST5",24,30.6153920581803,NA,"19","4","7","2018","1",17,31,12.535,1005.148975,80.75,11.605,"SE",21,29.1538652213651
2018-04-14 20:00:00,"ST5",38.6129914334602,42.0821604576605,NA,"20","4","7","2018","1",16,20,11.3225,1005.142875,84.25,11.0225,"SE",27,29
2018-04-14 21:00:00,"ST5",53,53,NA,"21","4","7","2018","1",18,19,10.655,1006.271,86.5,10.7625,"E",23,26
2018-04-14 22:00:00,"ST5",71,72,NA,"22","4","7","2018","1",15.0234914836873,15.9597997008544,9.705,1005.038975,88.5,10.97,"SE",17,19
2018-04-14 23:00:00,"ST5",57,66,NA,"23","4","7","2018","1",12,13,9.21,1004.75095,90,10.8575,"SE",20,16
2018-04-15 00:00:00,"ST5",33,35,NA,"0","4","1","2018","1",16,10,9.3275,1005.398075,89.75,10.54,"SE",20,21.0298056060031
2018-04-15 01:00:00,"ST5",29,28,NA,"1","4","1","2018","1",15,9,9.035,1004.7454,91.25,9.83,"SE",18,24.5975353974292
2018-04-15 02:00:00,"ST5",28,28,NA,"2","4","1","2018","1",12,10,8.8,1004.016925,92,8.96,"SE",26,28.1652651888553
2018-04-15 03:00:00,"ST5",29,28,NA,"3","4","1","2018","1",7,16,8.5675,1003.3505,93.25,8.19,"SE",23,31.7329949802814
2018-04-15 04:00:00,"ST5",37,37,NA,"4","4","1","2018","1",9,8,7.6325,1001.934975,95.5,7.4175,"SE",27,34
2018-04-15 05:00:00,"ST5",39,37,NA,"5","4","1","2018","1",8,8,7.79,1002.6758,94.5,7.1175,"SE",25,47
2018-04-15 06:00:00,"ST5",25,32,NA,"6","4","1","2018","1",9,13,8.04,1001.166525,94.5,7.57,"SE",24,41
2018-04-15 07:00:00,"ST5",23,26,NA,"7","4","1","2018","1",13.4653288686247,12.3842403878684,9.8,1001.878925,88.5,8.74,"SE",26,41
2018-04-15 08:00:00,"ST5",22,22,NA,"8","4","1","2018","1",18,12,11.4475,1000.3236,83.5,11.5925,"S",25,33
2018-04-15 09:00:00,"ST5",20,22,NA,"9","4","1","2018","1",16,15,13.0125,999.9527,78.25,14.3275,"S",24,30
2018-04-15 10:00:00,"ST5",17,23,NA,"10","4","1","2018","1",17,17,13.82,999.96605,73.5,15.33,"S",22,23
2018-04-15 11:00:00,"ST5",15.0178247907999,22.1694608961569,NA,"11","4","1","2018","1",18.4784002623234,19.8352174879793,14.2025,999.588975,70,17.41,"S",23,36
2018-04-15 12:00:00,"ST5",13.0123148807803,22,NA,"12","4","1","2018","1",20,24,14.205,999.1907,68.5,19.615,"S",20,31
2018-04-15 13:00:00,"ST5",11.0068049707606,19,NA,"13","4","1","2018","1",19,18,14.0075,998.7855,69,21.9925,"S",18,30
2018-04-15 14:00:00,"ST5",9,20,NA,"14","4","1","2018","1",24,22,13.705,998.38305,70.5,23.8,"S",15,24
2018-04-15 15:00:00,"ST5",7,13,NA,"15","4","1","2018","1",21,22,13.6325,999.1264,70,23.5675,"S",14,28
2018-04-15 16:00:00,"ST5",7,13,NA,"16","4","1","2018","1",22,25,12.5025,998.62305,76,20.65,"S",14.1144438830972,22
2018-04-15 17:00:00,"ST5",9.52402509220203,16,NA,"17","4","1","2018","1",25,26,12.255,997.354575,79,18.4975,"S",14,30
2018-04-15 18:00:00,"ST5",12,18,NA,"18","4","1","2018","1",25,26,11.965,997.392475,79.75,16.6175,"S",22.4776088616751,29.7422356269338
2018-04-15 19:00:00,"ST5",14,20,NA,"19","4","1","2018","1",22,24,11.325,998.838275,80.75,15.5325,"SW",31,31
2018-04-15 20:00:00,"ST5",14,20,NA,"20","4","1","2018","1",27,25,10.5175,999.096625,82.75,15.32,"SW",29,28
2018-04-15 21:00:00,"ST5",11,25,NA,"21","4","1","2018","1",30,32,9.8275,1000.69365,85.5,15.23,"SW",28,35
2018-04-15 22:00:00,"ST5",10,23,NA,"22","4","1","2018","1",32,27,8.83,999.087425,89.75,15.4925,"SW",35,34
2018-04-15 23:00:00,"ST5",11,26,NA,"23","4","1","2018","1",23,24,8.58,999.3749,90.75,15.435,"SW",37,35
2018-04-16 00:00:00,"ST5",11,29,NA,"0","4","2","2018","1",22.1419612124318,22.2847621955658,8.4625,999.608,91.5,15.3475,"SW",34,34
2018-04-16 01:00:00,"ST5",12,30,NA,"1","4","2","2018","1",21,19,8.5425,1000.9712,90.75,14.9825,"SW",32,33
2018-04-16 02:00:00,"ST5",10.9901060452291,22,NA,"2","4","2","2018","1",24,23,8.12,1000.1153,92,14.77,"SW",33,34
2018-04-16 03:00:00,"ST5",10,21,NA,"3","4","2","2018","1",30,32,7.7975,1000.524,92.75,14.105,"SW",38,36
2018-04-16 04:00:00,"ST5",10,22,NA,"4","4","2","2018","1",30,35,7.415,1000.773825,92.75,14.97,"SW",32,40
2018-04-16 05:00:00,"ST5",17,30,NA,"5","4","2","2018","1",20,24,7.265,1001.50655,92.75,14.0775,"SW",35,40
2018-04-16 06:00:00,"ST5",5,32,NA,"6","4","2","2018","1",22,25,7.6425,1002.19655,90.25,13.665,"SW",43,48
2018-04-16 07:00:00,"ST5",8,26,NA,"7","4","2","2018","1",23.9795378469985,25.0260078751385,8.8625,1003.941725,82.75,13.975,"SW",42,48
2018-04-16 08:00:00,"ST5",7,28,NA,"8","4","2","2018","1",26,24,10.24,1003.143125,75,15.5725,"SW",30,38
2018-04-16 09:00:00,"ST5",9,24,NA,"9","4","2","2018","1",26,30,11.7125,1003.6205,66.75,17.0825,"SW",18,22
2018-04-16 10:00:00,"ST5",12,38,NA,"10","4","2","2018","1",27,27,12.525,1005.303675,60.5,18.43,"SW",13,25
2018-04-16 11:00:00,"ST5",10.9293045820317,58,NA,"11","4","2","2018","1",25,26,13.2675,1007.18535,56.25,18.99,"SW",12,15
2018-04-16 12:00:00,"ST5",10,39,NA,"12","4","2","2018","1",22,22,13.0325,1005.316775,60,21.1325,"SW",11,15
2018-04-16 13:00:00,"ST5",7,55,NA,"13","4","2","2018","1",21,17,13.445,1005.460275,58.25,22.275,"SW",8,16.253592721548
2018-04-16 14:00:00,"ST5",8.02941774986728,34.6611241340917,NA,"14","4","2","2018","1",15,12,13.7875,1005.433775,57,23.0425,"SW",12,17
2018-04-16 15:00:00,"ST5",9,17,NA,"15","4","2","2018","1",12,9,14.1925,1007.835675,52.75,21.6,"SW",14,18.0650191200192
2018-04-16 16:00:00,"ST5",8.49471184314837,14,NA,"16","4","2","2018","1",14,16,13.1125,1006.82705,58.5,20.8175,"SW",13,20
2018-04-16 17:00:00,"ST5",8,18,NA,"17","4","2","2018","1",13,9,12.215,1006.0892,63.25,19.0225,"SW",14.609207421759,15
2018-04-16 18:00:00,"ST5",8.53047182817864,18,NA,"18","4","2","2018","1",14,14,11.4175,1007.804425,65.5,16.74,"SW",16,17
2018-04-16 19:00:00,"ST5",9,19,NA,"19","4","2","2018","1",14,30,10.8175,1009.28115,67,15.785,"S",24,30.6153920581803
2018-04-16 20:00:00,"ST5",11,26,NA,"20","4","2","2018","1",15,20,9.4425,1007.177325,75.5,14.835,"S",38.6129914334602,42.0821604576605
2018-04-16 21:00:00,"ST5",15,28,NA,"21","4","2","2018","1",19,20,9.365,1008.5874,76,15.6625,"S",53,53
2018-04-16 22:00:00,"ST5",7,24,NA,"22","4","2","2018","1",20,23,9.1975,1008.982325,76.25,15.7725,"S",71,72
2018-04-16 23:00:00,"ST5",8,19,NA,"23","4","2","2018","1",24,25,9.505,1009.287175,76.75,16.0025,"S",57,66
2018-04-17 00:00:00,"ST5",8,18,NA,"0","4","3","2018","1",24,26,9.8,1008.155875,75.5,16.7,"S",33,35
2018-04-17 01:00:00,"ST5",8.48804534283899,16,NA,"1","4","3","2018","1",19,25,10.4025,1009.229325,73,17.0925,"S",29,28
2018-04-17 02:00:00,"ST5",9,17,NA,"2","4","3","2018","1",22,32,10.255,1007.994175,73.75,18.0525,"S",28,28
2018-04-17 03:00:00,"ST5",8,13,NA,"3","4","3","2018","1",27,33,10.1425,1007.973325,74,18.75,"S",29,28
2018-04-17 04:00:00,"ST5",8,18,NA,"4","4","3","2018","1",22,32,9.8075,1008.8042,75.5,19.155,"S",37,37
2018-04-17 05:00:00,"ST5",9.48799402698367,26.2935101118339,NA,"5","4","3","2018","1",24,30,9.36,1007.954125,77,19.81,"S",39,37
2018-04-17 06:00:00,"ST5",11,37,NA,"6","4","3","2018","1",21,24,9.5725,1008.44115,75.75,20.65,"S",25,32
2018-04-17 07:00:00,"ST5",10,26,NA,"7","4","3","2018","1",25.1758573149968,33.4341556874574,10.47,1008.933825,72,22.2075,"S",23,26
2018-04-17 08:00:00,"ST5",8,33,NA,"8","4","3","2018","1",29,40,11.8,1009.382125,67.5,24.29,"S",22,22
2018-04-17 09:00:00,"ST5",10,30,NA,"9","4","3","2018","1",41,52,13.1825,1009.750925,63.5,26.4625,"S",20,22
2018-04-17 10:00:00,"ST5",11,43,NA,"10","4","3","2018","1",42,42,14.32,1010.259225,60,28.27,"S",17,23
2018-04-17 11:00:00,"ST5",10,44,NA,"11","4","3","2018","1",42,47,15.315,1010.433375,58,29.92,"S",15.0178247907999,22.1694608961569
2018-04-17 12:00:00,"ST5",10,62,NA,"12","4","3","2018","1",49,55,16.2075,1011.8489,57,30.415,"SW",13.0123148807803,22
2018-04-17 13:00:00,"ST5",8,60,NA,"13","4","3","2018","1",44,49,16.845,1012.015825,57.25,30.35,"SW",11.0068049707606,19
2018-04-17 14:00:00,"ST5",11,39,NA,"14","4","3","2018","1",49,53,17.11,1012.4177,61,30.625,"SW",9,20
2018-04-17 15:00:00,"ST5",9,26,NA,"15","4","3","2018","1",54,50,17.225,1012.620275,63.25,28.69,"SW",7,13
2018-04-17 16:00:00,"ST5",8,22,NA,"16","4","3","2018","1",53,47,16.47,1011.49175,66.75,28.3475,"SW",7,13
2018-04-17 17:00:00,"ST5",11,20,NA,"17","4","3","2018","1",59,60,15.7675,1011.928275,70,25.4575,"SW",9.52402509220203,16
2018-04-17 18:00:00,"ST5",12,19,NA,"18","4","3","2018","1",58,62,15.1225,1013.5604,71.75,22.405,"SW",12,18
2018-04-17 19:00:00,"ST5",9,19.7476958014495,NA,"19","4","3","2018","1",54,52,14.1625,1012.9936,77.25,20.2025,"SW",14,20
2018-04-17 20:00:00,"ST5",10.0698502553865,20.1505184187158,NA,"20","4","3","2018","1",48,44,13.465,1013.595125,80.5,18.3875,"SW",14,20
2018-04-17 21:00:00,"ST5",11.0463701636559,20.5533410359821,NA,"21","4","3","2018","1",43,44,12.9,1014.23435,83,17.1325,"SW",11,25
2018-04-17 22:00:00,"ST5",12,21,NA,"22","4","3","2018","1",34,36,13.2125,1014.8066,78.5,17.565,"S",10,23
2018-04-17 23:00:00,"ST5",14,22,NA,"23","4","3","2018","1",42,40,13.08,1016.43695,81.75,16.89,"S",11,26
2018-04-18 00:00:00,"ST5",13,17,NA,"0","4","4","2018","1",48,49,12.4575,1015.5328,86.75,16.2675,"S",11,29
2018-04-18 01:00:00,"ST5",10,18,NA,"1","4","4","2018","1",49,49,12.1625,1015.743625,88.5,15.645,"SW",12,30
2018-04-18 02:00:00,"ST5",10.5590723671708,26.8225291895927,NA,"2","4","4","2018","1",48,51,11.865,1015.923775,89.5,14.875,"SW",10.9901060452291,22
2018-04-18 03:00:00,"ST5",11.0357186988077,34.1673455704197,NA,"3","4","4","2018","1",49,56,11.47,1016.1558,89.75,13.8475,"S",10,21
2018-04-18 04:00:00,"ST5",11.5123650304447,41.5121619512468,NA,"4","4","4","2018","1",44,47,11.16,1017.4268,88.25,12.09,"S",10,22
2018-04-18 05:00:00,"ST5",12,54,NA,"5","4","4","2018","1",39,39,10.7275,1016.7302,89.75,10.91,"S",17,30
2018-04-18 06:00:00,"ST5",12,33,NA,"6","4","4","2018","1",36,39,11.4,1018.364325,87.75,9.6675,"S",5,32
2018-04-18 07:00:00,"ST5",13,32,NA,"7","4","4","2018","1",42.0481006217993,44.1795583187407,12.8175,1017.444725,83.75,9.455,"S",8,26
2018-04-18 08:00:00,"ST5",7,26,NA,"8","4","4","2018","1",48,49,14.935,1017.63375,77.5,9.695,"S",7,28
2018-04-18 09:00:00,"ST5",2,29,23.5,"9","4","4","2018","1",49,49,17.065,1017.73795,71.5,10.5325,"S",9,24
2018-04-18 10:00:00,"ST5",4,25,20.9,"10","4","4","2018","1",48,51.5349419137287,18.6375,1020.646675,64.5,10.8125,"S",12,38
2018-04-18 11:00:00,"ST5",8,20,19,"11","4","4","2018","1",49,56,19.805,1019.361075,61.25,12.075,"S",10.9293045820317,58
2018-04-18 12:00:00,"ST5",7,28,15,"12","4","4","2018","1",44,47,20.5225,1018.01375,58.5,14.1325,"S",10,39
2018-04-18 13:00:00,"ST5",6,20,13.6,"13","4","4","2018","1",39,39,21.0625,1017.653675,54,16.145,"SE",7,55
2018-04-18 14:00:00,"ST5",8,34,17.7,"14","4","4","2018","1",36,39,21.61,1018.33425,45.75,17.2625,"SE",8.02941774986728,34.6611241340917
2018-04-18 15:00:00,"ST5",9,36,21.4,"15","4","4","2018","1",32,37,21.1075,1016.8251,48.75,18.5875,"SE",9,17
2018-04-18 16:00:00,"ST5",8.04860166424427,20,13.4,"16","4","4","2018","1",40,46,20.945,1016.071775,51.5,17.665,"SE",8.49471184314837,14
2018-04-18 17:00:00,"ST5",7,22,12.4,"17","4","4","2018","1",41,50,20.0025,1015.90935,59.25,16.125,"SE",8,18
2018-04-18 18:00:00,"ST5",12,23,18,"18","4","4","2018","1",39,36,19.4575,1016.89525,62.25,14.9,"SE",8.53047182817864,18
2018-04-18 19:00:00,"ST5",20,25.5438752873478,27.9,"19","4","4","2018","1",42,45,17.715,1015.697825,71,14.065,"SE",9,19
2018-04-18 20:00:00,"ST5",17,28,32.4,"20","4","4","2018","1",45,47,16.6775,1015.593075,73.5,13.9575,"SE",11,26
2018-04-18 21:00:00,"ST5",20,30,38.8,"21","4","4","2018","1",57,52,15.9,1015.531075,75.25,13.945,"SE",15,28
2018-04-18 22:00:00,"ST5",17,27,32.2,"22","4","4","2018","1",37,37,15.8025,1016.472825,72.75,13.37,"SE",7,24
2018-04-18 23:00:00,"ST5",18,23,27.7,"23","4","4","2018","1",33,34,15.655,1017.445175,71,12.6075,"SE",8,19
2018-04-19 00:00:00,"ST5",30,29.9001904453785,47.8,"0","4","5","2018","1",40,34.8886539312437,14.8225,1016.062075,74.25,12.17,"SE",8,18
2018-04-19 01:00:00,"ST5",30,34.9973861562754,57.1,"1","4","5","2018","1",45,34.8633606307236,14.5025,1015.732375,76.75,11.7,"SE",8.48804534283899,16
2018-04-19 02:00:00,"ST5",42,40.0945818671723,65.5,"2","4","5","2018","1",26,34.8380673302034,14.3375,1015.329875,79,11.165,"SE",9,17
2018-04-19 03:00:00,"ST5",39,45,64,"3","4","5","2018","1",32,35,13.465,1014.007425,84.75,10.64,"SE",8,13
2018-04-19 04:00:00,"ST5",32,52,66.6,"4","4","5","2018","1",37,33,12.54,1013.81735,79,9.2575,"SE",8,18
2018-04-19 05:00:00,"ST5",33.0227731326637,53.1532644343676,NA,"5","4","5","2018","1",37,37,12.5875,1014.974125,80,8.0425,"SE",9.48799402698367,26.2935101118339
2018-04-19 06:00:00,"ST5",33.8595670550776,55.2428056021766,NA,"6","4","5","2018","1",37,44,20,940,22,18,"NO",11,37
2018-04-19 07:00:00,"ST5",35,58,77.6,"7","4","5","2018","1",39,42,20,940,22,18,"NO",10,26
2018-04-19 08:00:00,"ST5",23,59,80.6,"8","4","5","2018","1",29,37,17.1375,1014.973,67.5,6.52,"S",8,33
2018-04-19 09:00:00,"ST5",20,47,67,"9","4","5","2018","1",30,35,19.3575,1013.9053,63,6.885,"S",10,30
2018-04-19 10:00:00,"ST5",12,33,52.3,"10","4","5","2018","1",38,48,21.48,1013.865525,53.5,5.8075,"S",11,43
2018-04-19 11:00:00,"ST5",10,45,28.1,"11","4","5","2018","1",38,44,23.2,1015.05095,48.75,5.6925,"S",10,44
2018-04-19 12:00:00,"ST5",10.0266227177271,36.0495670315216,NA,"12","4","5","2018","1",42,46,24.1075,1013.766875,48.5,6.2025,"S",10,62
2018-04-19 13:00:00,"ST5",10.0024144516108,29,22,"13","4","5","2018","1",51,61,24.735,1013.547525,47,7.1175,"S",8,60
2018-04-19 14:00:00,"ST5",10,28,17.6,"14","4","5","2018","1",55,61,25.2625,1014.350175,43.25,8.2425,"S",11,39
2018-04-19 15:00:00,"ST5",9,23,16.9,"15","4","5","2018","1",49,59,24.52,1013.013175,49.5,9.465,"S",9,26
2018-04-19 16:00:00,"ST5",11,21,17.7,"16","4","5","2018","1",38,46,24.025,1012.844175,53.75,11.895,"S",8,22
2018-04-19 17:00:00,"ST5",11,24,17.3,"17","4","5","2018","1",30,38.215562626215,22.5375,1013.0133,60.25,11.13,"S",11,20
2018-04-19 18:00:00,"ST5",16,40,21.4,"18","4","5","2018","1",29,28,20.82,1013.2221,65.25,9.92,"S",12,19
2018-04-19 19:00:00,"ST5",17,30,22.1,"19","4","5","2018","1",21,29.1538652213651,19.2325,1014.55755,67,8.845,"SW",9,19.7476958014495
2018-04-19 20:00:00,"ST5",15,34,28.8,"20","4","5","2018","1",27,29,17.625,1013.482725,69.5,7.49,"SW",10.0698502553865,20.1505184187158
2018-04-19 21:00:00,"ST5",13,23,25.5,"21","4","5","2018","1",23,26,16.4625,1013.604475,70.75,6.6125,"SW",11.0463701636559,20.5533410359821
2018-04-19 22:00:00,"ST5",21,28,33.5,"22","4","5","2018","1",17,19,16.0475,1013.52395,71,7.905,"SW",12,21
2018-04-19 23:00:00,"ST5",18,26,43.2,"23","4","5","2018","1",20,16,16.0725,1014.540075,74,6.98,"SW",14,22
2018-04-20 00:00:00,"ST5",19,36.1810820121275,49.1,"0","4","6","2018","1",20,21.0298056060031,15.4775,1014.470625,79.75,6.22,"SW",13,17
2018-04-20 01:00:00,"ST5",23,44.4221015427353,41.1,"1","4","6","2018","1",18,24.5975353974292,14.9125,1013.057425,82.25,5.8125,"W",10,18
2018-04-20 02:00:00,"ST5",21.9183379119017,52.6631210733431,28,"2","4","6","2018","1",26,28.1652651888553,14.585,1012.844275,84.75,5.6775,"W",10.5590723671708,26.8225291895927
2018-04-20 03:00:00,"ST5",21,60.9041406039509,37.9,"3","4","6","2018","1",23,31.7329949802814,14.21,1012.761875,87,5.665,"W",11.0357186988077,34.1673455704197
2018-04-20 04:00:00,"ST5",18,76,52.2,"4","4","6","2018","1",27,34,14.4475,1013.9543,87.5,5.7775,"W",11.5123650304447,41.5121619512468
2018-04-20 05:00:00,"ST5",21,47,43.9,"5","4","6","2018","1",25,47,13.82,1013.06335,90,5.9875,"W",12,54
2018-04-20 06:00:00,"ST5",13,39,45.5,"6","4","6","2018","1",24,41,14.51,1014.404575,85.75,6.045,"W",12,33
2018-04-20 07:00:00,"ST5",15,39,38.3,"7","4","6","2018","1",26,41,15.4475,1013.490625,83.5,6.595,"W",13,32
2018-04-20 08:00:00,"ST5",21,52,42.4,"8","4","6","2018","1",25,33,17.2275,1013.6367,76.5,7.36,"NW",7,26
2018-04-20 09:00:00,"ST5",21,51,48.4,"9","4","6","2018","1",24,30,19.3625,1016.059225,66.5,7.5075,"NW",2,29
2018-04-20 10:00:00,"ST5",17.9425772951216,43.3462321515126,NA,"10","4","6","2018","1",22,23,20.7925,1014.701525,61.25,7.68,"NW",4,25
2018-04-20 11:00:00,"ST5",14.9601961446489,37.1594720945464,NA,"11","4","6","2018","1",23,36,21.895,1013.559825,57.25,7.5625,"NW",8,20
2018-04-20 12:00:00,"ST5",12,30,23.9,"12","4","6","2018","1",20,31,22.8425,1013.515825,53,7.1375,"NW",7,28
2018-04-20 13:00:00,"ST5",8,28,24.1,"13","4","6","2018","1",18,30,23.535,1013.32645,49.5,6.715,"NW",6,20
2018-04-20 14:00:00,"ST5",8,32,22.1,"14","4","6","2018","1",15,24,23.915,1013.0509,47.25,6.51,"NW",8,34
2018-04-20 15:00:00,"ST5",10,18,16.4,"15","4","6","2018","1",14,28,24.0725,1013.952125,46.25,6.965,"NW",9,36
2018-04-20 16:00:00,"ST5",7,12,19.8,"16","4","6","2018","1",14.1144438830972,22,24.2175,1013.52085,46.5,6.2825,"NW",8.04860166424427,20
2018-04-20 17:00:00,"ST5",6,18,23.6,"17","4","6","2018","1",14,30,22.9925,1012.297775,54.75,6.62,"NW",7,22
2018-04-20 18:00:00,"ST5",9,25,34.6,"18","4","6","2018","1",22.4776088616751,29.7422356269338,22.0525,1013.42395,58.5,6.9075,"NW",12,23
2018-04-20 19:00:00,"ST5",15,42.726313986257,39.7,"19","4","6","2018","1",31,31,20.0925,1012.54005,68.5,5.7825,"N",20,25.5438752873478
