"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"dongsihuan_aq",2018-04-19 20:00:00,182,216,116,1.5,13,13,"20","4","5","2018","1",37,98,4,14.1,1007.0354,58.75,7.085,"E",49,232,2
"dongsihuan_aq",2018-04-19 21:00:00,217,221,106,2.2,5,16,"21","4","5","2018","1",43,99,13,14,1006.803675,60,6.33,"E",50,221,2
"dongsihuan_aq",2018-04-19 22:00:00,209,246,112,2.3,2,16,"22","4","5","2018","1",41,97,6,14,1006.6984,60,7.21,"E",54,219,2
"dongsihuan_aq",2018-04-19 23:00:00,187,249,108,2.3,13,19,"23","4","5","2018","1",45,100,6,14.25,1006.8607,58.25,7.4125,"E",59,212,9
"dongsihuan_aq",2018-04-20 00:00:00,162,267,95,2.3,36,27,"0","4","6","2018","1",52,117,7,16.75,1006.872975,55.5,7.0425,"E",61,211,31
"dongsihuan_aq",2018-04-20 01:00:00,153,245,94,2.3,49,30,"1","4","6","2018","1",72,116,2,17.75,1006.907225,51,5.995,"E",67,236,30
"dongsihuan_aq",2018-04-20 02:00:00,152,224,91,2.4,68,31,"2","4","6","2018","1",65,104,2,19.5,1006.332825,45.5,6.3725,"SE",72,227,52
"dongsihuan_aq",2018-04-20 03:00:00,145,216,95,2.2,90,30,"3","4","6","2018","1",67,96,3,21,1005.788125,40,8.7125,"SE",81,221,60
"dongsihuan_aq",2018-04-20 04:00:00,132,198,99,2,117,26,"4","4","6","2018","1",72,93,5,24,1004.09695,32,12.925,"S",89,238,76
"dongsihuan_aq",2018-04-20 05:00:00,120,192,87,1.6,151,20,"5","4","6","2018","1",76,86,5,25,1003.030275,26.25,16.2125,"S",95,232,94
"dongsihuan_aq",2018-04-20 06:00:00,86,220,71,1.1,184,14,"6","4","6","2018","1",77,84.4666666666667,4,27,1001.948375,23.5,18.81,"S",100.5,251,117.576010939843
"dongsihuan_aq",2018-04-20 07:00:00,63,171,55,0.8,214,11,"7","4","6","2018","1",80,82.9333333333333,2,29,1000.55325,21,20.6875,"S",106,270,140
"dongsihuan_aq",2018-04-20 08:00:00,40,163,60,0.7,210,10,"8","4","6","2018","1",71,81.4,6,30,1000.18855,19.75,21.2025,"S",112,281,154
"dongsihuan_aq",2018-04-20 09:00:00,43,152,57,0.8,216,11,"9","4","6","2018","1",54,79.8666666666667,14,29,999.608375,19.5,20.0175,"S",112,253,182
"dongsihuan_aq",2018-04-20 10:00:00,103,199,108,1.3,216,15,"10","4","6","2018","1",38,78.3333333333333,44,28.5,1001.127475,25,15.4775,"S",118,240,188
"dongsihuan_aq",2018-04-20 11:00:00,122,212,144,1.5,212,20,"11","4","6","2018","1",58,76.8,36,27,1001.160425,27.5,14.2325,"SE",124,231,175
"dongsihuan_aq",2018-04-20 12:00:00,75,196,154,1.3,135,17,"12","4","6","2018","1",56,75.2666666666667,38,25,1001.2794,29.75,14.1975,"SE",132,244,174
"dongsihuan_aq",2018-04-20 13:00:00,67,199,130,1.1,111,13,"13","4","6","2018","1",46,73.7333333333333,39,24,1001.58895,31.75,14.045,"SE",147,264,46
"dongsihuan_aq",2018-04-20 14:00:00,92,223,129,1.2,99,13,"14","4","6","2018","1",39,72.2,48,22.25,1002.4382,33.25,13.3225,"SE",157,283,18
"dongsihuan_aq",2018-04-20 15:00:00,104,204,153,1.3,65,12,"15","4","6","2018","1",33,70.6666666666667,44,22,1002.168525,36,11.205,"E",171,262,3
"dongsihuan_aq",2018-04-20 16:00:00,107,194,175,1.2,29,12,"16","4","6","2018","1",31,69.1333333333333,49,15,1002.688625,39.25,10.1225,"E",176,278,2
"dongsihuan_aq",2018-04-20 17:00:00,113,220,149,1.2,27,12,"17","4","6","2018","1",35,67.6,55,15.1,1002.685775,41.75,9.7075,"E",181,301,2
"dongsihuan_aq",2018-04-20 18:00:00,109,203,138,1.1,25,13,"18","4","6","2018","1",39,66.0666666666667,53,15.2,1002.7316,44.25,9.45,"E",190,334,2
"dongsihuan_aq",2018-04-20 19:00:00,117,190,138,1.2,14,13,"19","4","6","2018","1",44,64.5333333333333,50,15.3,1002.860975,45.75,9.0325,"NE",184,306,2
"dongsihuan_aq",2018-04-20 20:00:00,126,187,126,1.3,9,9,"20","4","6","2018","1",49,63,35,15.4,1002.792525,47.5,8.4,"NE",172,256,2
"dongsihuan_aq",2018-04-20 21:00:00,134,157,111,1.2,16,9,"21","4","6","2018","1",38.5,235.5,40.4528731671085,15.5,1002.994875,48.25,8.015,"NE",170,235,2
"dongsihuan_aq",2018-04-20 22:00:00,144.5,144.818181818182,107.5,1.55,15.5347791551163,7.5,"22","4","6","2018","1",28,408,49,17.25,1003.922325,53.75,10.57,"N",169,228,2
"dongsihuan_aq",2018-04-20 23:00:00,155,132.636363636364,104,1.9,17,6,"23","4","6","2018","1",6,225,70,17.5,1004.213175,59,10.6875,"N",167,253,2
"dongsihuan_aq",2018-04-21 00:00:00,148,120.454545454545,71,1.6,38,3,"0","4","7","2018","1",4,81,72,17,1005.299375,65.75,10.63,"N",156,274,9
"dongsihuan_aq",2018-04-21 01:00:00,139,108.272727272727,73,1.5,37,2,"1","4","7","2018","1",4.5,76.5,79.4667006936624,16.5,1005.50725,72,11.2075,"NE",163,293,11
"dongsihuan_aq",2018-04-21 02:00:00,129,96.0909090909091,65,1.5,47,2,"2","4","7","2018","1",5,72,86,16,1006.5534,78,11.9175,"NE",164,298,22
"dongsihuan_aq",2018-04-21 03:00:00,123,83.9090909090909,70,1.7,37.8619690817479,2.5,"3","4","7","2018","1",11,73,89,15.5,1007.10135,82.75,12.44,"NE",143,269,60
"dongsihuan_aq",2018-04-21 04:00:00,117,71.7272727272727,75,1.9,28,3,"4","4","7","2018","1",8,90,88,15,1007.523025,81.75,15.5175,"NE",113,252,90
"dongsihuan_aq",2018-04-21 05:00:00,107,59.5454545454546,75,1.7,32,3,"5","4","7","2018","1",12,111,91,15,1008.380475,81,16.47,"NE",106,231,119
"dongsihuan_aq",2018-04-21 06:00:00,76,47.3636363636364,69,1.6,39,2,"6","4","7","2018","1",10,133,93,15,1009.155575,79.25,17.0975,"NE",101,220.5,135.598527203907
"dongsihuan_aq",2018-04-21 07:00:00,57,35.1818181818182,72,1.4,35,2,"7","4","7","2018","1",10,154,93,15,1009.69605,78,16.97,"NE",96,210,150
"dongsihuan_aq",2018-04-21 08:00:00,22,23,56,0.9,38,2,"8","4","7","2018","1",43,166,94,14.5,1009.75305,77.25,17.0225,"NE",78,223,185
"dongsihuan_aq",2018-04-21 09:00:00,6,9,48,0.6,30,2,"9","4","7","2018","1",33,215,92,14.25,1010.2454,76,16.7225,"NE",66,230,196
"dongsihuan_aq",2018-04-21 10:00:00,6,9,51,0.6,28,2,"10","4","7","2018","1",40,287,89,14,1010.5092,67.5,15.655,"NE",52,222,191
"dongsihuan_aq",2018-04-21 11:00:00,5.5,15,48,0.55,33.9826001157932,2,"11","4","7","2018","1",48,330,88.2170073563082,13.25,1011.093625,65.5,14.345,"NE",49,218,177
"dongsihuan_aq",2018-04-21 12:00:00,5,21,45,0.5,40,2,"12","4","7","2018","1",56,373,87,13.5,1011.920175,64.25,13.115,"NE",43,202,157
"dongsihuan_aq",2018-04-21 13:00:00,5,32,45,0.5,40,2,"13","4","7","2018","1",59,354,85,13.5,1013.19375,63.25,12.79,"NE",51,185,135
"dongsihuan_aq",2018-04-21 14:00:00,5,21,54,0.5,34,2,"14","4","7","2018","1",57,297,83,13,1014.224875,62.5,12.4725,"NE",59,167,138
"dongsihuan_aq",2018-04-21 15:00:00,6,27,67,0.5,20,2,"15","4","7","2018","1",50,244,79,13,1014.892625,62.25,12.8075,"NE",71,167,97
"dongsihuan_aq",2018-04-21 16:00:00,4,21,56,0.3,35,2,"16","4","7","2018","1",48,195,71,14,1013.9134,58.5,13.615,"NE",113,193.333333333333,66.6887670901047
"dongsihuan_aq",2018-04-21 17:00:00,4,9,57,0.3,34,2,"17","4","7","2018","1",48,202,54,14,1013.81035,58.25,13.6275,"NE",155,219.666666666667,38.5213625727461
"dongsihuan_aq",2018-04-21 18:00:00,5,19,63,0.3,24,2,"18","4","7","2018","1",51,176,49,13.3,1013.67215,57,13.3625,"N",197,246,15
"dongsihuan_aq",2018-04-21 19:00:00,5,19,52,0.3,39,2,"19","4","7","2018","1",42,148,43,13.6,1013.797275,54.75,13.62,"N",191,252,23
"dongsihuan_aq",2018-04-21 20:00:00,7,31,35,0.3,53,2,"20","4","7","2018","1",43,116,20,13.9,1013.993325,51.25,13.9125,"N",182,216,13
"dongsihuan_aq",2018-04-21 21:00:00,7,51,33,0.2,50,2,"21","4","7","2018","1",45,142,2,14.2,1014.28595,47.75,13.7125,"N",217,221,5
"dongsihuan_aq",2018-04-21 22:00:00,6,54,42,0.2,48,2,"22","4","7","2018","1",34,150,2,12,1015.412325,48.25,13.0475,"N",209,246,2
"dongsihuan_aq",2018-04-21 23:00:00,7,43,51,0.3,41,2,"23","4","7","2018","1",38,147,2,12,1015.83995,45.75,11.805,"N",187,249,13
"dongsihuan_aq",2018-04-22 00:00:00,7,46,57,0.4,31,2,"0","4","1","2018","1",42,128,13,12,1016.531725,42.75,10.865,"N",162,267,36
"dongsihuan_aq",2018-04-22 01:00:00,8,54,58,0.45,27.4901688356847,2.5,"1","4","1","2018","1",31,87,46,13,1016.780525,41.5,10.38,"N",153,245,49
"dongsihuan_aq",2018-04-22 02:00:00,9,62,59,0.5,26,3,"2","4","1","2018","1",30,71,47,13,1017.15095,39.25,10.455,"N",152,224,68
"dongsihuan_aq",2018-04-22 03:00:00,10,94,59,0.5,26,3,"3","4","1","2018","1",29,64,67,13,1017.06455,38.5,10.1075,"N",145,216,90
"dongsihuan_aq",2018-04-22 04:00:00,9,87,48,0.4,43,3,"4","4","1","2018","1",26,49,82,13,1016.87455,46.75,8.58,"N",132,198,117
"dongsihuan_aq",2018-04-22 05:00:00,8,90,45,0.4,55,3,"5","4","1","2018","1",31,46,84,13.75,1016.42485,45.5,8.5175,"N",120,192,151
"dongsihuan_aq",2018-04-22 06:00:00,8,66,39,0.4,59,2,"6","4","1","2018","1",30,43,97,14,1016.253475,42.5,7.9025,"N",86,220,184
"dongsihuan_aq",2018-04-22 07:00:00,9,133,25,0.3,65,2,"7","4","1","2018","1",35,63,99,14,1015.8513,40,6.96,"N",63,171,214
"dongsihuan_aq",2018-04-22 08:00:00,9,56,27,0.3,60,2,"8","4","1","2018","1",24,77,108,14,1015.408425,38.25,5.56,"N",40,163,210
"dongsihuan_aq",2018-04-22 09:00:00,9,55,49,0.4,50,2,"9","4","1","2018","1",33,67,104,14,1015.249725,37.75,3.98,"N",43,152,216
"dongsihuan_aq",2018-04-22 10:00:00,10,58,66,0.5,35,3,"10","4","1","2018","1",32,72,106,13.5,1015.4532,45.25,8.885,"N",103,199,216
"dongsihuan_aq",2018-04-22 11:00:00,12,72,60,0.5,34,2,"11","4","1","2018","1",36,75,105,13,1015.876225,45.25,8.755,"N",122,212,212
"dongsihuan_aq",2018-04-22 12:00:00,12,45,45,0.4,42,2,"12","4","1","2018","1",36,76,99,13,1015.806625,46.75,8.5075,"N",75,196,135
"dongsihuan_aq",2018-04-22 13:00:00,14,36,46,0.4,37,2,"13","4","1","2018","1",31,73,87,13,1016.72115,48.25,8.61,"N",67,199,111
"dongsihuan_aq",2018-04-22 14:00:00,15,40,60,0.5,23,2,"14","4","1","2018","1",37,58,82,11.5,1016.471375,51,8.69,"N",92,223,99
"dongsihuan_aq",2018-04-22 15:00:00,18,37,78,0.6,2,2,"15","4","1","2018","1",42,68,67,11.25,1016.7992,53,8.645,"N",104,204,65
"dongsihuan_aq",2018-04-22 16:00:00,20,36,83,0.6,2,4,"16","4","1","2018","1",43,76,58,12.875,1016.90145,55,8.58,"N",107,194,29
"dongsihuan_aq",2018-04-22 17:00:00,22,48,90,0.5,2,4,"17","4","1","2018","1",47,92,18,13.2,1016.2792,53.75,7.5675,"N",113,220,27
"dongsihuan_aq",2018-04-22 18:00:00,21,46,91,0.4,2,4,"18","4","1","2018","1",47,101,25,13.1,1015.724275,52.25,6.6675,"N",109,203,25
"dongsihuan_aq",2018-04-22 19:00:00,20,35,88,0.3,11,2,"19","4","1","2018","1",54,121,2,13.4,1015.470425,51.25,6.2025,"N",117,190,14
"dongsihuan_aq",2018-04-22 20:00:00,19,31,85,0.3,15.3909141237544,2,"20","4","1","2018","1",53,142,2,13.9,1015.3335,49.75,6.13,"N",126,187,9
"dongsihuan_aq",2018-04-22 21:00:00,18,27,82,0.3,20,2,"21","4","1","2018","1",50,143,2,12,1015.262475,47.75,6.3475,"N",134,157,16
"dongsihuan_aq",2018-04-22 22:00:00,17.6666666666667,34.3333333333333,76.6666666666667,0.333333333333333,22.0163741591838,2,"22","4","1","2018","1",50,139,2,11,1015.3647,43.5,8.1925,"N",144.5,144.818181818182,15.5347791551163
"dongsihuan_aq",2018-04-22 23:00:00,17.3333333333333,41.6666666666667,71.3333333333333,0.366666666666667,24.5081206615958,2,"23","4","1","2018","1",52,129,2,12,1015.704125,42,8.6625,"N",155,132.636363636364,17
"dongsihuan_aq",2018-04-23 00:00:00,17,49,66,0.4,28,2,"0","4","2","2018","1",53,146,2,12.25,1015.610175,39.75,9.1225,"N",148,120.454545454545,38
"dongsihuan_aq",2018-04-23 01:00:00,16,42,52,0.4,39,2,"1","4","2","2018","1",57.5,150.5,2.7731969869312,13,1015.619775,37.25,9.6575,"N",139,108.272727272727,37
"dongsihuan_aq",2018-04-23 02:00:00,14,53,46,0.4,50,2,"2","4","2","2018","1",62,155,9,14,1015.6997,35,10.445,"NE",129,96.0909090909091,47
"dongsihuan_aq",2018-04-23 03:00:00,15,50,47,0.5,54,3,"3","4","2","2018","1",74.5,158.5,44.7097437869544,15,1015.597,34.5,11.76,"NE",123,83.9090909090909,37.8619690817479
"dongsihuan_aq",2018-04-23 04:00:00,13,58,48,0.5,57,3,"4","4","2","2018","1",87,162,83,15,1016.09195,29.75,14.47,"NE",117,71.7272727272727,28
"dongsihuan_aq",2018-04-23 05:00:00,11,72,41,0.5,71,2,"5","4","2","2018","1",84,188,107,16.25,1015.647425,28.5,13.72,"NE",107,59.5454545454546,32
"dongsihuan_aq",2018-04-23 06:00:00,13,67,44,0.4,73,2,"6","4","2","2018","1",117,223,126,17.5,1015.108925,28,12.64,"NE",76,47.3636363636364,39
"dongsihuan_aq",2018-04-23 07:00:00,15,367,53,0.6,74,3,"7","4","2","2018","1",100,226,139,17.75,1014.33455,27.5,11.6975,"NE",57,35.1818181818182,35
"dongsihuan_aq",2018-04-23 08:00:00,12,610,52,0.5,80,3,"8","4","2","2018","1",105,174,151,18.5,1014.13915,27.25,10.58,"NE",22,23,38
"dongsihuan_aq",2018-04-23 09:00:00,13,478,62,0.6,70,4,"9","4","2","2018","1",107,196,157,19,1013.989775,27.5,8.535,"E",6,9,30
"dongsihuan_aq",2018-04-23 10:00:00,13,346,78,0.7,54,2,"10","4","2","2018","1",93,188,150,19,1013.98525,32.75,7.57,"E",6,9,28
"dongsihuan_aq",2018-04-23 11:00:00,15,214,95,0.9,34,3,"11","4","2","2018","1",88,201,143,17.75,1014.602825,35.75,5.8275,"SE",5.5,15,33.9826001157932
"dongsihuan_aq",2018-04-23 12:00:00,18,82,110,0.8,12,4,"12","4","2","2018","1",88,216,128.660170867092,16.5,1015.188925,39,5.265,"SE",5,21,40
"dongsihuan_aq",2018-04-23 13:00:00,17,100,101,0.6,10,3,"13","4","2","2018","1",91,235,111.572624694293,15,1016.047725,42,3.935,"SE",5,32,40
"dongsihuan_aq",2018-04-23 14:00:00,24,74,77,0.5,20,2,"14","4","2","2018","1",87,278,93,15.75,1016.9873,43.5,2.205,"E",5,21,34
"dongsihuan_aq",2018-04-23 15:00:00,30,62,82,0.5,17,2,"15","4","2","2018","1",81,255,88,14.75,1017.6641,45.5,2.66,"NE",6,27,20
"dongsihuan_aq",2018-04-23 16:00:00,35,66,87,0.7,2,2,"16","4","2","2018","1",78,250,55,12,1017.75435,48.25,4.0625,"NW",4,21,35
"dongsihuan_aq",2018-04-23 17:00:00,41,102,93,0.8,2,8,"17","4","2","2018","1",75,265,26,11.05,1017.397275,47,5.825,"NW",4,9,34
"dongsihuan_aq",2018-04-23 18:00:00,44,101,88,0.9,2,10,"18","4","2","2018","1",68,254,23,10.6,1017.294375,45.5,6.965,"N",5,19,24
"dongsihuan_aq",2018-04-23 19:00:00,42,129,92,0.9,2,18,"19","4","2","2018","1",64,263,7,10.2,1016.824275,42.75,7.5075,"N",5,19,39
"dongsihuan_aq",2018-04-23 20:00:00,41,136,87,0.9,2,21,"20","4","2","2018","1",63,232,19,11.3,1016.77495,39.5,7.58,"N",7,31,53
"dongsihuan_aq",2018-04-23 21:00:00,34,112,66,0.8,2,16,"21","4","2","2018","1",67,235,2,10,1016.6412,37.5,7.5525,"NW",7,51,50
"dongsihuan_aq",2018-04-23 22:00:00,38,97,69,0.8,2,17,"22","4","2","2018","1",75,232,2,8.5,1016.971675,40,7.6425,"N",6,54,48
"dongsihuan_aq",2018-04-23 23:00:00,30,98,77,0.9,2,10,"23","4","2","2018","1",75,220,7,10.25,1017.205625,37.75,8.0975,"N",7,43,41
"dongsihuan_aq",2018-04-24 00:00:00,29,133,83,0.9,2,9,"0","4","3","2018","1",73,218,30,15,1017.5096,33.25,8.69,"N",7,46,31
"dongsihuan_aq",2018-04-24 01:00:00,22,139,65,0.6,24,6,"1","4","3","2018","1",76,206,51,17.5,1017.40555,27.75,9.7425,"N",8,54,27.4901688356847
"dongsihuan_aq",2018-04-24 02:00:00,15,114,46.5,0.4,54,4,"2","4","3","2018","1",85,207,49,19,1017.021375,22.25,11.25,"N",9,62,26
"dongsihuan_aq",2018-04-24 03:00:00,10,52,28,0.3,74,3,"3","4","3","2018","1",88.6666666666667,276.5,57.5551618925023,20,1016.410025,17.25,12.07,"NE",10,94,26
"dongsihuan_aq",2018-04-24 04:00:00,10,63,50,0.4,72,2,"4","4","3","2018","1",92.3333333333333,346,68,21,1015.98625,13.75,10.5525,"NE",9,87,43
"dongsihuan_aq",2018-04-24 05:00:00,8,77,45,0.4,82,2,"5","4","3","2018","1",96,298,91,22,1015.101325,12.75,8.9425,"NE",8,90,55
"dongsihuan_aq",2018-04-24 06:00:00,6,70.5,40,0.3,99,2,"6","4","3","2018","1",106,250,115,22.5,1014.3283,13.5,7.395,"NE",8,66,59
"dongsihuan_aq",2018-04-24 07:00:00,7,64,41,0.3,93,2,"7","4","3","2018","1",115,297,126,23,1013.3866,14,6.66,"NE",9,133,65
"dongsihuan_aq",2018-04-24 08:00:00,7,57.5,42,0.3,85,2,"8","4","3","2018","1",124,469,146,24,1012.754025,13.75,6.06,"NE",9,56,60
"dongsihuan_aq",2018-04-24 09:00:00,8.33333333333333,51,43,0.333333333333333,90.2397988059197,2,"9","4","3","2018","1",123,423.6,152,23,1012.068125,14.5,4.115,"E",9,55,50
"dongsihuan_aq",2018-04-24 10:00:00,9.66666666666667,44.5,44,0.366666666666667,95.2807451071028,2,"10","4","3","2018","1",125,378.2,151,23.75,1012.102125,16.5,2.7975,"S",10,58,35
"dongsihuan_aq",2018-04-24 11:00:00,11,38,45,0.4,99,2,"11","4","3","2018","1",129,332.8,151,21.5,1012.43265,17.75,5.69,"SW",12,72,34
"dongsihuan_aq",2018-04-24 12:00:00,17,31.5,38,0.3,100,2,"12","4","3","2018","1",108.5,287.4,92.5826326891217,20.5,1012.41615,19,8.3375,"SW",12,45,42
"dongsihuan_aq",2018-04-24 13:00:00,21,25,43,0.4,88,2,"13","4","3","2018","1",88,242,32,19,1012.59965,20.25,9.1025,"SW",14,36,37
"dongsihuan_aq",2018-04-24 14:00:00,22,50,53,0.4,72,2,"14","4","3","2018","1",92,283,18,18,1012.74985,21.75,7.99,"SW",15,40,23
"dongsihuan_aq",2018-04-24 15:00:00,22,27,51,0.4,75,2,"15","4","3","2018","1",86,282,9,18,1012.947775,22.75,5.63,"SW",18,37,2
"dongsihuan_aq",2018-04-24 16:00:00,21,38,40,0.3,89,2,"16","4","3","2018","1",54,252,9,14,1012.40835,25.25,4.1175,"SW",20,36,2
"dongsihuan_aq",2018-04-24 17:00:00,25,37,76,0.4,49,5,"17","4","3","2018","1",41,232,6,12.6,1012.088925,26.5,2.3875,"W",22,48,2
"dongsihuan_aq",2018-04-24 18:00:00,29,106,123,0.5,2,9,"18","4","3","2018","1",42,229,3.11495312544455,11.3,1011.853175,28.5,2.235,"N",21,46,2
"dongsihuan_aq",2018-04-24 19:00:00,34,102,125,0.6,2,13,"19","4","3","2018","1",43,226,2,11.2,1011.783975,30.25,2.0825,"N",20,35,11
"dongsihuan_aq",2018-04-24 20:00:00,40,132,126,0.8,2,18,"20","4","3","2018","1",49,232,2,11,1011.858125,31.25,2.2575,"N",19,31,15.3909141237544
"dongsihuan_aq",2018-04-24 21:00:00,42,126,113,0.7,2,13,"21","4","3","2018","1",50,221,2,11,1011.7437,31.25,2.47,"N",18,27,20
"dongsihuan_aq",2018-04-24 22:00:00,44,133,101,0.7,2,14,"22","4","3","2018","1",54,219,2,9,1012.01695,30.75,3.4375,"N",17.6666666666667,34.3333333333333,22.0163741591838
"dongsihuan_aq",2018-04-24 23:00:00,38,113,98,0.8,2,11,"23","4","3","2018","1",59,212,9,13,1012.171725,29,4.0425,"N",17.3333333333333,41.6666666666667,24.5081206615958
"dongsihuan_aq",2018-04-25 00:00:00,33,114,96,0.8,2,9,"0","4","4","2018","1",61,211,31,15.5,1011.95655,26.5,3.2625,"NE",17,49,28
"dongsihuan_aq",2018-04-25 01:00:00,28,114,84,0.7,16,6,"1","4","4","2018","1",67,236,30,18.5,1011.740025,23.75,1.3125,"E",16,42,39
"dongsihuan_aq",2018-04-25 02:00:00,27,79,70,0.6,33,6,"2","4","4","2018","1",72,227,52,19.5,1011.5227,21,2.28,"SE",14,53,50
"dongsihuan_aq",2018-04-25 03:00:00,27,63,65,0.5,52,5,"3","4","4","2018","1",81,221,60,22.5,1010.718125,18.25,5.2575,"S",15,50,54
"dongsihuan_aq",2018-04-25 04:00:00,25,59,59,0.5,82,3,"4","4","4","2018","1",89,238,76,24,1009.4908,15.25,6.925,"S",13,58,57
"dongsihuan_aq",2018-04-25 05:00:00,23,52,46,0.4,101,2,"5","4","4","2018","1",95,232,94,25,1008.520275,14.25,9.55,"S",11,72,71
"dongsihuan_aq",2018-04-25 06:00:00,23,48,50,0.4,109,2,"6","4","4","2018","1",100.5,251,117.576010939843,25,1007.69785,13.5,11.775,"S",13,67,73
"dongsihuan_aq",2018-04-25 07:00:00,21,39,40,0.4,123,2,"7","4","4","2018","1",106,270,140,25,1007.10965,13.5,13.9275,"S",15,367,74
"dongsihuan_aq",2018-04-25 08:00:00,21,42.3333333333333,42,0.4,125.840669325005,2.66666666666667,"8","4","4","2018","1",112,281,154,25,1006.51095,14,15.2125,"S",12,610,80
"dongsihuan_aq",2018-04-25 09:00:00,21,45.6666666666667,44,0.4,126.16327118807,3.33333333333333,"9","4","4","2018","1",112,253,182,24.25,1006.169175,16,16.5775,"S",13,478,70
"dongsihuan_aq",2018-04-25 10:00:00,21,49,46,0.4,125,4,"10","4","4","2018","1",118,240,188,23.5,1006.187975,18,16.5,"S",13,346,54
"dongsihuan_aq",2018-04-25 11:00:00,24,60,37,0.4,135,3,"11","4","4","2018","1",124,231,175,22,1006.1208,20.5,16.0075,"S",15,214,34
"dongsihuan_aq",2018-04-25 12:00:00,39,69,37,0.4,139,5,"12","4","4","2018","1",132,244,174,21.25,1006.17945,23.25,15.0275,"SW",18,82,12
"dongsihuan_aq",2018-04-25 13:00:00,45,61,40,0.5,128,5,"13","4","4","2018","1",147,264,46,20,1006.194175,26,12.955,"SW",17,100,10
"dongsihuan_aq",2018-04-25 14:00:00,65,87,42,0.6,120,7,"14","4","4","2018","1",157,283,18,19.5,1006.389825,28,11.105,"SW",24,74,20
"dongsihuan_aq",2018-04-25 15:00:00,87,117,39,0.8,113,11,"15","4","4","2018","1",171,262,3,18.5,1006.290725,30.25,9.1725,"SW",30,62,17
"dongsihuan_aq",2018-04-25 16:00:00,97,108,42,0.9,95,12,"16","4","4","2018","1",176,278,2,14,1005.801125,36.25,8.4425,"S",35,66,2
"dongsihuan_aq",2018-04-25 17:00:00,115,138,88,0.9,41,13,"17","4","4","2018","1",181,301,2,12.8,1005.3712,39,7.3625,"S",41,102,2
"dongsihuan_aq",2018-04-25 18:00:00,134,171,104,0.9,16,12,"18","4","4","2018","1",190,334,2,12,1004.983025,42.25,6.5,"S",44,101,2
"dongsihuan_aq",2018-04-25 19:00:00,137,168,123,0.9,2,17,"19","4","4","2018","1",184,306,2,12,1004.975625,45.25,5.4575,"S",42,129,2
"dongsihuan_aq",2018-04-25 20:00:00,140,159,115,1,2,15,"20","4","4","2018","1",172,256,2,12,1005.151025,48.25,4.1425,"SE",41,136,2
"dongsihuan_aq",2018-04-25 21:00:00,144,198,104,1,2,16,"21","4","4","2018","1",170,235,2,12,1005.04685,49.75,3.33,"E",34,112,2
"dongsihuan_aq",2018-04-25 22:00:00,144,188,96,1.1,2,16,"22","4","4","2018","1",169,228,2,12,1005.836075,50,2.885,"E",38,97,2
"dongsihuan_aq",2018-04-25 23:00:00,116,161,98,1,2,9,"23","4","4","2018","1",167,253,2,13,1005.4588,48.25,3.155,"NE",30,98,2
"dongsihuan_aq",2018-04-26 00:00:00,105,152,101,1,2,10,"0","4","5","2018","1",156,274,9,15,1005.876025,44.5,3.4,"NE",29,133,2
"dongsihuan_aq",2018-04-26 01:00:00,141,175,105,1.1,13,15,"1","4","5","2018","1",163,293,11,17.25,1006.031625,39.75,3.7175,"NE",22,139,24
"dongsihuan_aq",2018-04-26 02:00:00,142,193,99,1.1,31,16,"2","4","5","2018","1",164,298,22,19,1006.2008,33.75,4.09,"NE",15,114,54
"dongsihuan_aq",2018-04-26 03:00:00,134,184,82,1,67,17,"3","4","5","2018","1",143,269,60,20.5,1006.1391,28.75,4.485,"E",10,52,74
"dongsihuan_aq",2018-04-26 04:00:00,119,144,68,0.8,100,15,"4","4","5","2018","1",113,252,90,20.5,1005.895725,25.5,5.765,"NE",10,63,72
"dongsihuan_aq",2018-04-26 05:00:00,108,125,85,0.9,109,14,"5","4","5","2018","1",106,231,119,25,1005.478425,21.75,5.395,"E",8,77,82
"dongsihuan_aq",2018-04-26 06:00:00,79,117,73,0.9,130,10,"6","4","5","2018","1",101,220.5,135.598527203907,26,1004.402825,18.75,5.18,"E",6,70.5,99
"dongsihuan_aq",2018-04-26 07:00:00,45,70,65,0.7,128,6,"7","4","5","2018","1",96,210,150,27.5,1004.2372,16.5,4.94,"E",7,64,93
"dongsihuan_aq",2018-04-26 08:00:00,42,62,64,0.7,136,7,"8","4","5","2018","1",78,223,185,28,1003.937175,15,4.85,"E",7,57.5,85
"dongsihuan_aq",2018-04-26 09:00:00,44,64,51,0.6,151,5,"9","4","5","2018","1",66,230,196,28,1003.92505,15,4.8725,"NE",8.33333333333333,51,90.2397988059197
"dongsihuan_aq",2018-04-26 10:00:00,61,74,53,0.6,153,6,"10","4","5","2018","1",52,222,191,27.5,1005.050225,23.75,5.7625,"S",9.66666666666667,44.5,95.2807451071028
"dongsihuan_aq",2018-04-26 11:00:00,67,92,45,0.6,164,7,"11","4","5","2018","1",49,218,177,25.75,1006.207225,25.25,1.165,"NE",11,38,99
"dongsihuan_aq",2018-04-26 12:00:00,95,110,54,0.8,144,8,"12","4","5","2018","1",43,202,157,22.5,1007.9344,26.75,5.6725,"N",17,31.5,100
