"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-04-25 03:00:00,"CD9",16.0111111111111,21.1111111111111,31.9,"3","4","4","2018","1",11.55,17.5,9.1975,1005.446875,80.5,17.5225,"W",41.9000000000001,49.669918699187
2018-04-25 04:00:00,"CD9",15.1333333333333,19.8333333333333,43.9,"4","4","4","2018","1",7.9,15.6,8.395,1005.9006,80.5,15.6725,"W",41.5000000000001,49.3560975609756
2018-04-25 05:00:00,"CD9",14.2555555555556,18.5555555555556,88.9,"5","4","4","2018","1",12.5,20.45,8.335,1006.248325,80,15.725,"W",41.1000000000001,49.0422764227642
2018-04-25 06:00:00,"CD9",13.3777777777778,17.2777777777778,93,"6","4","4","2018","1",17.1,25.3,8.745,1006.586025,77.5,16.6875,"W",40.7000000000001,48.7284552845528
2018-04-25 07:00:00,"CD9",12.5,16,72.6,"7","4","4","2018","1",20.25,31.2,9.6775,1007.17925,70.25,17.7725,"W",40.3000000000001,48.4146341463414
2018-04-25 08:00:00,"CD9",12.4880952380952,15.9875,74.5,"8","4","4","2018","1",23.4,37.1,10.67,1007.3068,63.5,19.2475,"W",39.9000000000001,48.10081300813
2018-04-25 09:00:00,"CD9",12.4761904761905,15.975,66.5,"9","4","4","2018","1",28.85,38.35,11.8925,1007.512,56,20.4275,"W",39.5000000000001,47.7869918699187
2018-04-25 10:00:00,"CD9",12.4642857142857,15.9625,62.9,"10","4","4","2018","1",34.3,39.6,13.65,1008.578475,45.25,20.505,"W",39.1000000000001,47.4731707317073
2018-04-25 11:00:00,"CD9",12.452380952381,15.95,74.1,"11","4","4","2018","1",31.8,37.6,14.285,1007.318675,45.5,22.6625,"W",38.7000000000001,47.1593495934959
2018-04-25 12:00:00,"CD9",12.4404761904762,15.9375,80.2,"12","4","4","2018","1",29.3,35.6,14.8,1007.092075,44,23.895,"W",38.3000000000001,46.8455284552845
2018-04-25 13:00:00,"CD9",12.4285714285714,15.925,104.1,"13","4","4","2018","1",22.45,31.85,14.9375,1006.955625,44.5,25.6325,"W",37.9000000000001,46.5317073170731
2018-04-25 14:00:00,"CD9",12.4166666666667,15.9125,102.6,"14","4","4","2018","1",15.6,28.1,14.7625,1006.8856,46.5,27.3275,"W",37.5000000000001,46.2178861788617
2018-04-25 15:00:00,"CD9",12.4047619047619,15.9,97.4,"15","4","4","2018","1",19.1,52,14.915,1008.113375,41.5,26.07,"W",37.1,45.9040650406503
2018-04-25 16:00:00,"CD9",12.3928571428571,15.8875,93.3,"16","4","4","2018","1",22.6,75.9,13.5525,1006.8252,53,28.2125,"W",36.7,45.590243902439
2018-04-25 17:00:00,"CD9",12.3809523809524,15.875,109.3,"17","4","4","2018","1",26.1,72.8,13.3325,1007.98995,49.75,27.245,"W",36.3,45.2764227642276
2018-04-25 18:00:00,"CD9",12.3690476190476,15.8625,76.9,"18","4","4","2018","1",29.6,69.7,12.55,1008.092225,52.5,26.9175,"W",35.9,44.9626016260162
2018-04-25 19:00:00,"CD9",12.3571428571429,15.85,60.1,"19","4","4","2018","1",30.7375,66.6,11.17,1007.3462,60.5,25.77,"W",35.5,44.6487804878048
2018-04-25 20:00:00,"CD9",12.3452380952381,15.8375,64.5,"20","4","4","2018","1",31.875,63.5,10.295,1007.844775,63,25.0975,"W",35.1,44.3349593495934
2018-04-25 21:00:00,"CD9",12.3333333333333,15.825,70.4,"21","4","4","2018","1",33.0125,62.8,10.05,1009.502225,63.25,24.8475,"W",34.7,44.0211382113821
2018-04-25 22:00:00,"CD9",12.3214285714286,15.8125,69.7,"22","4","4","2018","1",34.15,62.1,9.125,1008.785675,68.5,23.035,"W",34.3,43.7073170731707
2018-04-25 23:00:00,"CD9",12.3095238095238,15.8,53.3,"23","4","4","2018","1",35.2875,60.95,8.77,1009.21525,69.5,22.565,"W",33.9,43.3934959349593
2018-04-26 00:00:00,"CD9",12.2976190476191,15.7875,45.7,"0","4","5","2018","1",36.425,59.8,8.5025,1009.5354,70,22.095,"W",33.5,43.0796747967479
2018-04-26 01:00:00,"CD9",12.2857142857143,15.775,45.1,"1","4","5","2018","1",37.5625,53.75,8.9075,1011.02975,66.5,22.0175,"W",33.1,42.7658536585365
2018-04-26 02:00:00,"CD9",12.2738095238095,15.7625,40.6,"2","4","5","2018","1",38.7,47.7,8.23,1010.0967,69.75,21.15,"W",32.7,42.4520325203252
2018-04-26 03:00:00,"CD9",12.2619047619048,15.75,42.3,"3","4","5","2018","1",45.3,52.7,8.1075,1011.155275,69.5,20.5775,"W",32.3,42.1382113821138
2018-04-26 04:00:00,"CD9",12.25,15.7375,66.4,"4","4","5","2018","1",51.9,57.7,7.395,1010.59525,76,20.45,"W",31.9,41.8243902439024
2018-04-26 05:00:00,"CD9",12.2380952380952,15.725,91.9,"5","4","5","2018","1",58.5,69.275,7.6475,1012.020525,74,20.3725,"W",31.5,41.5105691056911
2018-04-26 06:00:00,"CD9",12.2261904761905,15.7125,113.5,"6","4","5","2018","1",65.1,80.85,7.935,1012.3158,71.75,20.13,"W",31.1,41.1967479674797
2018-04-26 07:00:00,"CD9",12.2142857142857,15.7,94.7,"7","4","5","2018","1",71.7,92.425,8.5325,1011.4184,69,20.405,"W",30.7,40.8829268292683
2018-04-26 08:00:00,"CD9",12.202380952381,15.6875,82.6,"8","4","5","2018","1",78.3,104,9.9275,1012.568625,59.5,19.9275,"W",30.3,40.5691056910569
2018-04-26 09:00:00,"CD9",12.1904761904762,15.675,92.1,"9","4","5","2018","1",77.9,90.8,11.085,1011.531725,55.5,21.37,"W",29.9,40.2552845528455
2018-04-26 10:00:00,"CD9",12.1785714285714,15.6625,86.4,"10","4","5","2018","1",77.5,77.6,12.4825,1011.437725,51,22.3125,"W",29.5,39.9414634146342
2018-04-26 11:00:00,"CD9",12.1666666666667,15.65,106.9,"11","4","5","2018","1",77.1,77.2861788617886,13.5075,1011.28725,46.75,22.6975,"W",29.1,39.6276422764228
2018-04-26 12:00:00,"CD9",12.1547619047619,15.6375,106.1,"12","4","5","2018","1",76.7,76.9723577235772,14.255,1011.056625,43.5,23.06,"W",28.7,39.3138211382114
2018-04-26 13:00:00,"CD9",12.1428571428572,15.625,89,"13","4","5","2018","1",76.3,76.6585365853659,14.8575,1010.955075,39.25,22.7375,"W",28.3,39
2018-04-26 14:00:00,"CD9",12.1309523809524,15.6125,89.8,"14","4","5","2018","1",75.9,76.3447154471545,14.8225,1010.421175,41.5,23.5575,"W",27.4222222222222,37.7222222222222
2018-04-26 15:00:00,"CD9",12.1190476190476,15.6,97.8,"15","4","5","2018","1",75.5,76.0308943089431,14.6975,1010.127925,41.75,23.1225,"W",26.5444444444444,36.4444444444444
2018-04-26 16:00:00,"CD9",12.1071428571429,15.5875,71.3,"16","4","5","2018","1",75.1,75.7170731707317,14.2925,1010.271125,44.25,21.9425,"W",25.6666666666667,35.1666666666667
2018-04-26 17:00:00,"CD9",12.0952380952381,15.575,105.3,"17","4","5","2018","1",74.7,75.4032520325203,13.825,1010.378875,44.25,20.6275,"W",24.7888888888889,33.8888888888889
2018-04-26 18:00:00,"CD9",12.0833333333333,15.5625,113.7,"18","4","5","2018","1",74.3,75.0894308943089,12.7975,1010.158475,50.5,18.4975,"W",23.9111111111111,32.6111111111111
2018-04-26 19:00:00,"CD9",12.0714285714286,15.55,99.5,"19","4","5","2018","1",73.9,74.7756097560976,12.125,1010.3463,51.25,17.1475,"W",23.0333333333333,31.3333333333333
2018-04-26 20:00:00,"CD9",12.0595238095238,15.5375,106.9,"20","4","5","2018","1",73.5,74.4617886178862,10.8875,1010.411075,58,14.705,"W",22.1555555555556,30.0555555555556
2018-04-26 21:00:00,"CD9",12.0476190476191,15.525,111.4,"21","4","5","2018","1",73.1,74.1479674796748,10.065,1010.437,61,12.6425,"W",21.2777777777778,28.7777777777778
2018-04-26 22:00:00,"CD9",12.0357142857143,15.5125,102.2,"22","4","5","2018","1",72.7,73.8341463414634,9.8475,1010.248,67.75,10.0375,"SW",20.4,27.5
2018-04-26 23:00:00,"CD9",12.0238095238095,15.5,84.3,"23","4","5","2018","1",72.3,73.520325203252,9.275,1009.78465,70.75,7.93,"SW",19.5222222222222,26.2222222222222
2018-04-27 00:00:00,"CD9",12.0119047619048,15.4875,73.4,"0","4","6","2018","1",71.9,73.2065040650406,8.8575,1009.209325,73,6.47,"SW",18.6444444444444,24.9444444444444
2018-04-27 01:00:00,"CD9",12,15.475,48.3,"1","4","6","2018","1",71.5,72.8926829268293,8.6225,1008.60765,75,5.965,"SW",17.7666666666667,23.6666666666667
2018-04-27 02:00:00,"CD9",11.9880952380953,15.4625,65.2,"2","4","6","2018","1",71.1,72.5788617886179,8.5175,1008.003275,76.75,6.0675,"SW",16.8888888888889,22.3888888888889
2018-04-27 03:00:00,"CD9",11.9761904761905,15.45,64.9,"3","4","6","2018","1",70.7,72.2650406504065,8.46,1007.4047,78.25,6.445,"S",16.0111111111111,21.1111111111111
2018-04-27 04:00:00,"CD9",11.9642857142857,15.4375,85,"4","4","6","2018","1",70.3,71.9512195121951,8.775,1006.937525,77.75,6.1425,"S",15.1333333333333,19.8333333333333
2018-04-27 05:00:00,"CD9",11.952380952381,15.425,102.9,"5","4","6","2018","1",69.9,71.6373983739837,8.6975,1006.35025,78.5,7.105,"S",14.2555555555556,18.5555555555556
2018-04-27 06:00:00,"CD9",11.9404761904762,15.4125,NA,"6","4","6","2018","1",69.5,71.3235772357724,8.6575,1005.67075,78.5,8.9125,"SE",13.3777777777778,17.2777777777778
2018-04-27 07:00:00,"CD9",11.9285714285714,15.4,115.3,"7","4","6","2018","1",69.1,71.009756097561,8.7425,1004.87125,78,11.47,"SE",12.5,16
2018-04-27 08:00:00,"CD9",11.9166666666667,15.3875,111.5,"8","4","6","2018","1",68.7,70.6959349593496,9.0825,1004.03775,77,13.955,"SE",12.4880952380952,15.9875
2018-04-27 09:00:00,"CD9",11.9047619047619,15.375,115.6,"9","4","6","2018","1",68.3,70.3821138211382,9.8075,1003.284775,74,15.3475,"SE",12.4761904761905,15.975
2018-04-27 10:00:00,"CD9",11.8928571428572,15.3625,106.5,"10","4","6","2018","1",67.9,70.0682926829268,9.145,1002.8131,77.25,14.66,"SE",12.4642857142857,15.9625
2018-04-27 11:00:00,"CD9",11.8809523809524,15.35,95.2,"11","4","6","2018","1",67.5,69.7544715447154,9.9575,1003.2325,75,13.9075,"SE",12.452380952381,15.95
2018-04-27 12:00:00,"CD9",11.8690476190476,15.3375,101.1,"12","4","6","2018","1",67.1,69.4406504065041,10.4525,1001.5006,78.5,14.1725,"SE",12.4404761904762,15.9375
2018-04-27 13:00:00,"CD9",11.8571428571429,15.325,111.3,"13","4","6","2018","1",66.7,69.1268292682927,11.315,1000.672425,76.75,14.1275,"SE",12.4285714285714,15.925
2018-04-27 14:00:00,"CD9",11.8452380952381,15.3125,151.3,"14","4","6","2018","1",66.3,68.8130081300813,12.09,999.79665,73.75,14.7675,"S",12.4166666666667,15.9125
2018-04-27 15:00:00,"CD9",11.8333333333334,15.3,94.7,"15","4","6","2018","1",65.9,68.4991869918699,12.73,1000.041225,69.5,15.515,"S",12.4047619047619,15.9
2018-04-27 16:00:00,"CD9",11.8214285714286,15.2875,99.4,"16","4","6","2018","1",65.5,68.1853658536585,11.75,999.19975,75.5,8.725,"S",12.3928571428571,15.8875
2018-04-27 17:00:00,"CD9",11.8095238095238,15.275,101.8,"17","4","6","2018","1",65.1,67.8715447154472,12.2,999.094425,72.75,5.625,"S",12.3809523809524,15.875
2018-04-27 18:00:00,"CD9",11.7976190476191,15.2625,110.3,"18","4","6","2018","1",64.7,67.5577235772358,12.5375,999.958175,70.25,3.1575,"E",12.3690476190476,15.8625
2018-04-27 19:00:00,"CD9",11.7857142857143,15.25,106.2,"19","4","6","2018","1",64.3,67.2439024390244,12.0825,999.9755,73.5,3.0325,"NE",12.3571428571429,15.85
2018-04-27 20:00:00,"CD9",11.7738095238095,15.2375,107.1,"20","4","6","2018","1",63.9,66.930081300813,11.0975,999.95035,80,3.7525,"NE",12.3452380952381,15.8375
2018-04-27 21:00:00,"CD9",11.7619047619048,15.225,100.8,"21","4","6","2018","1",63.5,66.6162601626016,9.9175,999.226725,86.25,4.3925,"NE",12.3333333333333,15.825
2018-04-27 22:00:00,"CD9",11.75,15.2125,102.7,"22","4","6","2018","1",63.1,66.3024390243903,10.69,1001.024975,83,5.96,"E",12.3214285714286,15.8125
2018-04-27 23:00:00,"CD9",11.7380952380953,15.2,75.2,"23","4","6","2018","1",62.7,65.9886178861789,10.1725,999.94035,87.25,4.545,"NE",12.3095238095238,15.8
2018-04-28 00:00:00,"CD9",11.7261904761905,15.1875,63.3,"0","4","7","2018","1",62.3000000000001,65.6747967479675,10,999.86425,88.75,6.17,"N",12.2976190476191,15.7875
2018-04-28 01:00:00,"CD9",11.7142857142857,15.175,72.5,"1","4","7","2018","1",61.9000000000001,65.3609756097561,9.655,999.95575,89,9.4975,"N",12.2857142857143,15.775
2018-04-28 02:00:00,"CD9",11.702380952381,15.1625,49.3,"2","4","7","2018","1",61.5000000000001,65.0471544715447,9.355,1000.4216,87.5,12.57,"N",12.2738095238095,15.7625
2018-04-28 03:00:00,"CD9",11.6904761904762,15.15,21,"3","4","7","2018","1",61.1000000000001,64.7333333333333,9.0575,1001.649925,85.5,14.08,"N",12.2619047619048,15.75
2018-04-28 04:00:00,"CD9",11.6785714285715,15.1375,21.1,"4","4","7","2018","1",60.7000000000001,64.419512195122,8.9375,1001.196675,88.25,12.8525,"N",12.25,15.7375
2018-04-28 05:00:00,"CD9",11.6666666666667,15.125,26,"5","4","7","2018","1",60.3000000000001,64.1056910569106,8.9625,1002.648375,84,13.3175,"N",12.2380952380952,15.725
2018-04-28 06:00:00,"CD9",11.6547619047619,15.1125,30.7,"6","4","7","2018","1",59.9000000000001,63.7918699186992,8.9875,1003.343525,80.5,13.085,"N",12.2261904761905,15.7125
2018-04-28 07:00:00,"CD9",11.6428571428572,15.1,31.6,"7","4","7","2018","1",59.5000000000001,63.4780487804878,8.45,1002.67095,84,12.605,"N",12.2142857142857,15.7
2018-04-28 08:00:00,"CD9",11.6309523809524,15.0875,42.7,"8","4","7","2018","1",59.1000000000001,63.1642276422764,8.7225,1003.512225,82,11.4425,"N",12.202380952381,15.6875
2018-04-28 09:00:00,"CD9",11.6190476190476,15.075,34.7,"9","4","7","2018","1",58.7000000000001,62.8504065040651,9.0025,1004.099325,80.5,10.5175,"N",12.1904761904762,15.675
2018-04-28 10:00:00,"CD9",11.6071428571429,15.0625,44.9,"10","4","7","2018","1",58.3000000000001,62.5365853658537,9.4175,1004.967875,76.5,11.1775,"N",12.1785714285714,15.6625
2018-04-28 11:00:00,"CD9",11.5952380952381,15.05,49.2,"11","4","7","2018","1",57.9000000000001,62.2227642276423,10.2025,1005.0308,74.5,11.2375,"N",12.1666666666667,15.65
2018-04-28 12:00:00,"CD9",11.5833333333334,15.0375,47.7,"12","4","7","2018","1",57.5000000000001,61.9089430894309,11.065,1005.399375,69.25,10.3525,"N",12.1547619047619,15.6375
2018-04-28 13:00:00,"CD9",11.5714285714286,15.025,43.6,"13","4","7","2018","1",57.1000000000001,61.5951219512195,11.28,1005.28505,69.5,9.895,"N",12.1428571428572,15.625
2018-04-28 14:00:00,"CD9",11.5595238095238,15.0125,31.2,"14","4","7","2018","1",56.7000000000001,61.2813008130082,11.3575,1005.33675,69.25,8.9975,"N",12.1309523809524,15.6125
2018-04-28 15:00:00,"CD9",11.5476190476191,15,58.9,"15","4","7","2018","1",56.3000000000001,60.9674796747968,11.46,1005.57715,67.75,8.08,"N",12.1190476190476,15.6
2018-04-28 16:00:00,"CD9",11.5357142857143,14.9875,47.6,"16","4","7","2018","1",55.9000000000001,60.6536585365854,9.565,1006.2588,77,8.7375,"N",12.1071428571429,15.5875
2018-04-28 17:00:00,"CD9",11.5238095238095,14.975,61.8,"17","4","7","2018","1",55.5000000000001,60.339837398374,9.705,1006.305075,76.25,9.445,"N",12.0952380952381,15.575
2018-04-28 18:00:00,"CD9",11.5119047619048,14.9625,57.4,"18","4","7","2018","1",55.1000000000001,60.0260162601626,9.6975,1006.400975,76.25,10.0675,"N",12.0833333333333,15.5625
2018-04-28 19:00:00,"CD9",11.5,14.95,54.8,"19","4","7","2018","1",54.7000000000001,59.7121951219512,9.2775,1006.629725,78.25,10.215,"N",12.0714285714286,15.55
2018-04-28 20:00:00,"CD9",11.4880952380953,14.9375,44.2,"20","4","7","2018","1",54.3000000000001,59.3983739837399,8.79,1007.14805,79.75,9.98,"N",12.0595238095238,15.5375
2018-04-28 21:00:00,"CD9",11.4761904761905,14.925,47.3,"21","4","7","2018","1",53.9000000000001,59.0845528455285,7.79,1007.1911,84.75,9.95,"N",12.0476190476191,15.525
2018-04-28 22:00:00,"CD9",11.4642857142857,14.9125,45.6,"22","4","7","2018","1",53.5000000000001,58.7707317073171,6.99,1008.043975,86.5,10.0675,"N",12.0357142857143,15.5125
2018-04-28 23:00:00,"CD9",11.452380952381,14.9,46.7,"23","4","7","2018","1",53.1000000000001,58.4569105691057,6.58,1007.961025,87.5,10.5,"N",12.0238095238095,15.5
2018-04-29 00:00:00,"CD9",11.4404761904762,14.8875,34,"0","4","1","2018","1",52.7000000000001,58.1430894308943,6.7325,1007.99965,87,11.175,"N",12.0119047619048,15.4875
2018-04-29 01:00:00,"CD9",11.4285714285714,14.875,29.1,"1","4","1","2018","1",52.3000000000001,57.8292682926829,6.3675,1007.599975,88.5,11.595,"N",12,15.475
2018-04-29 02:00:00,"CD9",11.4166666666667,14.8625,32.5,"2","4","1","2018","1",51.9000000000001,57.5154471544715,6.4775,1007.410925,88,12.245,"N",11.9880952380953,15.4625
2018-04-29 03:00:00,"CD9",11.4047619047619,14.85,22.6,"3","4","1","2018","1",51.5000000000001,57.2016260162602,6.635,1007.1672,88,12.9775,"N",11.9761904761905,15.45
2018-04-29 04:00:00,"CD9",11.3928571428572,14.8375,21.3,"4","4","1","2018","1",51.1000000000001,56.8878048780488,6.5475,1006.976,87,12.7125,"N",11.9642857142857,15.4375
2018-04-29 05:00:00,"CD9",11.3809523809524,14.825,25.4,"5","4","1","2018","1",50.7000000000001,56.5739837398374,6.77,1007.092625,86,12.9675,"N",11.952380952381,15.425
2018-04-29 06:00:00,"CD9",11.3690476190476,14.8125,37.2,"6","4","1","2018","1",50.3000000000001,56.260162601626,7.0925,1007.09495,84.5,13.64,"N",11.9404761904762,15.4125
2018-04-29 07:00:00,"CD9",11.3571428571429,14.8,37.7,"7","4","1","2018","1",49.9000000000001,55.9463414634146,7.8175,1007.88965,80.5,14.45,"NE",11.9285714285714,15.4
2018-04-29 08:00:00,"CD9",11.3452380952381,14.7875,55.5,"8","4","1","2018","1",49.5000000000001,55.6325203252033,7.995,1006.449025,80.75,16.66,"NE",11.9166666666667,15.3875
2018-04-29 09:00:00,"CD9",11.3333333333333,14.775,42.6,"9","4","1","2018","1",49.1000000000001,55.3186991869919,8.365,1006.049075,79.5,18.3725,"NE",11.9047619047619,15.375
2018-04-29 10:00:00,"CD9",11.3214285714286,14.7625,36.6,"10","4","1","2018","1",48.7000000000001,55.0048780487805,8.165,1007.544225,74.75,16.9825,"N",11.8928571428572,15.3625
2018-04-29 11:00:00,"CD9",11.3095238095238,14.75,43.1,"11","4","1","2018","1",48.3000000000001,54.6910569105691,8.1925,1007.23005,75,17.8775,"NE",11.8809523809524,15.35
2018-04-29 12:00:00,"CD9",11.2976190476191,14.7375,43.3,"12","4","1","2018","1",47.9000000000001,54.3772357723577,8.41,1007.253075,72.5,17.88,"NE",11.8690476190476,15.3375
2018-04-29 13:00:00,"CD9",11.2857142857143,14.725,32.8,"13","4","1","2018","1",47.5000000000001,54.0634146341463,8.155,1005.569275,76.25,20.6875,"N",11.8571428571429,15.325
2018-04-29 14:00:00,"CD9",11.2738095238095,14.7125,47.4,"14","4","1","2018","1",47.1000000000001,53.7495934959349,8.175,1005.247575,74,21.7025,"N",11.8452380952381,15.3125
2018-04-29 15:00:00,"CD9",11.2619047619048,14.7,42,"15","4","1","2018","1",46.7000000000001,53.4357723577236,8.1575,1005.505275,72.75,22.7675,"N",11.8333333333334,15.3
2018-04-29 16:00:00,"CD9",11.25,14.6875,44.7,"16","4","1","2018","1",46.3000000000001,53.1219512195122,7.755,1004.662725,76.5,24.585,"N",11.8214285714286,15.2875
2018-04-29 17:00:00,"CD9",11.2380952380952,14.675,37.5,"17","4","1","2018","1",45.9000000000001,52.8081300813008,7.4475,1004.34135,78,24.5975,"N",11.8095238095238,15.275
2018-04-29 18:00:00,"CD9",11.2261904761905,14.6625,35.8,"18","4","1","2018","1",45.5000000000001,52.4943089430894,7.0775,1003.936675,80,24.7225,"N",11.7976190476191,15.2625
2018-04-29 19:00:00,"CD9",11.2142857142857,14.65,33.9,"19","4","1","2018","1",45.1000000000001,52.180487804878,6.885,1004.042625,81,24.5825,"N",11.7857142857143,15.25
2018-04-29 20:00:00,"CD9",11.202380952381,14.6375,37.2,"20","4","1","2018","1",44.7000000000001,51.8666666666666,6.875,1005.0435,80,23.8575,"N",11.7738095238095,15.2375
2018-04-29 21:00:00,"CD9",11.1904761904762,14.625,26.2,"21","4","1","2018","1",44.3000000000001,51.5528455284553,6.52,1003.88475,81.5,25.3525,"N",11.7619047619048,15.225
2018-04-29 22:00:00,"CD9",11.1785714285714,14.6125,25.7,"22","4","1","2018","1",43.9000000000001,51.2390243902439,6.57,1004.877375,74.5,25.915,"N",11.75,15.2125
2018-04-29 23:00:00,"CD9",11.1666666666667,14.6,20.8,"23","4","1","2018","1",43.5000000000001,50.9252032520325,6.0475,1003.19435,78,27.1775,"N",11.7380952380953,15.2
2018-04-30 00:00:00,"CD9",11.1547619047619,14.5875,12.6,"0","4","2","2018","1",43.1000000000001,50.6113821138211,5.985,1002.54865,79,27.755,"N",11.7261904761905,15.1875
2018-04-30 01:00:00,"CD9",11.1428571428572,14.575,13,"1","4","2","2018","1",42.7000000000001,50.2975609756097,5.9575,1001.671825,79,29.0375,"N",11.7142857142857,15.175
2018-04-30 02:00:00,"CD9",11.1309523809524,14.5625,10.4,"2","4","2","2018","1",42.3000000000001,49.9837398373983,5.94,1000.68455,79,30.8175,"N",11.702380952381,15.1625
2018-04-30 03:00:00,"CD9",11.1190476190476,14.55,12.7,"3","4","2","2018","1",41.9000000000001,49.669918699187,5.9075,999.7398,78.5,32.7175,"N",11.6904761904762,15.15
2018-04-30 04:00:00,"CD9",11.1071428571429,14.5375,20.6,"4","4","2","2018","1",41.5000000000001,49.3560975609756,6.04,999.8213,78,32.27,"N",11.6785714285715,15.1375
2018-04-30 05:00:00,"CD9",11.0952380952381,14.525,37.8,"5","4","2","2018","1",41.1000000000001,49.0422764227642,6.1425,1000.261375,76.25,32.06,"N",11.6666666666667,15.125
2018-04-30 06:00:00,"CD9",11.0833333333333,14.5125,52.4,"6","4","2","2018","1",40.7000000000001,48.7284552845528,6.1025,999.961575,75.5,32.3125,"N",11.6547619047619,15.1125
2018-04-30 07:00:00,"CD9",11.0714285714286,14.5,59.4,"7","4","2","2018","1",40.3000000000001,48.4146341463414,5.945,998.861375,76.25,33.34,"N",11.6428571428572,15.1
2018-04-30 08:00:00,"CD9",11.0595238095238,14.4875,51.4,"8","4","2","2018","1",39.9000000000001,48.10081300813,5.84,998.423475,77.5,34.255,"N",11.6309523809524,15.0875
2018-04-30 09:00:00,"CD9",11.0476190476191,14.475,53.7,"9","4","2","2018","1",39.5000000000001,47.7869918699187,5.97,998.332525,76.25,34.705,"N",11.6190476190476,15.075
2018-04-30 10:00:00,"CD9",11.0357142857143,14.4625,60.8,"10","4","2","2018","1",39.1000000000001,47.4731707317073,5.99,999.684925,76,34.0125,"N",11.6071428571429,15.0625
2018-04-30 11:00:00,"CD9",11.0238095238095,14.45,50.1,"11","4","2","2018","1",38.7000000000001,47.1593495934959,6.2175,1000.1454,75,32.4875,"N",11.5952380952381,15.05
2018-04-30 12:00:00,"CD9",11.0119047619048,14.4375,36.9,"12","4","2","2018","1",38.3000000000001,46.8455284552845,6.46,1000.518425,73.5,30.7325,"N",11.5833333333334,15.0375
2018-04-30 13:00:00,"CD9",11,14.425,35.7,"13","4","2","2018","1",37.9000000000001,46.5317073170731,20,940,22,18,"NO",11.5714285714286,15.025
2018-04-30 14:00:00,"CD9",10.9880952380952,14.4125,34.4,"14","4","2","2018","1",37.5000000000001,46.2178861788617,7.2825,1002.069225,62.5,26.5075,"N",11.5595238095238,15.0125
2018-04-30 15:00:00,"CD9",10.9761904761905,14.4,37.8,"15","4","2","2018","1",37.1,45.9040650406503,7.18,1000.759075,67.75,26.3225,"N",11.5476190476191,15
2018-04-30 16:00:00,"CD9",10.9642857142857,14.3875,37.6,"16","4","2","2018","1",36.7,45.590243902439,7.72,1001.476425,66.5,24.44,"N",11.5357142857143,14.9875
2018-04-30 17:00:00,"CD9",10.952380952381,14.375,34.7,"17","4","2","2018","1",36.3,45.2764227642276,7.78,1001.68415,65.5,22.5125,"NW",11.5238095238095,14.975
2018-04-30 18:00:00,"CD9",10.9404761904762,14.3625,33.2,"18","4","2","2018","1",35.9,44.9626016260162,7.695,1001.96645,65.25,20.615,"NW",11.5119047619048,14.9625
2018-04-30 19:00:00,"CD9",10.9285714285714,14.35,36.2,"19","4","2","2018","1",35.5,44.6487804878048,7.4625,1002.35285,64.75,18.7725,"NW",11.5,14.95
