"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"pinggu_aq",2018-02-15 22:00:00,269,287,33,2,31,24,"22","2","5","2018","4",45,54,17,-2.8525,994.1825,32.585,9.92,"N",3,25,84
"pinggu_aq",2018-02-15 23:00:00,258,272,35,1.8,28,19,"23","2","5","2018","4",49,63,8,-2.89,994.8625,31.4375,10.3175,"N",6,20,83
"pinggu_aq",2018-02-16 00:00:00,227,260,37,1.7,30,25,"0","2","6","2018","4",55,77,3,-2.9225,995.5375,30.2875,10.7475,"N",8,21,82
"pinggu_aq",2018-02-16 01:00:00,38,92,10,0.5,71,7,"1","2","6","2018","4",58,81,21,-1.7,995.9525,26.55,12.7375,"NW",5,30,81
"pinggu_aq",2018-02-16 02:00:00,11,18,4,0.3,81,2,"2","2","6","2018","4",51,129,53,-0.475,996.3625,22.81,14.7875,"NW",6,17,80
"pinggu_aq",2018-02-16 03:00:00,12,15,3,0.3,83,2,"3","2","6","2018","4",26,130,70,0.7475,996.77,19.0675,16.8775,"NW",4,14,82
"pinggu_aq",2018-02-16 04:00:00,10,59.0548579921346,3,0.2,85,2,"4","2","6","2018","4",22,90,76,1.155,996.6875,18.265,14.3975,"NW",7,10,83
"pinggu_aq",2018-02-16 05:00:00,7,8,3,0.2,88,2,"5","2","6","2018","4",16,75,76,1.56,996.6,17.46,11.9525,"NW",4,8,85
"pinggu_aq",2018-02-16 06:00:00,8,45.9727951546334,4,0.2,89,2,"6","2","6","2018","4",10,51,81,1.9675,996.51,16.6575,9.56,"NW",6,8,84
"pinggu_aq",2018-02-16 07:00:00,8,44.3982551714219,4,0.1,90,2,"7","2","6","2018","4",13,50,80,1.795,996.3075,18.465,6.21,"NW",10,17,86
"pinggu_aq",2018-02-16 08:00:00,8,42.8237151882103,4,0.1,90,2,"8","2","6","2018","4",12,52,79,1.62,996.1,20.275,3.3975,"NW",8,10,86
"pinggu_aq",2018-02-16 09:00:00,11,41.2491752049988,5,0.1,89,2,"9","2","6","2018","4",8,40,76,1.445,995.895,22.085,2.98,"NW",10,25.6067207678725,83
"pinggu_aq",2018-02-16 10:00:00,12,14,7,0.2,87,2,"10","2","6","2018","4",12,49,74,0.4675,996.36,23.36,3.5225,"NW",14,22,76
"pinggu_aq",2018-02-16 11:00:00,19,28,15,0.4,75,4,"11","2","6","2018","4",18,107,78,-0.5125,996.825,24.6375,4.095,"NW",67,38.4700949299572,70
"pinggu_aq",2018-02-16 12:00:00,51,57,33,0.9,48,11,"12","2","6","2018","4",12,110,73,-1.4925,997.29,25.9075,4.69,"NW",39,61,61
"pinggu_aq",2018-02-16 13:00:00,54,76,19,0.9,57,15,"13","2","6","2018","4",16,73,74,-1.7375,997.2875,28.9825,4.91,"NW",48,59,58
"pinggu_aq",2018-02-16 14:00:00,59,66.3431235789085,16,0.9,55,12,"14","2","6","2018","4",12,41,71,-1.985,997.2775,32.0525,5.365,"N",49,52,44
"pinggu_aq",2018-02-16 15:00:00,65,71,17,0.9,52,14,"15","2","6","2018","4",9,28,69,-2.23,997.275,35.125,6.015,"N",61,52.5975271191941,40
"pinggu_aq",2018-02-16 16:00:00,77,98,20,1,47,11,"16","2","6","2018","4",8,24,70,-2.6275,997.435,42.0625,6.0525,"N",50,54,49
"pinggu_aq",2018-02-16 17:00:00,72,85,18,0.9,49,7,"17","2","6","2018","4",4,24,72,-3.0275,997.595,49.0025,6.0925,"N",48,55.1814333151113,40
"pinggu_aq",2018-02-16 18:00:00,68,76,17,0.9,48,6,"18","2","6","2018","4",8,27,70,-3.4275,997.7525,55.9425,6.1375,"NW",54,55,36
"pinggu_aq",2018-02-16 19:00:00,61,62,15,0.8,51,5,"19","2","6","2018","4",7,24,68,-3.6525,997.8025,58.89,6.08,"NW",58,58.1076465424981,45
"pinggu_aq",2018-02-16 20:00:00,51,53,15,0.8,49,5,"20","2","6","2018","4",7,21,62,-3.875,997.85,61.835,6.0625,"NW",67,59.7542375721705,39
"pinggu_aq",2018-02-16 21:00:00,50,53,16,0.9,49,5,"21","2","6","2018","4",9,23,61,-4.095,997.9,64.7825,6.0825,"NW",62,61.400828601843,40
"pinggu_aq",2018-02-16 22:00:00,51,63,17,0.9,47,5,"22","2","6","2018","4",11,29,45,-4.01,998,64.45,5.9875,"NW",58,63.0474196315154,34
"pinggu_aq",2018-02-16 23:00:00,53,53,18,1,46,5,"23","2","6","2018","4",8,27,29,-3.925,998.105,64.1225,5.9,"NW",52,64.6940106611879,26
"pinggu_aq",2018-02-17 00:00:00,47,55,18,1,47,5,"0","2","7","2018","4",14,39,15,-3.84,998.205,63.7925,5.8075,"NW",53,59,31
"pinggu_aq",2018-02-17 01:00:00,52,58,19,1,48,8,"1","2","7","2018","4",17,46,25,-2.665,998.1975,59.1175,6.2625,"NW",40,69.8309091328922,44
"pinggu_aq",2018-02-17 02:00:00,55,58,17,1,54,14,"2","2","7","2018","4",19,30,55,-1.495,998.1925,54.445,7.0375,"NW",42,73.321216574924,47
"pinggu_aq",2018-02-17 03:00:00,50,54,16,0.9,62,24,"3","2","7","2018","4",13,46,72,-0.32,998.185,49.775,8.04,"NW",66,75,66
"pinggu_aq",2018-02-17 04:00:00,53,62.9488458161898,17,1,65,27,"4","2","7","2018","4",10,58,78,0.7125,997.51,45.9075,8.25,"NW",51,55,74
"pinggu_aq",2018-02-17 05:00:00,53,65.5992181272,18,1,70,32,"5","2","7","2018","4",8,38,80,1.7475,996.83,42.0425,8.525,"NW",47,91.1713918492147,80
"pinggu_aq",2018-02-17 06:00:00,61,68.2495904382101,20,1.2,72,31,"6","2","7","2018","4",8,18,80,2.7825,996.155,38.175,8.8475,"NW",47,101.585957308222,85
"pinggu_aq",2018-02-17 07:00:00,69,70.8999627492203,24,1.4,73,29,"7","2","7","2018","4",6,42,81,2.2875,995.99,41.1225,7.63,"NW",50,112.000522767229,90
"pinggu_aq",2018-02-17 08:00:00,74,73.5503350602305,27,1.5,72,25,"8","2","7","2018","4",6,36,79,1.8,995.8275,44.065,6.4925,"NW",63,122.415088226236,93
"pinggu_aq",2018-02-17 09:00:00,71,76.2007073712407,34,1.8,60,26,"9","2","7","2018","4",6,40,78,1.305,995.665,47.0125,5.4825,"NW",64,132.829653685244,91
"pinggu_aq",2018-02-17 10:00:00,67,71,36,1.9,56,26,"10","2","7","2018","4",7,39,75,0.6675,995.95,48.8475,4.9975,"NW",72,143.244219144251,89
"pinggu_aq",2018-02-17 11:00:00,70,86,34,2,53,26,"11","2","7","2018","4",8,50,73,0.03,996.235,50.6875,4.8325,"NW",95,153.658784603258,70
"pinggu_aq",2018-02-17 12:00:00,73,86,35,2.1,49,25,"12","2","7","2018","4",13,52,71,-0.61,996.5225,52.5225,5.0225,"NW",142,164.073350062265,64
"pinggu_aq",2018-02-17 13:00:00,88,96,32,1.8,49,22,"13","2","7","2018","4",11,51,62,-1.025,996.75,55.0975,5.2325,"NW",167,174.487915521272,60
"pinggu_aq",2018-02-17 14:00:00,106,106,30,1.5,45,16,"14","2","7","2018","4",19,63,63,-1.4475,996.9725,57.68,5.4725,"NW",130,135,66
"pinggu_aq",2018-02-17 15:00:00,114,95.6904116674813,32,1.9,39,15,"15","2","7","2018","4",17,61,60,-1.87,997.195,60.255,5.7475,"NW",157,207.850899531377,66
"pinggu_aq",2018-02-17 16:00:00,107,96.2613250383377,29,1.9,39,14,"16","2","7","2018","4",19,65,59,-2.055,997.24,60.855,5.01,"NW",161,230.799318082475,67
"pinggu_aq",2018-02-17 17:00:00,110,96.832238409194,33,2.2,28,11,"17","2","7","2018","4",11,58,68,-2.245,997.285,61.4575,4.3375,"NW",365,253.747736633573,52
"pinggu_aq",2018-02-17 18:00:00,112,97.4031517800504,33,2.4,24,11,"18","2","7","2018","4",5,52,71,-2.43,997.33,62.0575,3.7625,"W",398,276.696155184671,45
"pinggu_aq",2018-02-17 19:00:00,104,97.9740651509068,32,2.5,22,10,"19","2","7","2018","4",6,36,70,-2.53,997.37,61.515,3.3625,"W",408,299.644573735768,36
"pinggu_aq",2018-02-17 20:00:00,99,98.5449785217631,31,2.4,19,8,"20","2","7","2018","4",7,28,69,-2.6225,997.4175,60.975,3,"W",449,483,32
"pinggu_aq",2018-02-17 21:00:00,100,99.1158918926195,32,2.6,16,7,"21","2","7","2018","4",7,19,69,-2.72,997.4575,60.435,2.7025,"W",329,359,36
"pinggu_aq",2018-02-17 22:00:00,94,99.6868052634758,35,2.6,15,8,"22","2","7","2018","4",6,25,63,-2.53,997.6175,59.6425,2.8125,"W",269,287,31
"pinggu_aq",2018-02-17 23:00:00,89,100.257718634332,37,2.5,11,7,"23","2","7","2018","4",8,30,57,-2.345,997.77,58.84,2.985,"W",258,272,28
"pinggu_aq",2018-02-18 00:00:00,98,105,35,2.7,14,7,"0","2","1","2018","4",6,40,69,-2.1575,997.9275,58.045,3.2225,"NW",227,260,30
"pinggu_aq",2018-02-18 01:00:00,103,100.351835670776,31,2.6,22,12,"1","2","1","2018","4",7,56,70,-0.555,997.9675,51.81,3.045,"NW",38,92,71
"pinggu_aq",2018-02-18 02:00:00,116,99.8750393363642,31,2.4,36,26,"2","2","1","2018","4",9,82,73,1.045,998.0075,45.5775,2.9075,"NW",11,18,81
"pinggu_aq",2018-02-18 03:00:00,113,99.3982430019521,23,1.9,62,29,"3","2","1","2018","4",7.66666666666667,60,73,2.645,998.0425,39.3375,2.81,"NW",12,15,83
"pinggu_aq",2018-02-18 04:00:00,117,98.9214466675399,21,1.7,78,27,"4","2","1","2018","4",6.33333333333333,6,65,3.6125,997.57,37.595,1.1475,"NW",10,59.0548579921346,85
"pinggu_aq",2018-02-18 05:00:00,129,98.4446503331278,22,1.6,99,25,"5","2","1","2018","4",5,146,73,4.5875,997.0975,35.8475,1.0875,"NW",7,8,88
"pinggu_aq",2018-02-18 06:00:00,122,97.9678539987156,19,1.4,115,21,"6","2","1","2018","4",6,101,76,5.5575,996.6225,34.1025,2.6825,"NW",8,45.9727951546334,89
"pinggu_aq",2018-02-18 07:00:00,106,97.4910576643035,15,1.2,119,17,"7","2","1","2018","4",4,71,78,5.205,996.5975,36.95,3.455,"NW",8,44.3982551714219,90
"pinggu_aq",2018-02-18 08:00:00,98,97.0142613298913,15,1.1,122,16,"8","2","1","2018","4",5,58,79,4.85,996.57,39.8,4.2525,"NW",8,42.8237151882103,90
"pinggu_aq",2018-02-18 09:00:00,120,96.5374649954792,17,1.2,125,19,"9","2","1","2018","4",6,49,79,4.5,996.5475,42.6475,5.0625,"NW",11,41.2491752049988,89
"pinggu_aq",2018-02-18 10:00:00,121,96.060668661067,19,1.3,121,20,"10","2","1","2018","4",6,46,77,3.39,997.0975,45.86,4.4125,"NW",12,14,87
"pinggu_aq",2018-02-18 11:00:00,133,95.5838723266549,23,1.5,112,21,"11","2","1","2018","4",9,55,74,2.2875,997.645,49.0725,4.6625,"NW",19,28,75
"pinggu_aq",2018-02-18 12:00:00,164,95.1070759922427,31,2.4,94,29,"12","2","1","2018","4",11,57,70,1.1825,998.1925,52.28,5.7225,"NW",51,57,48
"pinggu_aq",2018-02-18 13:00:00,178,94.6302796578306,43,2.7,68,26,"13","2","1","2018","4",12,63,66,0.775,998.5775,56.64,5.9275,"NW",54,76,57
"pinggu_aq",2018-02-18 14:00:00,169,94.1534833234184,30,2.5,72,20,"14","2","1","2018","4",11,77,67,0.3625,998.9625,60.995,6.27,"NW",59,66.3431235789085,55
"pinggu_aq",2018-02-18 15:00:00,173,93.6766869890063,34,2.6,57,15,"15","2","1","2018","4",10,73,68,-0.0425,999.35,65.3575,6.73,"NW",65,71,52
"pinggu_aq",2018-02-18 16:00:00,173,93.1998906545941,36,2.3,39,11,"16","2","1","2018","4",8,61,70,-0.4175,999.3625,68.3525,6.2525,"NW",77,98,47
"pinggu_aq",2018-02-18 17:00:00,171,92.723094320182,31,2.4,46,12,"17","2","1","2018","4",8,62,69,-0.79,999.3825,71.3525,5.775,"NW",72,85,49
"pinggu_aq",2018-02-18 18:00:00,170,92.2462979857698,34,2.3,37,8,"18","2","1","2018","4",12,62,62,-1.1625,999.395,74.3475,5.3075,"W",68,76,48
"pinggu_aq",2018-02-18 19:00:00,166,91.7695016513577,35,2.6,31,8,"19","2","1","2018","4",11,64,61,-1.325,999.385,73.8775,4.3825,"W",61,62,51
"pinggu_aq",2018-02-18 20:00:00,165,91.2927053169455,33,2.6,32,7,"20","2","1","2018","4",10,67,64,-1.4875,999.3675,73.4075,3.4725,"NW",51,53,49
"pinggu_aq",2018-02-18 21:00:00,157,90.8159089825334,31,2.3,33,5,"21","2","1","2018","4",3,62,62,-1.6525,999.355,72.935,2.5825,"NW",50,53,49
"pinggu_aq",2018-02-18 22:00:00,158,90.3391126481212,30,2.3,32,5,"22","2","1","2018","4",11,59,60,-1.5875,999.5475,71.7525,2.2925,"NW",51,63,47
"pinggu_aq",2018-02-18 23:00:00,157,89.8623163137091,30,2.2,28,4,"23","2","1","2018","4",10,60,57,-1.52,999.74,70.565,2.1075,"NW",53,53,46
"pinggu_aq",2018-02-19 00:00:00,158,89.3855199792969,36,2.3,22,3,"0","2","2","2018","4",9,62,54,-1.46,999.9325,69.38,2.0525,"NW",47,55,47
"pinggu_aq",2018-02-19 01:00:00,170,88.9087236448848,38,2.8,21,5,"1","2","2","2018","4",12,66,59,-0.39,999.985,61.88,1.78,"NW",52,58,48
"pinggu_aq",2018-02-19 02:00:00,183,88.4319273104726,39,2.9,27,10,"2","2","2","2018","4",14,69,67,0.6775,1000.04,54.3775,1.8325,"NW",55,58,54
"pinggu_aq",2018-02-19 03:00:00,175,87.9551309760605,32,2.4,48,21,"3","2","2","2018","4",9,67,73,1.7475,1000.0925,46.875,2.19,"NW",50,54,62
"pinggu_aq",2018-02-19 04:00:00,184,87.4783346416483,29,2.3,68,30,"4","2","2","2018","4",9,39,76,2.565,999.3,45.195,2.76,"NW",53,62.9488458161898,65
"pinggu_aq",2018-02-19 05:00:00,183,87.0015383072362,28,2.2,85,41,"5","2","2","2018","4",10,24,78,3.38,998.51,43.5075,3.3625,"NW",53,65.5992181272,70
"pinggu_aq",2018-02-19 06:00:00,189,86.524741972824,31,2.4,90,46,"6","2","2","2018","4",7,20,79,4.2,997.72,41.8225,3.9725,"NW",61,68.2495904382101,72
"pinggu_aq",2018-02-19 07:00:00,199,86.0479456384119,35,2.6,96,51,"7","2","2","2018","4",8,15,80,3.9525,997.33,44.09,3.0775,"NW",69,70.8999627492203,73
"pinggu_aq",2018-02-19 08:00:00,195,85.5711493039997,39,2.9,96,51,"8","2","2","2018","4",8,12,81,3.71,996.9425,46.355,2.4575,"W",74,73.5503350602305,72
"pinggu_aq",2018-02-19 09:00:00,204,85.0943529695876,44,3.3,91,50,"9","2","2","2018","4",7,13,78,3.465,996.5525,48.6175,2.335,"W",71,76.2007073712407,60
"pinggu_aq",2018-02-19 10:00:00,211,84.6175566351754,47,3.6,85,40,"10","2","2","2018","4",13,23,65,2.53,997.18,52.765,3.0825,"W",67,71,56
"pinggu_aq",2018-02-19 11:00:00,233,84.1407603007633,51,3.8,70,36,"11","2","2","2018","4",31.5,34.5286601437177,52,1.6,997.8075,56.91,4.39,"W",70,86,53
"pinggu_aq",2018-02-19 12:00:00,208,83.6639639663511,41,2.7,60,23,"12","2","2","2018","4",50,69,28,0.6725,998.435,61.05,5.9,"E",73,86,49
"pinggu_aq",2018-02-19 13:00:00,172,83.187167631939,30,1.8,57,12,"13","2","2","2018","4",44,52,48,0.4075,998.905,61.665,4.0375,"NE",88,96,49
"pinggu_aq",2018-02-19 14:00:00,167,82.7103712975268,27,1.6,51,9,"14","2","2","2018","4",22,29,57,0.145,999.3725,62.28,2.765,"NE",106,106,45
"pinggu_aq",2018-02-19 15:00:00,158,82.2335749631147,26,1.5,45,7,"15","2","2","2018","4",21,23,56,-0.12,999.8425,62.895,3.0025,"NE",114,95.6904116674813,39
"pinggu_aq",2018-02-19 16:00:00,156,81.7567786287025,26,1.4,42,6,"16","2","2","2018","4",23,26,56,-0.27,999.9725,58.25,3.42,"NE",107,96.2613250383377,39
"pinggu_aq",2018-02-19 17:00:00,172,81.2799822942904,32,2.1,33,6,"17","2","2","2018","4",21,26,51,-0.4175,1000.1,53.6025,4.4675,"NE",110,96.832238409194,28
"pinggu_aq",2018-02-19 18:00:00,223,80.8031859598782,39,3.4,30,8,"18","2","2","2018","4",24,25,50,-0.565,1000.2275,48.9575,5.835,"NE",112,97.4031517800504,24
"pinggu_aq",2018-02-19 19:00:00,224,80.3263896254661,39,3.5,26,8,"19","2","2","2018","4",23,25,49,-0.8225,1000.32,43.6275,6.3575,"NE",104,97.9740651509068,22
"pinggu_aq",2018-02-19 20:00:00,224,79.8495932910539,38,3.8,22,7,"20","2","2","2018","4",21,24,47,-1.08,1000.415,38.2925,6.9175,"NE",99,98.5449785217631,19
"pinggu_aq",2018-02-19 21:00:00,216,79.3727969566418,36,3.6,24,7,"21","2","2","2018","4",20,26,45,-1.3425,1000.5075,32.9625,7.4975,"NE",100,99.1158918926195,16
"pinggu_aq",2018-02-19 22:00:00,208,78.8960006222296,40,4,19,7,"22","2","2","2018","4",20,24,41,-1.43,1000.9575,31.995,7.25,"NE",94,99.6868052634758,15
"pinggu_aq",2018-02-19 23:00:00,128,78.4192042878175,32,2.5,34,10,"23","2","2","2018","4",21,34,37,-1.5225,1001.4025,31.03,7.03,"E",89,100.257718634332,11
"pinggu_aq",2018-02-20 00:00:00,34,77.9424079534054,12,0.7,68,11,"0","2","3","2018","4",29,43,19,-1.6075,1001.8525,30.0625,6.8325,"E",98,105,14
"pinggu_aq",2018-02-20 01:00:00,26,77.4656116189932,10,0.5,73,8,"1","2","3","2018","4",31,52,24,-0.575,1001.99,26.1875,7.68,"E",103,100.351835670776,22
"pinggu_aq",2018-02-20 02:00:00,23,76.9888152845811,7,0.4,81,4,"2","2","3","2018","4",59,66,33,0.4575,1002.1275,22.31,8.725,"SE",116,99.8750393363642,36
"pinggu_aq",2018-02-20 03:00:00,11,76.5120189501689,5,0.3,86,2,"3","2","3","2018","4",63,75,41,1.4925,1002.2675,18.43,9.91,"SE",113,99.3982430019521,62
"pinggu_aq",2018-02-20 04:00:00,10,76.0352226157568,5,0.2,88,2,"4","2","3","2018","4",64,68,54,1.9925,1001.575,18.045,9.775,"S",117,98.9214466675399,78
"pinggu_aq",2018-02-20 05:00:00,8,75.5584262813446,5,0.2,90,2,"5","2","3","2018","4",73,62.0847350986341,70,2.4975,1000.885,17.655,9.7875,"S",129,98.4446503331278,99
"pinggu_aq",2018-02-20 06:00:00,9,75.0816299469325,6,0.2,92,2,"6","2","3","2018","4",104,61.6035701147439,79,3,1000.1975,17.2675,9.9475,"S",122,97.9678539987156,115
"pinggu_aq",2018-02-20 07:00:00,6,74.6048336125203,6,0.2,93,2,"7","2","3","2018","4",99,61.1224051308537,87,2.9125,999.905,19.1775,7.02,"S",106,97.4910576643035,119
"pinggu_aq",2018-02-20 08:00:00,5,74.1280372781082,6,0.2,93,2,"8","2","3","2018","4",117,60.6412401469635,91,2.8275,999.615,21.085,4.1025,"SW",98,97.0142613298913,122
"pinggu_aq",2018-02-20 09:00:00,6,73.651240943696,7,0.2,93,2,"9","2","3","2018","4",134,60.1600751630733,96,2.7375,999.3225,22.9925,1.5725,"NW",120,96.5374649954792,125
"pinggu_aq",2018-02-20 10:00:00,8,73.1744446092839,9,0.2,91,2,"10","2","3","2018","4",96,59.6789101791831,94,1.72,999.6125,24.145,2.3675,"N",121,96.060668661067,121
"pinggu_aq",2018-02-20 11:00:00,12,72.6976482748717,13,0.3,85,2,"11","2","3","2018","4",116,59.1977451952929,46,0.7075,999.9,25.29,3.635,"N",133,95.5838723266549,112
"pinggu_aq",2018-02-20 12:00:00,47,58,36,0.9,52,13,"12","2","3","2018","4",143,58.7165802114027,28,-0.3075,1000.1875,26.445,5.0175,"N",164,95.1070759922427,94
"pinggu_aq",2018-02-20 13:00:00,74,84,31,1,47,16,"13","2","3","2018","4",146,58.2354152275125,27,-0.495,1000.3425,26.2775,5.6725,"N",178,94.6302796578306,68
"pinggu_aq",2018-02-20 14:00:00,82,88,25,1,50,15,"14","2","3","2018","4",151,57.7542502436223,25,-0.68,1000.495,26.115,6.36,"N",169,94.1534833234184,72
"pinggu_aq",2018-02-20 15:00:00,60,74.1872418763892,17,1.1,54,11,"15","2","3","2018","4",132,57.2730852597321,31,-0.8675,1000.65,25.9525,7.065,"N",173,93.6766869890063,57
"pinggu_aq",2018-02-20 16:00:00,41,72.1447769127925,15,1.1,56,7,"16","2","3","2018","4",243,56.7919202758419,51,-1.0575,1000.5825,25.185,6.9525,"N",173,93.1998906545941,39
"pinggu_aq",2018-02-20 17:00:00,36,70.1023119491959,13,0.9,53,4,"17","2","3","2018","4",147,56.3107552919517,35,-1.2475,1000.515,24.4225,6.85,"N",171,92.723094320182,46
"pinggu_aq",2018-02-20 18:00:00,69,68.0598469855993,22,1.2,41,10,"18","2","3","2018","4",80,91,61,-1.4375,1000.45,23.66,6.7475,"N",170,92.2462979857698,37
"pinggu_aq",2018-02-20 19:00:00,73,66.0173820220026,22,1.4,36,10,"19","2","3","2018","4",10,34,76,-1.66,1000.34,23.3625,6.18,"N",166,91.7695016513577,31
"pinggu_aq",2018-02-20 20:00:00,43,63.974917058406,19,1.6,38,9,"20","2","3","2018","4",9,35,75,-1.885,1000.235,23.06,5.61,"N",165,91.2927053169455,32
"pinggu_aq",2018-02-20 21:00:00,44,61.9324520948093,19,1.4,33,7,"21","2","3","2018","4",7,37,76,-2.1125,1000.13,22.76,5.0425,"N",157,90.8159089825334,33
"pinggu_aq",2018-02-20 22:00:00,44,59.8899871312127,29,1.3,26,6,"22","2","3","2018","4",3,25,84,-1.9775,999.9825,22.4425,4.375,"N",158,90.3391126481212,32
"pinggu_aq",2018-02-20 23:00:00,49,57.8475221676161,30,1.4,24,6,"23","2","3","2018","4",6,20,83,-1.845,999.84,22.13,3.715,"N",157,89.8623163137091,28
"pinggu_aq",2018-02-21 00:00:00,53,55.8050572040194,28,1.4,27,6,"0","2","4","2018","4",8,21,82,-1.7125,999.695,21.8125,3.0525,"N",158,89.3855199792969,22
"pinggu_aq",2018-02-21 01:00:00,40,47,18,1.2,43,7,"1","2","4","2018","4",5,30,81,-0.4775,999.3775,19.47,2.855,"N",170,88.9087236448848,21
"pinggu_aq",2018-02-21 02:00:00,64,53.4186668283299,22,1.5,45,9,"2","2","4","2018","4",6,17,80,0.76,999.06,17.135,5.185,"N",183,88.4319273104726,27
"pinggu_aq",2018-02-21 03:00:00,82,53.0747414162371,20,1.3,64,10,"3","2","4","2018","4",4,14,82,1.9925,998.745,14.795,8.1075,"N",175,87.9551309760605,48
"pinggu_aq",2018-02-21 04:00:00,91,52.7308160041443,20,1.1,75,12,"4","2","4","2018","4",7,10,83,2.78,997.79,15.2375,10.115,"N",184,87.4783346416483,68
"pinggu_aq",2018-02-21 05:00:00,81,52.3868905920514,18,0.9,83,11,"5","2","4","2018","4",4,8,85,3.5675,996.8375,15.6775,12.135,"N",183,87.0015383072362,85
"pinggu_aq",2018-02-21 06:00:00,73,52.0429651799586,18,0.7,85,11,"6","2","4","2018","4",6,8,84,4.3575,995.885,16.12,14.155,"N",189,86.524741972824,90
"pinggu_aq",2018-02-21 07:00:00,48,51.6990397678657,16,0.5,88,7,"7","2","4","2018","4",10,17,86,4.2725,994.875,18.42,12.3475,"N",199,86.0479456384119,96
"pinggu_aq",2018-02-21 08:00:00,25,51.3551143557729,13,0.3,91,5,"8","2","4","2018","4",8,10,86,4.19,993.865,20.7175,10.9025,"N",195,85.5711493039997,96
"pinggu_aq",2018-02-21 09:00:00,33,51.0111889436801,12,0.3,95,6,"9","2","4","2018","4",10,25.6067207678725,83,4.105,992.8575,23.015,9.9775,"NE",204,85.0943529695876,91
"pinggu_aq",2018-02-21 10:00:00,39,46,15,0.4,92,6,"10","2","4","2018","4",14,22,76,2.9425,992.9575,23.9775,7.21,"NE",211,84.6175566351754,85
"pinggu_aq",2018-02-21 11:00:00,37,45,15,0.4,87,7,"11","2","4","2018","4",67,38.4700949299572,70,1.7775,993.06,24.9375,5.53,"NE",233,84.1407603007633,70
"pinggu_aq",2018-02-21 12:00:00,45,55,24,0.6,72,9,"12","2","4","2018","4",39,61,61,0.6125,993.1625,25.895,5.975,"NE",208,83.6639639663511,60
"pinggu_aq",2018-02-21 13:00:00,48,64,34,0.8,52,8,"13","2","4","2018","4",48,59,58,0.18,993.5175,25.22,6.3,"NE",172,83.187167631939,57
"pinggu_aq",2018-02-21 14:00:00,49,63,29,1,47,7,"14","2","4","2018","4",49,52,44,-0.2475,993.87,24.545,7.35,"NE",167,82.7103712975268,51
"pinggu_aq",2018-02-21 15:00:00,53,56,28,1.1,42,6,"15","2","4","2018","4",61,52.5975271191941,40,-0.6825,994.225,23.865,8.865,"NE",158,82.2335749631147,45
"pinggu_aq",2018-02-21 16:00:00,49,54,39,1.5,27,8,"16","2","4","2018","4",50,54,49,-0.8625,994.015,22.89,8.2375,"NE",156,81.7567786287025,42
"pinggu_aq",2018-02-21 17:00:00,67,51.3487251850186,59,2.1,5,12,"17","2","4","2018","4",48,55.1814333151113,40,-1.04,993.805,21.91,7.6175,"NE",172,81.2799822942904,33
"pinggu_aq",2018-02-21 18:00:00,66,49.4562837151053,56,2,4,9,"18","2","4","2018","4",54,55,36,-1.22,993.59,20.935,6.9975,"NE",223,80.8031859598782,30
"pinggu_aq",2018-02-21 19:00:00,65,47.563842245192,48,2.3,7,8,"19","2","4","2018","4",58,58.1076465424981,45,-1.35,993.08,20.1,6.885,"NE",224,80.3263896254661,26
"pinggu_aq",2018-02-21 20:00:00,53,45.6714007752787,33,2.2,19,6,"20","2","4","2018","4",67,59.7542375721705,39,-1.475,992.5725,19.2625,6.9225,"NE",224,79.8495932910539,22
"pinggu_aq",2018-02-21 21:00:00,32,43.7789593053653,20,1.7,34,5,"21","2","4","2018","4",62,61.400828601843,40,-1.6,992.065,18.4275,7.1075,"NE",216,79.3727969566418,24
"pinggu_aq",2018-02-21 22:00:00,28,41.886517835452,36,1.7,19,5,"22","2","4","2018","4",58,63.0474196315154,34,-1.4775,991.8275,18.235,5.9275,"NE",208,78.8960006222296,19
"pinggu_aq",2018-02-21 23:00:00,27,33,35,1.7,24,6,"23","2","4","2018","4",52,64.6940106611879,26,-1.36,991.5875,18.04,4.8275,"NE",128,78.4192042878175,34
"pinggu_aq",2018-02-22 00:00:00,21,30,25,1.2,37,4,"0","2","5","2018","4",53,59,31,-1.2425,991.3525,17.845,3.9075,"NE",34,77.9424079534054,68
"pinggu_aq",2018-02-22 01:00:00,23,44,29,1.4,37,6,"1","2","5","2018","4",40,69.8309091328922,44,0.315,991.28,16.0325,5.3025,"NE",26,77.4656116189932,73
"pinggu_aq",2018-02-22 02:00:00,37,59,31,1.5,41,6,"2","2","5","2018","4",42,73.321216574924,47,1.87,991.205,14.22,7.9,"SW",23,76.9888152845811,81
"pinggu_aq",2018-02-22 03:00:00,35,49,19,1,62,4,"3","2","5","2018","4",66,75,66,3.43,991.1375,12.405,10.8975,"SW",11,76.5120189501689,86
"pinggu_aq",2018-02-22 04:00:00,31,36,11,0.5,77,4,"4","2","5","2018","4",51,55,74,4.1925,990.4375,13.0925,13.55,"SW",10,76.0352226157568,88
"pinggu_aq",2018-02-22 05:00:00,14,26,8,0.3,85,5,"5","2","5","2018","4",47,91.1713918492147,80,4.955,989.7425,13.775,16.4625,"SW",8,75.5584262813446,90
