"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"BL0",2018-05-21 18:00:00,10.3,21.8,55.5,"18","5","2",2018,1,5.5,14.7,9.4,21.7,20.535,1009.068475,51.25,12.3175,"NE","rainy"
"BL0",2018-05-21 19:00:00,16.9,28.3,78.8,"19","5","2",2018,1,6.4,14.4,9.4,19.3,19.34,1009.198475,58,12.1725,"NE","rainy"
"BL0",2018-05-21 20:00:00,15.6,28.5,64.8,"20","5","2",2018,1,7,12.9,4.5,18,18.0275,1009.399,65.25,12.06,"NE","rainy"
"BL0",2018-05-21 21:00:00,17.9,25.8,85.3,"21","5","2",2018,1,7,16.2,8.9,23.1,16.7325,1009.551825,71.5,12.2325,"N","clear"
"BL0",2018-05-21 22:00:00,19.1,29,69.4,"22","5","2",2018,1,3.8,17.9,2.3,8.7,15.98,1009.754225,72.5,11.6875,"N","clear"
"BL0",2018-05-21 23:00:00,15.3,24.1,45.1,"23","5","2",2018,1,5,13.8,7.4,17.6,14.94,1009.707925,75.5,11.7475,"N","clear"
"BL0",2018-05-22 00:00:00,17.7,23.4,29.1,"0","5","3",2018,1,6.6,17.4,10.9,21.1,14.025,1009.57935,78,12.0625,"N","clear"
"BL0",2018-05-22 01:00:00,15.2,25.8,21.4,"1","5","3",2018,1,4.2,14.9,8,19.6,13.26,1009.413025,79,12.785,"N","clear"
"BL0",2018-05-22 02:00:00,15.25,24.8924864396949,NA,"2","5","3",2018,1,4.6,11.9,11.4,18.1,12.6475,1009.2754,79.5,13.7775,"N","clear"
"BL0",2018-05-22 03:00:00,15.3,24.1,21,"3","5","3",2018,1,6.4,10.7,12.3,20.5,12.175,1009.238475,80.5,14.775,"N","clear"
"BL0",2018-05-22 04:00:00,17.05,24.6286542965661,NA,"4","5","3",2018,1,5.8,7.2,13.4,20.5,11.91,1009.95785,78,14.955,"N","clear"
"BL0",2018-05-22 05:00:00,18.8,25,36,"5","5","3",2018,1,0,6.3,12.1,20.7,11.865,1010.173725,77.5,15.74,"N","clear"
"BL0",2018-05-22 06:00:00,17.3666666666667,26.5,44.6,"6","5","3",2018,1,4.4,6.5,12.8,18.8,12.3525,1010.4097,76.5,16.4575,"N","clear"
"BL0",2018-05-22 07:00:00,15.9333333333333,28,53.9,"7","5","3",2018,1,0.6,5.3,15.6,26.8,13.5025,1010.64625,73.5,17.0725,"N","clear"
"BL0",2018-05-22 08:00:00,14.5,25.5,54.3,"8","5","3",2018,1,2.8,4.8,19.3,29.3,15.14,1010.84515,69.5,17.475,"N","clear"
"BL0",2018-05-22 09:00:00,13.7,25.8,54.5,"9","5","3",2018,1,2.1,4.6,16.0341750308148,25.5882849099408,16.9925,1010.9634,65.25,17.515,"N","clear"
"BL0",2018-05-22 10:00:00,14.8,22.5,46.3,"10","5","3",2018,1,3.6,4.8,12.7,21.4,18.1875,1011.320825,60.5,19.04,"N","clear"
"BL0",2018-05-22 11:00:00,14,21.9,44.6,"11","5","3",2018,1,0,3.2,16.7559502927774,26.6053906463281,19.705,1011.3134,56,19.3925,"N","clear"
"BL0",2018-05-22 12:00:00,13.2,27.8,44.4,"12","5","3",2018,1,3.4,5.9,19.8,29.7,20.8125,1011.20665,53,19.875,"N","clear"
"BL0",2018-05-22 13:00:00,14.45,28.3322427914988,NA,"13","5","3",2018,1,2.9,9.3,22.3,31.3,21.475,1011.267475,50.5,20.2675,"N","clear"
"BL0",2018-05-22 14:00:00,15.7,29,47.4,"14","5","3",2018,1,2.9,12.1,25.4,31.9,20,940,22,18,"NO","cloudy"
"BL0",2018-05-22 15:00:00,13,33.2,43.8,"15","5","3",2018,1,6.1,16.7,23,30.8,21.2875,1011.413525,50.75,21.1175,"N","clear"
"BL0",2018-05-22 16:00:00,10.5,26.4,44.4,"16","5","3",2018,1,6.9,16.8,18.8652660907977,27.3067962862961,20.68,1012.3516,52.5,22.5225,"N","clear"
"BL0",2018-05-22 17:00:00,9.6,25.5,37.5,"17","5","3",2018,1,9.2,22.4,15.1211178923374,25.5,19.4075,1012.7166,56.5,22.0525,"N","clear"
"BL0",2018-05-22 18:00:00,9.3,23.2,43.4,"18","5","3",2018,1,8.4,12.6,11.2,21.8,17.875,1013.2432,60.75,21.355,"N","clear"
"BL0",2018-05-22 19:00:00,12.8,23.2,35.4,"19","5","3",2018,1,8.9,20.8,7.6,15.2,16.1875,1013.919375,65.5,20.715,"N","clear"
"BL0",2018-05-22 20:00:00,15,24,31.9,"20","5","3",2018,1,8.3,20.8,10,17.6,14.5375,1014.6647,69.75,20.05,"N","clear"
"BL0",2018-05-22 21:00:00,11.8,21.6,27,"21","5","3",2018,1,10.6,22.1,9.09598898120778,16.5898946759013,13.125,1015.346,73.75,19.2375,"N","clear"
"BL0",2018-05-22 22:00:00,13.1,18.4,27.7,"22","5","3",2018,1,8.4,17,8.5552462815967,14.9,12.175,1016.011425,77.25,17.9275,"N","clear"
"BL0",2018-05-22 23:00:00,14.1,24.7,23.7,"23","5","3",2018,1,8.3,19.3,7.9,15.4,11.4025,1016.273225,79.75,17.015,"N","clear"
"BL0",2018-05-23 00:00:00,12.851237112985,23.8304598604491,NA,"0","5","4",2018,1,9.5,21,7.7,19.1,10.875,1016.430975,82,16.425,"N","clear"
"BL0",2018-05-23 01:00:00,12.4,27,13.2,"1","5","4",2018,1,11.5,21.4,9.2,17.1,10.5325,1016.568425,83.5,16.3225,"N","clear"
"BL0",2018-05-23 02:00:00,13.1406686290895,22.2330376928564,NA,"2","5","4",2018,1,8.8,20.3,12.9,24.9,10.3175,1016.70935,84.75,16.5175,"N","clear"
"BL0",2018-05-23 03:00:00,14.5,17.1,14.5,"3","5","4",2018,1,4.3,15.2,18.5,26.4,10.18,1016.86255,85.25,16.7275,"N","cloudy"
"BL0",2018-05-23 04:00:00,13.4569364056156,21.0229726722539,NA,"4","5","4",2018,1,8.9,12.4,23.1,31.1,10.1825,1017.18745,85,17.675,"N","cloudy"
"BL0",2018-05-23 05:00:00,12.7,20.8,33.5,"5","5","4",2018,1,10.5,17.3,31.8,39.8,10.3175,1017.3419,84.25,17.46,"N","cloudy"
"BL0",2018-05-23 06:00:00,13.7,24.9,47,"6","5","4",2018,1,9.1,17.3,41.8,47.6,10.9175,1017.5069,81.5,17.3025,"N","cloudy"
"BL0",2018-05-23 07:00:00,13.9,25.8,49.7,"7","5","4",2018,1,12.1,20.2,39.45,45.1,12.165,1017.69025,77.5,17.455,"N","cloudy"
"BL0",2018-05-23 08:00:00,14.1357219714073,25.9,52.4,"8","5","4",2018,1,9.8,11.8,37.1,42.6,13.9,1017.8392,72,17.925,"N","cloudy"
"BL0",2018-05-23 09:00:00,17.3,33.6,51.1,"9","5","4",2018,1,2.6,6.7,32.85,38.4,15.8875,1017.8862,66,18.67,"N","cloudy"
"BL0",2018-05-23 10:00:00,13.5,26.5,46.1,"10","5","4",2018,1,1.9,7.2,28.6,34.2,15.44,1018.8787,66.5,19.6825,"N","cloudy"
"BL0",2018-05-23 11:00:00,14.6,26.9,40.9,"11","5","4",2018,1,0,6,26.4,32.35,17.585,1018.5465,61.5,20.29,"N","cloudy"
"BL0",2018-05-23 12:00:00,14.4,26,43,"12","5","4",2018,1,0.5,7.3,24.2,30.5,19.4275,1018.019125,57,21.025,"NE","cloudy"
"BL0",2018-05-23 13:00:00,14.9921824829073,30,44,"13","5","4",2018,1,4,10.8,25.2,34.4,20.5675,1017.414175,54.5,21.8875,"NE","cloudy"
"BL0",2018-05-23 14:00:00,12.6,28.3,44.2,"14","5","4",2018,1,5.725,15.8,24.6,37.1,21.0525,1016.850625,54,22.63,"NE","clear"
"BL0",2018-05-23 15:00:00,15.3743456688554,28.3,50.9,"15","5","4",2018,1,7.45,21.6,24,37.1,21.045,1016.44785,54.75,22.87,"NE","clear"
"BL0",2018-05-23 16:00:00,17.6,31.3,58.3,"16","5","4",2018,1,9.175,23.9,23.4,39.3,19.2175,1016.998125,60.75,20.395,"NE","clear"
"BL0",2018-05-23 17:00:00,15.7,32,50.5,"17","5","4",2018,1,10.9,26.6,18.95,33.05,18.69,1016.812275,62.75,19.45,"NE","clear"
"BL0",2018-05-23 18:00:00,14.5,27.2,44.4,"18","5","4",2018,1,11.2666666666667,30.7,14.5,26.8,17.9075,1016.763825,65.5,18.505,"NE","clear"
"BL0",2018-05-23 19:00:00,11.9,27.9,44,"19","5","4",2018,1,11.6333333333333,34.1,17.8,31.4,16.7775,1016.903825,68.75,17.7275,"NE","clear"
"BL0",2018-05-23 20:00:00,15,28.2,36.9,"20","5","4",2018,1,12,32.1,20.3,30.6,15.525,1017.130575,72.75,17.155,"NE","clear"
"BL0",2018-05-23 21:00:00,14.4,23.2,36.5,"21","5","4",2018,1,11.9,30.3,22.8,37.1,14.445,1017.304525,75.5,16.7875,"NE","clear"
"BL0",2018-05-23 22:00:00,14.7,23.1,34.6,"22","5","4",2018,1,10.456366758619,27.5,17.75,33,12.6175,1017.6627,76.25,17.565,"NE","clear"
"BL0",2018-05-23 23:00:00,11.3,19.2,23.7,"23","5","4",2018,1,9.3,23.6,12.7,28.6,12.2075,1017.3733,77,16.7225,"NE","clear"
"BL0",2018-05-24 00:00:00,8,18.6,20.5,"0","5","5",2018,1,6.2,20.9,10.1,20.7,12.0875,1016.9871,78.75,15.8975,"NE","clear"
"BL0",2018-05-24 01:00:00,9.4,19.2,15.7,"1","5","5",2018,1,8.6,22.9,10.3,21.8,12.12,1016.6223,81.5,15.295,"NE","cloudy"
"BL0",2018-05-24 02:00:00,10.45,18.1812138721754,NA,"2","5","5",2018,1,5.3,21.2,16.9,28.3,12.26,1016.307525,84,14.9025,"NE","rainy"
"BL0",2018-05-24 03:00:00,11.5,17.2,19.7,"3","5","5",2018,1,4.6,19.1,15.6,28.5,12.48,1016.049125,86,14.67,"NE","rainy"
"BL0",2018-05-24 04:00:00,12.05,19.1647576231114,NA,"4","5","5",2018,1,6.1,18.8,17.9,25.8,10.895,1016.644225,84.25,15.62,"NE","rainy"
"BL0",2018-05-24 05:00:00,12.6,23.2,33.3,"5","5","5",2018,1,6.6,21.9,19.1,29,11.1225,1016.351075,84.5,14.355,"NE","rainy"
"BL0",2018-05-24 06:00:00,13.2,19.3,45.9,"6","5","5",2018,1,2.4,15.9,15.3,24.1,11.5075,1016.122125,85.75,12.97,"NE","rainy"
"BL0",2018-05-24 07:00:00,16,22.7,50.1,"7","5","5",2018,1,3.75985074661177,16.1,17.7,23.4,12.015,1016.0466,87.5,11.7875,"NE","rainy"
"BL0",2018-05-24 08:00:00,16.5,26.5,54.1,"8","5","5",2018,1,4.4,16.3,15.2,25.8,12.88,1016.00365,88,10.7625,"NE","rainy"
"BL0",2018-05-24 09:00:00,17.5,29.2936591995457,NA,"9","5","5",2018,1,4.30331857618152,15.85,15.25,24.8924864396949,14.4025,1015.820225,86,9.785,"NE","rainy"
"BL0",2018-05-24 10:00:00,18.5,34.4,52.4,"10","5","5",2018,1,4.3,15.4,15.3,24.1,16.4775,1015.644475,74.25,12.66,"NE","rainy"
"BL0",2018-05-24 11:00:00,19.5,34.2046227625119,NA,"11","5","5",2018,1,4.50054757340098,14.7,17.05,24.6286542965661,18.555,1015.0442,69,11.8375,"NE","rainy"
"BL0",2018-05-24 12:00:00,20.5,35.7,50.5,"12","5","5",2018,1,4.5,14,18.8,25,20.44,1014.397225,62.5,11.8575,"NE","rainy"
"BL0",2018-05-24 13:00:00,21.5,37,50.5,"13","5","5",2018,1,5.44354376369885,18.1,17.3666666666667,26.5,21.8225,1013.8319,56.5,13.165,"E","rainy"
"BL0",2018-05-24 14:00:00,22.8,36.5,NA,"14","5","5",2018,1,6.22170493419973,24,15.9333333333333,28,22.5925,1013.37855,52,14.8575,"E","rainy"
"BL0",2018-05-24 15:00:00,26.8,41.5,59.3,"15","5","5",2018,1,7.3,25.3,14.5,25.5,22.68,1013.04315,50,15.7475,"E","rainy"
"BL0",2018-05-24 16:00:00,27.8,43.2,67.3,"16","5","5",2018,1,6.66497200656522,21.5,13.7,25.8,21.8025,1013.053675,53,13.03,"NE","rainy"
"BL0",2018-05-24 17:00:00,31,40.2,67.9,"17","5","5",2018,1,5.2,18.5,14.8,22.5,21.0325,1012.8768,56.75,13.4925,"E","rainy"
"BL0",2018-05-24 18:00:00,29.1,39.1,79.9,"18","5","5",2018,1,11.8,24.5,14,21.9,19.9875,1012.738475,62.75,13.375,"E","rainy"
"BL0",2018-05-24 19:00:00,27.4,42.3,80.9,"19","5","5",2018,1,7.6,23.8,13.2,27.8,18.785,1012.856975,68,12.3675,"NE","rainy"
"BL0",2018-05-24 20:00:00,11.7,18.3,47.8,"20","5","5",2018,1,7.62261493580668,22.5,14.45,28.3322427914988,17.5125,1012.895975,73.25,11.1325,"NE","rainy"
"BL0",2018-05-24 21:00:00,11.5,19.6,48,"21","5","5",2018,1,7.18824253332552,22.75,15.7,29,16.4075,1013.1217,77.75,10.4,"NE","cloudy"
"BL0",2018-05-24 22:00:00,15.2,21.7,38.8,"22","5","5",2018,1,6.75387013084435,23,13,33.2,15.3,1013.612025,79.25,9.92,"N","rainy"
"BL0",2018-05-24 23:00:00,14,19.9,26.6,"23","5","5",2018,1,6.3,19.6,10.5,26.4,14.4475,1013.39725,80.75,10.99,"N","cloudy"
"BL0",2018-05-25 00:00:00,12.2514124313582,16.3797003464745,NA,"0","5","6",2018,1,5.9,19.5,9.6,25.5,13.845,1013.123675,81.75,11.2475,"N","rainy"
"BL0",2018-05-25 01:00:00,10.1,12.1,14.7,"1","5","6",2018,1,7.5,20.9,9.3,23.2,13.43,1012.7996,83.5,10.3725,"N","rainy"
"BL0",2018-05-25 02:00:00,12.3427103371855,14.4189497079627,NA,"2","5","6",2018,1,9.9,21.6,12.8,23.2,13.19,1012.502775,85.5,8.72,"N","rainy"
"BL0",2018-05-25 03:00:00,15.2,17.3,17.6,"3","5","6",2018,1,8,23.8,15,24,13.09,1012.27985,87,6.8825,"N","rainy"
"BL0",2018-05-25 04:00:00,9.99936553670899,12.8420464446771,NA,"4","5","6",2018,1,6.5,17.8,11.8,21.6,13.1575,1012.315825,87.75,5.6375,"N","rainy"
"BL0",2018-05-25 05:00:00,5.4,10.1,31.4,"5","5","6",2018,1,0.7,11.9,13.1,18.4,13.395,1012.365975,87,4.485,"N","rainy"
"BL0",2018-05-25 06:00:00,4.5,7.6,39,"6","5","6",2018,1,4.4,9.7,14.1,24.7,13.8325,1012.4728,85.5,4.375,"NW","rainy"
"BL0",2018-05-25 07:00:00,10.4,14.4,38.3,"7","5","6",2018,1,3.2,11.9,12.851237112985,23.8304598604491,14.4925,1012.5968,83,5.05,"NW","cloudy"
"BL0",2018-05-25 08:00:00,11.5,15.5,52.6,"8","5","6",2018,1,2.4,6.3,12.4,27,15.46,1012.714025,79,5.7125,"NW","cloudy"
"BL0",2018-05-25 09:00:00,13.1437794587721,19.0428520758024,NA,"9","5","6",2018,1,4.5810472944488,10.1116956329532,13.1406686290895,22.2330376928564,16.8075,1012.804325,73.5,5.7775,"W","cloudy"
"BL0",2018-05-25 10:00:00,14.8881920205742,23.6,56,"10","5","6",2018,1,5.5,12.8,14.5,17.1,18.53,1013.07065,65,4.0275,"W","cloudy"
"BL0",2018-05-25 11:00:00,16.7,23.6,54.3,"11","5","6",2018,1,5.22540631868974,14.1936318715408,13.4569364056156,21.0229726722539,20.4675,1013.124825,59.5,3.0775,"SW","cloudy"
"BL0",2018-05-25 12:00:00,18.6386209673699,25.430540058412,NA,"12","5","6",2018,1,6.1,15.9,12.7,20.8,22.0875,1013.035875,54.5,3.515,"SW","cloudy"
"BL0",2018-05-25 13:00:00,21.2,27.4,46.5,"13","5","6",2018,1,4.8,16.8,13.7,24.9,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 14:00:00,19.2,28.4,46.3,"14","5","6",2018,1,4.6,18.3,13.9,25.8,23.34,1012.42035,50.5,4,"S","cloudy"
"BL0",2018-05-25 15:00:00,23.1,30.6,50.1,"15","5","6",2018,1,9,21.1,14.1357219714073,25.9,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 16:00:00,26.5,31.8,63.1,"16","5","6",2018,1,6.61201543728688,19.584192561822,17.3,33.6,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 17:00:00,23.6,33.6,70.8,"17","5","6",2018,1,6.4,18.1,13.5,26.5,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 18:00:00,25.1,36.6,72.1,"18","5","6",2018,1,6.6,21,14.6,26.9,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 19:00:00,30.4,34.8,59.5,"19","5","6",2018,1,7.9,21.8,14.4,26,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 20:00:00,30.2,34.8,50.5,"20","5","6",2018,1,7.4,15.1,14.9921824829073,30,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 21:00:00,39.9,45.7,48.8,"21","5","6",2018,1,7.4,19.8,12.6,28.3,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 22:00:00,46.4,54.2,47.4,"22","5","6",2018,1,6,15.6,15.3743456688554,28.3,20,940,22,18,"NO","cloudy"
"BL0",2018-05-25 23:00:00,50.5,56.7,47.2,"23","5","6",2018,1,7.1,15,17.6,31.3,20,940,22,18,"NO","cloudy"
"BL0",2018-05-26 00:00:00,46.05,51.3491686945152,NA,"0","5","7",2018,1,4.2,11.8,15.7,32,20,940,22,18,"NO","cloudy"
"BL0",2018-05-26 01:00:00,41.6,45.2,29.5,"1","5","7",2018,1,8.9,20.5,14.5,27.2,16.2,1014.90285,82.75,8.1725,"NE","cloudy"
"BL0",2018-05-26 02:00:00,46.1,52.3457887165745,NA,"2","5","7",2018,1,9.1,19.4,11.9,27.9,15.92,1014.719725,85,9.36,"NE","cloudy"
"BL0",2018-05-26 03:00:00,50.6,59.2,20.1,"3","5","7",2018,1,12.9,27.1,15,28.2,15.5175,1014.593575,86.5,10.5025,"NE","cloudy"
"BL0",2018-05-26 04:00:00,47.05,53.8791108730828,NA,"4","5","7",2018,1,12.4,26.8,14.4,23.2,14.5625,1014.1918,88.25,11.805,"NE","cloudy"
"BL0",2018-05-26 05:00:00,43.5,51.5,31.4,"5","5","7",2018,1,13.8,28.3,14.7,23.1,14.5925,1014.74055,86.5,12.1325,"NE","cloudy"
"BL0",2018-05-26 06:00:00,45.4,49.2,34.6,"6","5","7",2018,1,12.4,28.8,11.3,19.2,15.13,1014.90165,84,12.5175,"NE","cloudy"
"BL0",2018-05-26 07:00:00,47.3,53.4,47.4,"7","5","7",2018,1,12.9990930056864,31.9042915284264,8,18.6,16.5075,1015.023925,79.5,13.0675,"NE","cloudy"
"BL0",2018-05-26 08:00:00,33.7,40.8,41.9,"8","5","7",2018,1,13.6,38,9.4,19.2,18.4,1015.08465,73.5,14.0175,"NE","cloudy"
"BL0",2018-05-26 09:00:00,31.05,39.1,36.3,"9","5","7",2018,1,13.0031659666906,31.7317173741277,10.45,18.1812138721754,20.36,1015.0719,67.75,15.5675,"NE","cloudy"
"BL0",2018-05-26 10:00:00,28.4,35.5,37.7,"10","5","7",2018,1,11.1,26,11.5,17.2,21.645,1014.777225,62.5,19.1075,"NE","cloudy"
"BL0",2018-05-26 11:00:00,26.9,33.7,35,"11","5","7",2018,1,14.3686466339582,30.8604580570146,12.05,19.1647576231114,23.245,1014.574275,57,20.885,"E","cloudy"
"BL0",2018-05-26 12:00:00,18,33.8,35.6,"12","5","7",2018,1,16,33,12.6,23.2,24.3875,1014.3285,52.5,22.3775,"E","rainy"
"BL0",2018-05-26 13:00:00,17.5,28.2,31,"13","5","7",2018,1,19.5,35.4,13.2,19.3,24.9175,1014.05025,51.25,23.1,"E","cloudy"
"BL0",2018-05-26 14:00:00,15.8,23.1,26.8,"14","5","7",2018,1,18.8,34,16,22.7,24.94,1013.72495,51.5,23.1825,"E","clear"
"BL0",2018-05-26 15:00:00,17.05,24.3,31.9,"15","5","7",2018,1,12.6,26.1,16.5,26.5,24.5475,1013.1859,54.25,23.19,"E","clear"
"BL0",2018-05-26 16:00:00,18.3,48.7,35.4,"16","5","7",2018,1,14.7,27.9,17.5,29.2936591995457,24.1675,1012.885325,55,23.07,"E","clear"
"BL0",2018-05-26 17:00:00,23.6,30.7,29.1,"17","5","7",2018,1,7.3,22.5,18.5,34.4,23.25,1012.746225,59,23.0225,"E","clear"
"BL0",2018-05-26 18:00:00,26.6,32.8,36,"18","5","7",2018,1,9.4,21.7,19.5,34.2046227625119,22.1225,1012.7621,63.5,22.4525,"E","clear"
"BL0",2018-05-26 19:00:00,29.5,41.2,36.7,"19","5","7",2018,1,9.4,19.3,20.5,35.7,20.8475,1013.088425,67.5,21.035,"E","rainy"
"BL0",2018-05-26 20:00:00,27.7,40.4,33.5,"20","5","7",2018,1,4.5,18,21.5,37,19.64,1013.52675,71.25,19.275,"E","rainy"
"BL0",2018-05-26 21:00:00,29.6,34.7,34,"21","5","7",2018,1,8.9,23.1,22.8,36.5,18.715,1013.760925,73.75,17.885,"E","rainy"
"BL0",2018-05-26 22:00:00,29.9,45.6,37.1,"22","5","7",2018,1,2.3,8.7,26.8,41.5,17.8275,1013.654775,74.5,18.605,"NE","cloudy"
"BL0",2018-05-26 23:00:00,27,38.6,41.7,"23","5","7",2018,1,7.4,17.6,27.8,43.2,17.61,1013.428475,75,17.53,"E","cloudy"
"BL0",2018-05-27 00:00:00,22.15,34.4840248110566,NA,"0","5","1",2018,1,10.9,21.1,31,40.2,17.595,1012.9386,75.5,16.7475,"E","cloudy"
"BL0",2018-05-27 01:00:00,17.3,28.4,23.9,"1","5","1",2018,1,8,19.6,29.1,39.1,17.6275,1012.226875,76.5,16.3725,"E","cloudy"
"BL0",2018-05-27 02:00:00,19.1,30.8366139053537,NA,"2","5","1",2018,1,11.4,18.1,27.4,42.3,17.645,1011.49945,78,16.2225,"E","cloudy"
"BL0",2018-05-27 03:00:00,20.9,30.6,23,"3","5","1",2018,1,12.3,20.5,11.7,18.3,17.595,1011.003575,79.5,16.0775,"E","cloudy"
"BL0",2018-05-27 04:00:00,21.15,31.8250909177414,NA,"4","5","1",2018,1,13.4,20.5,11.5,19.6,16.8175,1011.0527,81.75,14.89,"E","cloudy"
"BL0",2018-05-27 05:00:00,21.4,31.2,24.7,"5","5","1",2018,1,12.1,20.7,15.2,21.7,17.0975,1011.07615,81,13.445,"E","cloudy"
"BL0",2018-05-27 06:00:00,24.3,36.4,26.6,"6","5","1",2018,1,12.8,18.8,14,19.9,17.925,1011.1588,78.75,12.1875,"E","cloudy"
"BL0",2018-05-27 07:00:00,29,41,33.3,"7","5","1",2018,1,15.6,26.8,12.2514124313582,16.3797003464745,19.3725,1011.185825,75.25,11.5075,"E","cloudy"
"BL0",2018-05-27 08:00:00,22.8,36,40.2,"8","5","1",2018,1,19.3,29.3,10.1,12.1,21.08,1011.14455,71.25,11.4525,"E","cloudy"
"BL0",2018-05-27 09:00:00,26.9,39.7,39.4,"9","5","1",2018,1,16.0341750308148,25.5882849099408,12.3427103371855,14.4189497079627,22.5775,1011.04785,68.25,11.895,"E","cloudy"
"BL0",2018-05-27 10:00:00,30.6,39,44.4,"10","5","1",2018,1,12.7,21.4,15.2,17.3,22.4,1011.05275,67,13.27,"E","rainy"
"BL0",2018-05-27 11:00:00,27.1,37.3,39,"11","5","1",2018,1,16.7559502927774,26.6053906463281,9.99936553670899,12.8420464446771,23.19,1011.162575,65,11.45,"E","rainy"
"BL0",2018-05-27 12:00:00,29.6,42.1,32.1,"12","5","1",2018,1,19.8,29.7,5.4,10.1,23.85,1011.097,62.75,9.82,"E","rainy"
"BL0",2018-05-27 13:00:00,24.6,39.9,27.3,"13","5","1",2018,1,22.3,31.3,4.5,7.6,24.4075,1010.743275,60.25,9.2225,"E","rainy"
"BL0",2018-05-27 14:00:00,22.1,36.5,24.7,"14","5","1",2018,1,25.4,31.9,10.4,14.4,24.8375,1010.26885,58,9.4475,"SE","rainy"
"BL0",2018-05-27 15:00:00,16.4,30.9,21,"15","5","1",2018,1,23,30.8,11.5,15.5,25.08,1009.910875,56.75,9.5925,"SE","cloudy"
"BL0",2018-05-27 16:00:00,15.7,18.4,14.3,"16","5","1",2018,1,18.8652660907977,27.3067962862961,13.1437794587721,19.0428520758024,26.04,1009.660125,50,11.615,"S","rainy"
"BL0",2018-05-27 17:00:00,6.7,16.1,18.7,"17","5","1",2018,1,15.1211178923374,25.5,14.8881920205742,23.6,25.5575,1009.8724,50.75,9.26,"S","rainy"
"BL0",2018-05-27 18:00:00,6.85,10.6,27,"18","5","1",2018,1,11.2,21.8,16.7,23.6,24.6225,1010.20225,53.75,6.99,"S","rainy"
"BL0",2018-05-27 19:00:00,7,11.6,18,"19","5","1",2018,1,7.6,15.2,18.6386209673699,25.430540058412,23.29,1010.4482,59,5.8875,"S","rainy"
"BL0",2018-05-27 20:00:00,9,14.6,24.5,"20","5","1",2018,1,10,17.6,21.2,27.4,21.91,1010.838575,63.75,5.665,"S","rainy"
"BL0",2018-05-27 21:00:00,7.2,11,24.9,"21","5","1",2018,1,9.09598898120778,16.5898946759013,19.2,28.4,20.67,1011.160275,68.25,5.365,"SW","clear"
"BL0",2018-05-27 22:00:00,11.8340620721137,15.9386514630048,NA,"22","5","1",2018,1,8.5552462815967,14.9,23.1,30.6,19.8075,1011.323325,72,4.2775,"S","clear"
"BL0",2018-05-27 23:00:00,17.2723306567425,22.539781994494,NA,"23","5","1",2018,1,7.9,15.4,26.5,31.8,19.2,1011.67625,74,3.8675,"S","cloudy"
"BL0",2018-05-28 00:00:00,23.1149793444698,30.0844875655104,NA,"0","5","2",2018,1,7.7,19.1,23.6,33.6,18.7075,1011.8641,75.75,3.2175,"S","cloudy"
"BL0",2018-05-28 01:00:00,28.9621817258789,37.8538641470969,NA,"1","5","2",2018,1,9.2,17.1,25.1,36.6,18.22,1011.8001,78,2.3725,"SW","cloudy"
"BL0",2018-05-28 02:00:00,34.4141113915531,45.1290077102963,NA,"2","5","2",2018,1,12.9,24.9,30.4,34.8,17.7725,1011.638475,80.5,1.83,"NW","clear"
"BL0",2018-05-28 03:00:00,39.0709419320758,51.1910142261514,NA,"3","5","2",2018,1,18.5,26.4,30.2,34.8,17.455,1011.594025,82,2.48,"NW","clear"
"BL0",2018-05-28 04:00:00,42.5328469380303,55.320979665705,NA,"4","5","2",2018,1,23.1,31.1,39.9,45.7,17.345,1011.8199,83,3.6975,"N","clear"
"BL0",2018-05-28 05:00:00,44.4,56.8,33.5,"5","5","2",2018,1,31.8,39.8,46.4,54.2,17.5525,1012.2553,83,5.195,"N","cloudy"
"BL0",2018-05-28 06:00:00,36.5698700987363,50.9,36.9,"6","5","2",2018,1,41.8,47.6,50.5,56.7,18.095,1012.7289,81,6.1,"N","cloudy"
"BL0",2018-05-28 07:00:00,27.9,37.2,30.2,"7","5","2",2018,1,39.45,45.1,46.05,51.3491686945152,19.0225,1013.130325,77,6.23,"NE","cloudy"
"BL0",2018-05-28 08:00:00,24.1,31.6,24.3,"8","5","2",2018,1,37.1,42.6,41.6,45.2,20.2425,1013.444625,72,6.3275,"NE","cloudy"
"BL0",2018-05-28 09:00:00,22.7,30.2,25.2,"9","5","2",2018,1,32.85,38.4,46.1,52.3457887165745,21.575,1013.766875,67.5,8.19,"N","cloudy"
"BL0",2018-05-28 10:00:00,18.8,29.8,24.9,"10","5","2",2018,1,28.6,34.2,50.6,59.2,22.2775,1014.141575,62.75,9.315,"N","cloudy"
"BL0",2018-05-28 11:00:00,20.4,27.3,27.7,"11","5","2",2018,1,26.4,32.35,47.05,53.8791108730828,23.7175,1014.097475,58.5,9.74,"N","cloudy"
