"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"CD1",2018-05-21 20:00:00,25.2,36.7,116.4,"20","5","2",2018,1,8.9,22.9,15.5,21.1,18.0275,1009.399,65.25,12.06,"NE","rainy"
"CD1",2018-05-21 21:00:00,25.3,34.3,116.7,"21","5","2",2018,1,12,23.9,13.9,23.3,16.7325,1009.551825,71.5,12.2325,"N","clear"
"CD1",2018-05-21 22:00:00,18.4,26.7,62.8,"22","5","2",2018,1,10.2,22.9,13.7,19.7,15.98,1009.754225,72.5,11.6875,"N","clear"
"CD1",2018-05-21 23:00:00,17.9,23,24.6,"23","5","2",2018,1,11.3,22.9,14.7,19,14.94,1009.707925,75.5,11.7475,"N","clear"
"CD1",2018-05-22 00:00:00,22,26.7,21.1,"0","5","3",2018,1,11.5,22.2,17.2,26.3,14.025,1009.57935,78,12.0625,"N","clear"
"CD1",2018-05-22 01:00:00,22.2,25.2,20.1,"1","5","3",2018,1,10.9,18.1,18.8,33.5,13.26,1009.413025,79,12.785,"N","clear"
"CD1",2018-05-22 02:00:00,20.9,24.7,24,"2","5","3",2018,1,11.1,15.1,17,26.4,12.6475,1009.2754,79.5,13.7775,"N","clear"
"CD1",2018-05-22 03:00:00,19.3,25.1,21.4,"3","5","3",2018,1,8.8,13.4,18.4,23.4,12.175,1009.238475,80.5,14.775,"N","clear"
"CD1",2018-05-22 04:00:00,22.9,27.3,36.2,"4","5","3",2018,1,10.6,12.2,18.6,26.3,11.91,1009.95785,78,14.955,"N","clear"
"CD1",2018-05-22 05:00:00,24.3,34.4,77.2,"5","5","3",2018,1,7.1,11.5,21.2,28.9,11.865,1010.173725,77.5,15.74,"N","clear"
"CD1",2018-05-22 06:00:00,28.5,36,97.1,"6","5","3",2018,1,6.1,6.7,20.5,25.6,12.3525,1010.4097,76.5,16.4575,"N","clear"
"CD1",2018-05-22 07:00:00,24.1,39.4,76.9,"7","5","3",2018,1,8.7,9.4,19.4,25.9,13.5025,1010.64625,73.5,17.0725,"N","clear"
"CD1",2018-05-22 08:00:00,21.3,36.3,89.9,"8","5","3",2018,1,6.3,8.7,23.9,32.9,15.14,1010.84515,69.5,17.475,"N","clear"
"CD1",2018-05-22 09:00:00,21.6,30.7,8.8,"9","5","3",2018,1,6.9,6.8,19,29,16.9925,1010.9634,65.25,17.515,"N","clear"
"CD1",2018-05-22 10:00:00,19.1,28.2,11.5,"10","5","3",2018,1,7.2,8,18.7,25,18.1875,1011.320825,60.5,19.04,"N","clear"
"CD1",2018-05-22 11:00:00,19.7,32.8,7.3,"11","5","3",2018,1,7.2,8.2,22.9,29.6,19.705,1011.3134,56,19.3925,"N","clear"
"CD1",2018-05-22 12:00:00,17.3,32.8,8.6,"12","5","3",2018,1,11.9,19.1,26,36.4,20.8125,1011.20665,53,19.875,"N","clear"
"CD1",2018-05-22 13:00:00,16.95,31.565498535513,NA,"13","5","3",2018,1,14,19.1,28.3,37.6,21.475,1011.267475,50.5,20.2675,"N","clear"
"CD1",2018-05-22 14:00:00,16.6,31.5,24.3,"14","5","3",2018,1,12.4,19.5,29.8,37,20,940,22,18,"NO","cloudy"
"CD1",2018-05-22 15:00:00,17.8,29.3,10.7,"15","5","3",2018,1,14.8,20.7,26.6,29.5,21.2875,1011.413525,50.75,21.1175,"N","clear"
"CD1",2018-05-22 16:00:00,16.9,26.8,6.9,"16","5","3",2018,1,15.1,25.7,24.8,30,20.68,1012.3516,52.5,22.5225,"N","clear"
"CD1",2018-05-22 17:00:00,17.7,31.4,NA,"17","5","3",2018,1,16.1,21.2,19.6,25.9,19.4075,1012.7166,56.5,22.0525,"N","clear"
"CD1",2018-05-22 18:00:00,14,26,NA,"18","5","3",2018,1,14.2,21.3,17.7,25.3,17.875,1013.2432,60.75,21.355,"N","clear"
"CD1",2018-05-22 19:00:00,16.2,34.3,NA,"19","5","3",2018,1,13,24.5,17.8,24.3,16.1875,1013.919375,65.5,20.715,"N","clear"
"CD1",2018-05-22 20:00:00,18.2,26.4,NA,"20","5","3",2018,1,23.4,37.2,12.6,25.9,14.5375,1014.6647,69.75,20.05,"N","clear"
"CD1",2018-05-22 21:00:00,18.8,29.8,NA,"21","5","3",2018,1,16.1,28.85,13.7,21.2,13.125,1015.346,73.75,19.2375,"N","clear"
"CD1",2018-05-22 22:00:00,21.4,35.2,NA,"22","5","3",2018,1,14.5,20.5,15,21.6,12.175,1016.011425,77.25,17.9275,"N","clear"
"CD1",2018-05-22 23:00:00,17.8,29.6,NA,"23","5","3",2018,1,12.6,23.1,15,18.6,11.4025,1016.273225,79.75,17.015,"N","clear"
"CD1",2018-05-23 00:00:00,17.6,23.4,NA,"0","5","4",2018,1,13.3,24,15.4,22.5,10.875,1016.430975,82,16.425,"N","clear"
"CD1",2018-05-23 01:00:00,16.6,22.8,NA,"1","5","4",2018,1,13.1,20.6,16.7,15.2,10.5325,1016.568425,83.5,16.3225,"N","clear"
"CD1",2018-05-23 02:00:00,17.5,23.5,-67.6,"2","5","4",2018,1,11.1,18.6,20.2,26.2,10.3175,1016.70935,84.75,16.5175,"N","clear"
"CD1",2018-05-23 03:00:00,17,21.2,-65.6,"3","5","4",2018,1,9.9,14.9,22.7,26.6,10.18,1016.86255,85.25,16.7275,"N","cloudy"
"CD1",2018-05-23 04:00:00,17.6,22.6,NA,"4","5","4",2018,1,10.8,15.1,30.9,34.3,10.1825,1017.18745,85,17.675,"N","cloudy"
"CD1",2018-05-23 05:00:00,20.1,30.1,4.9,"5","5","4",2018,1,12.9,18.5,39.2,42,10.3175,1017.3419,84.25,17.46,"N","cloudy"
"CD1",2018-05-23 06:00:00,23.6,35.4,17,"6","5","4",2018,1,15,19.3,40.9,42.1,10.9175,1017.5069,81.5,17.3025,"N","cloudy"
"CD1",2018-05-23 07:00:00,23.7,30.8,12.5,"7","5","4",2018,1,16.9,18.6,40.4,40.5,12.165,1017.69025,77.5,17.455,"N","cloudy"
"CD1",2018-05-23 08:00:00,22.6,32.8,25.3,"8","5","4",2018,1,10.4,11.5,38,41.7,13.9,1017.8392,72,17.925,"N","cloudy"
"CD1",2018-05-23 09:00:00,23.3,32.3,NA,"9","5","4",2018,1,8.9,6.5,34.2,36,15.8875,1017.8862,66,18.67,"N","cloudy"
"CD1",2018-05-23 10:00:00,21.4,31.3,NA,"10","5","4",2018,1,7.6,7.5,32.1,33.6,15.44,1018.8787,66.5,19.6825,"N","cloudy"
"CD1",2018-05-23 11:00:00,18.8,34.8,59.9,"11","5","4",2018,1,7.9,8.2,30.1,31.6,17.585,1018.5465,61.5,20.29,"N","cloudy"
"CD1",2018-05-23 12:00:00,18.9,27.1,53,"12","5","4",2018,1,7.3,14.4,27.3,34.4,19.4275,1018.019125,57,21.025,"NE","cloudy"
"CD1",2018-05-23 13:00:00,18.8036125900078,29.6272253095196,NA,"13","5","4",2018,1,10.9,22.3,30,39.1,20.5675,1017.414175,54.5,21.8875,"NE","cloudy"
"CD1",2018-05-23 14:00:00,18.7,30.3,66.8,"14","5","4",2018,1,15.5,20.6,32.8,49.7,21.0525,1016.850625,54,22.63,"NE","clear"
"CD1",2018-05-23 15:00:00,18.7,30.3,76.7,"15","5","4",2018,1,13.8,27.2,34.9,53.7,21.045,1016.44785,54.75,22.87,"NE","clear"
"CD1",2018-05-23 16:00:00,21.4,33.6,67.1,"16","5","4",2018,1,16.9,29.8,30.3,49.5,19.2175,1016.998125,60.75,20.395,"NE","clear"
"CD1",2018-05-23 17:00:00,21.2556227785287,32.9668695351843,NA,"17","5","4",2018,1,17.3,36.3,22.7,37.7,18.69,1016.812275,62.75,19.45,"NE","clear"
"CD1",2018-05-23 18:00:00,21.6,29.3,58.4,"18","5","4",2018,1,16.9,31.8,21.1,33.2,17.9075,1016.763825,65.5,18.505,"NE","clear"
"CD1",2018-05-23 19:00:00,19.2,31.8,64.5,"19","5","4",2018,1,16.3,30.2,20.4,33.3,16.7775,1016.903825,68.75,17.7275,"NE","clear"
"CD1",2018-05-23 20:00:00,19.2827480953668,31.4251189998722,NA,"20","5","4",2018,1,16.2,35.4,23.6,32.8,15.525,1017.130575,72.75,17.155,"NE","clear"
"CD1",2018-05-23 21:00:00,16,27.9,38.6,"21","5","4",2018,1,18.5,31.3,29.9,40.7,14.445,1017.304525,75.5,16.7875,"NE","clear"
"CD1",2018-05-23 22:00:00,15.9,22.8,36.3,"22","5","4",2018,1,15.3,28.9,30.4,42.5,12.6175,1017.6627,76.25,17.565,"NE","clear"
"CD1",2018-05-23 23:00:00,13,19,16.9,"23","5","4",2018,1,12.2,25.8,20.1,35.8,12.2075,1017.3733,77,16.7225,"NE","clear"
"CD1",2018-05-24 00:00:00,13.3,21.7,12.2,"0","5","5",2018,1,14.5,25.5,15.4,20.6,12.0875,1016.9871,78.75,15.8975,"NE","clear"
"CD1",2018-05-24 01:00:00,13.6,20.3,13.3,"1","5","5",2018,1,12.3,22.9,23.7,48.8,12.12,1016.6223,81.5,15.295,"NE","cloudy"
"CD1",2018-05-24 02:00:00,17,18.5,20,"2","5","5",2018,1,13.8,23,23.7,36.9,12.26,1016.307525,84,14.9025,"NE","rainy"
"CD1",2018-05-24 03:00:00,16.6,21.5,22.2,"3","5","5",2018,1,10.9,19.1,25.2,36.7,12.48,1016.049125,86,14.67,"NE","rainy"
"CD1",2018-05-24 04:00:00,17.8,22.1,19.3,"4","5","5",2018,1,11.3,20.3,25.3,34.3,10.895,1016.644225,84.25,15.62,"NE","rainy"
"CD1",2018-05-24 05:00:00,19.8,24.9,47.1,"5","5","5",2018,1,7.7,16.5,18.4,26.7,11.1225,1016.351075,84.5,14.355,"NE","rainy"
"CD1",2018-05-24 06:00:00,0,0,61.6,"6","5","5",2018,1,8.6,17.5,17.9,23,11.5075,1016.122125,85.75,12.97,"NE","rainy"
"CD1",2018-05-24 07:00:00,16.1444520627579,8.75193907909487,NA,"7","5","5",2018,1,8.8,16.4,22,26.7,12.015,1016.0466,87.5,11.7875,"NE","rainy"
"CD1",2018-05-24 08:00:00,25,6.93044646674184,61.7,"8","5","5",2018,1,7.7,14.6,22.2,25.2,12.88,1016.00365,88,10.7625,"NE","rainy"
"CD1",2018-05-24 09:00:00,24.9169181129752,5.10895385438882,NA,"9","5","5",2018,1,6.9,15.6,20.9,24.7,14.4025,1015.820225,86,9.785,"NE","rainy"
"CD1",2018-05-24 10:00:00,28.9,3.28746124203579,57.1,"10","5","5",2018,1,8.1,17.1,19.3,25.1,16.4775,1015.644475,74.25,12.66,"NE","rainy"
"CD1",2018-05-24 11:00:00,29.7,1.46596862968276,66.4,"11","5","5",2018,1,6.6,14.6,22.9,27.3,18.555,1015.0442,69,11.8375,"NE","rainy"
"CD1",2018-05-24 12:00:00,31,0,63.5,"12","5","5",2018,1,10.9,19.8,24.3,34.4,20.44,1014.397225,62.5,11.8575,"NE","rainy"
"CD1",2018-05-24 13:00:00,27.3,0,33.1,"13","5","5",2018,1,9.9,23.4,28.5,36,21.8225,1013.8319,56.5,13.165,"E","rainy"
"CD1",2018-05-24 14:00:00,28.7422468621172,0,NA,"14","5","5",2018,1,10.7,25.7,24.1,39.4,22.5925,1013.37855,52,14.8575,"E","rainy"
"CD1",2018-05-24 15:00:00,29.0062150009894,0,NA,"15","5","5",2018,1,11.1,25.9,21.3,36.3,22.68,1013.04315,50,15.7475,"E","rainy"
"CD1",2018-05-24 16:00:00,29.2701831398616,0,NA,"16","5","5",2018,1,12.2,24.7,21.6,30.7,21.8025,1013.053675,53,13.03,"NE","rainy"
"CD1",2018-05-24 17:00:00,29.5341512787338,0,NA,"17","5","5",2018,1,12.4,26.1,19.1,28.2,21.0325,1012.8768,56.75,13.4925,"E","rainy"
"CD1",2018-05-24 18:00:00,29.798119417606,0,NA,"18","5","5",2018,1,12.3,36.7,19.7,32.8,19.9875,1012.738475,62.75,13.375,"E","rainy"
"CD1",2018-05-24 19:00:00,30.0620875564782,0,NA,"19","5","5",2018,1,14,27.1,17.3,32.8,18.785,1012.856975,68,12.3675,"NE","rainy"
"CD1",2018-05-24 20:00:00,30.3260556953504,0,NA,"20","5","5",2018,1,12.6,24.1,16.95,31.565498535513,17.5125,1012.895975,73.25,11.1325,"NE","rainy"
"CD1",2018-05-24 21:00:00,30.5900238342227,0,NA,"21","5","5",2018,1,11.6,24,16.6,31.5,16.4075,1013.1217,77.75,10.4,"NE","cloudy"
"CD1",2018-05-24 22:00:00,23.9842105263158,25.2336982155036,NA,"22","5","5",2018,1,10.9,20.9,17.8,29.3,15.3,1013.612025,79.25,9.92,"N","rainy"
"CD1",2018-05-24 23:00:00,23.6157894736842,25.2956602704026,NA,"23","5","5",2018,1,12.4,25.3,16.9,26.8,14.4475,1013.39725,80.75,10.99,"N","cloudy"
"CD1",2018-05-25 00:00:00,23.2473684210526,25.3576223253017,NA,"0","5","6",2018,1,13.6,23.7,17.7,31.4,13.845,1013.123675,81.75,11.2475,"N","rainy"
"CD1",2018-05-25 01:00:00,22.8789473684211,25.4195843802007,NA,"1","5","6",2018,1,12.9,22.3,14,26,13.43,1012.7996,83.5,10.3725,"N","rainy"
"CD1",2018-05-25 02:00:00,22.5105263157895,25.4815464350998,NA,"2","5","6",2018,1,11,18,16.2,34.3,13.19,1012.502775,85.5,8.72,"N","rainy"
"CD1",2018-05-25 03:00:00,22.1421052631579,25.5435084899988,NA,"3","5","6",2018,1,10.4,18.3,18.2,26.4,13.09,1012.27985,87,6.8825,"N","rainy"
"CD1",2018-05-25 04:00:00,21.7736842105263,25.6054705448979,NA,"4","5","6",2018,1,9.4,16.6,18.8,29.8,13.1575,1012.315825,87.75,5.6375,"N","rainy"
"CD1",2018-05-25 05:00:00,21.4052631578947,25.6674325997969,NA,"5","5","6",2018,1,9.3,14.8,21.4,35.2,13.395,1012.365975,87,4.485,"N","rainy"
"CD1",2018-05-25 06:00:00,21.0368421052632,25.7293946546959,NA,"6","5","6",2018,1,10.1,13,17.8,29.6,13.8325,1012.4728,85.5,4.375,"NW","rainy"
"CD1",2018-05-25 07:00:00,20.6684210526316,25.791356709595,NA,"7","5","6",2018,1,6.8,15.1,17.6,23.4,14.4925,1012.5968,83,5.05,"NW","cloudy"
"CD1",2018-05-25 08:00:00,20.3,24.7,82.4,"8","5","6",2018,1,8.2,13,16.6,22.8,15.46,1012.714025,79,5.7125,"NW","cloudy"
"CD1",2018-05-25 09:00:00,21.3,29.6,80.8,"9","5","6",2018,1,7.4,14.1,17.5,23.5,16.8075,1012.804325,73.5,5.7775,"W","cloudy"
"CD1",2018-05-25 10:00:00,22.4,28.1,78.3,"10","5","6",2018,1,7.3,13.5,17,21.2,18.53,1013.07065,65,4.0275,"W","cloudy"
"CD1",2018-05-25 11:00:00,27.1,34,79.5,"11","5","6",2018,1,9.9,13.9,17.6,22.6,20.4675,1013.124825,59.5,3.0775,"SW","cloudy"
"CD1",2018-05-25 12:00:00,31.1,35.6,80.6,"12","5","6",2018,1,12.7,35.4,20.1,30.1,22.0875,1013.035875,54.5,3.515,"SW","cloudy"
"CD1",2018-05-25 13:00:00,28.9,32.7,73,"13","5","6",2018,1,11.1,26,23.6,35.4,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 14:00:00,30.84,37.6565750544068,NA,"14","5","6",2018,1,12.5,27.8,23.7,30.8,23.34,1012.42035,50.5,4,"S","cloudy"
"CD1",2018-05-25 15:00:00,32.78,41.0281525620525,NA,"15","5","6",2018,1,15.7,15.5,22.6,32.8,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 16:00:00,34.72,44.3997300696981,NA,"16","5","6",2018,1,14.7,23.9,23.3,32.3,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 17:00:00,36.66,47.7713075773438,NA,"17","5","6",2018,1,12.2,26.9,21.4,31.3,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 18:00:00,38.6,54.6,107.4,"18","5","6",2018,1,14.7,23.8,18.8,34.8,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 19:00:00,36.8,45.3,75,"19","5","6",2018,1,13.7,26.5,18.9,27.1,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 20:00:00,35.7,40.8,64.3,"20","5","6",2018,1,15,21.6,18.8036125900078,29.6272253095196,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 21:00:00,43.9,47.5,68.6,"21","5","6",2018,1,16.1,28.7,18.7,30.3,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 22:00:00,51.7,56.6,74.3,"22","5","6",2018,1,14.4,20.6,18.7,30.3,20,940,22,18,"NO","cloudy"
"CD1",2018-05-25 23:00:00,41.7,44.9,64.2,"23","5","6",2018,1,13.4,17.6,21.4,33.6,20,940,22,18,"NO","cloudy"
"CD1",2018-05-26 00:00:00,42.78,48.6617718537742,NA,"0","5","7",2018,1,12.3,24.8,21.2556227785287,32.9668695351843,20,940,22,18,"NO","cloudy"
"CD1",2018-05-26 01:00:00,43.86,49.0626784806932,NA,"1","5","7",2018,1,14.3,30,21.6,29.3,16.2,1014.90285,82.75,8.1725,"NE","cloudy"
"CD1",2018-05-26 02:00:00,44.94,49.3770534639822,NA,"2","5","7",2018,1,16.5,27.4,19.2,31.8,15.92,1014.719725,85,9.36,"NE","cloudy"
"CD1",2018-05-26 03:00:00,46.02,49.6025481225096,NA,"3","5","7",2018,1,18.1,28.8,19.2827480953668,31.4251189998722,15.5175,1014.593575,86.5,10.5025,"NE","cloudy"
"CD1",2018-05-26 04:00:00,47.1,49.7,21.2,"4","5","7",2018,1,18.4,32.5,16,27.9,14.5625,1014.1918,88.25,11.805,"NE","cloudy"
"CD1",2018-05-26 05:00:00,49.5,49.7,21.5,"5","5","7",2018,1,18.6,30.4,15.9,22.8,14.5925,1014.74055,86.5,12.1325,"NE","cloudy"
"CD1",2018-05-26 06:00:00,51.7,51.4,37.1,"6","5","7",2018,1,19.1,32,13,19,15.13,1014.90165,84,12.5175,"NE","cloudy"
"CD1",2018-05-26 07:00:00,44.6,52.1,48.6,"7","5","7",2018,1,18.4,28.3,13.3,21.7,16.5075,1015.023925,79.5,13.0675,"NE","cloudy"
"CD1",2018-05-26 08:00:00,33.4,39,36.7,"8","5","7",2018,1,16.7,27.6,13.6,20.3,18.4,1015.08465,73.5,14.0175,"NE","cloudy"
"CD1",2018-05-26 09:00:00,34.4,42.3,34.4,"9","5","7",2018,1,18.9,26.2,17,18.5,20.36,1015.0719,67.75,15.5675,"NE","cloudy"
"CD1",2018-05-26 10:00:00,34,41.7,44.2,"10","5","7",2018,1,19,27.6,16.6,21.5,21.645,1014.777225,62.5,19.1075,"NE","cloudy"
"CD1",2018-05-26 11:00:00,32.5,36.9,47.9,"11","5","7",2018,1,17.8,28.7,17.8,22.1,23.245,1014.574275,57,20.885,"E","cloudy"
"CD1",2018-05-26 12:00:00,28.6,30.8,43.3,"12","5","7",2018,1,21.2,33.3,19.8,24.9,24.3875,1014.3285,52.5,22.3775,"E","rainy"
"CD1",2018-05-26 13:00:00,23,32.2,44.2,"13","5","7",2018,1,30.4,43.7,0,0,24.9175,1014.05025,51.25,23.1,"E","cloudy"
"CD1",2018-05-26 14:00:00,21.4,29.6,49.1,"14","5","7",2018,1,26.9,41,16.1444520627579,8.75193907909487,24.94,1013.72495,51.5,23.1825,"E","clear"
"CD1",2018-05-26 15:00:00,20.7,27.6,49.4,"15","5","7",2018,1,23.3,53,25,6.93044646674184,24.5475,1013.1859,54.25,23.19,"E","clear"
"CD1",2018-05-26 16:00:00,22.1,28.1,35.9,"16","5","7",2018,1,18.7,33.2,24.9169181129752,5.10895385438882,24.1675,1012.885325,55,23.07,"E","clear"
"CD1",2018-05-26 17:00:00,21.9,27.9,35.2,"17","5","7",2018,1,16.4,24.6,28.9,3.28746124203579,23.25,1012.746225,59,23.0225,"E","clear"
"CD1",2018-05-26 18:00:00,27.9,34.2,44.3,"18","5","7",2018,1,14.4,24.7,29.7,1.46596862968276,22.1225,1012.7621,63.5,22.4525,"E","clear"
"CD1",2018-05-26 19:00:00,34.2,40.3,31.7,"19","5","7",2018,1,16.9,23.9,31,0,20.8475,1013.088425,67.5,21.035,"E","rainy"
"CD1",2018-05-26 20:00:00,30.7,34.5,25.3,"20","5","7",2018,1,15.5,21.1,27.3,0,19.64,1013.52675,71.25,19.275,"E","rainy"
"CD1",2018-05-26 21:00:00,31,35.8,33.4,"21","5","7",2018,1,13.9,23.3,28.7422468621172,0,18.715,1013.760925,73.75,17.885,"E","rainy"
"CD1",2018-05-26 22:00:00,44.8,49.1,54.9,"22","5","7",2018,1,13.7,19.7,29.0062150009894,0,17.8275,1013.654775,74.5,18.605,"NE","cloudy"
"CD1",2018-05-26 23:00:00,31.5,38,46.7,"23","5","7",2018,1,14.7,19,29.2701831398616,0,17.61,1013.428475,75,17.53,"E","cloudy"
"CD1",2018-05-27 00:00:00,30.9,34.6,34.1,"0","5","1",2018,1,17.2,26.3,29.5341512787338,0,17.595,1012.9386,75.5,16.7475,"E","cloudy"
"CD1",2018-05-27 01:00:00,20.1,24.7,12.8,"1","5","1",2018,1,18.8,33.5,29.798119417606,0,17.6275,1012.226875,76.5,16.3725,"E","cloudy"
"CD1",2018-05-27 02:00:00,26.6,30.1,11.6,"2","5","1",2018,1,17,26.4,30.0620875564782,0,17.645,1011.49945,78,16.2225,"E","cloudy"
"CD1",2018-05-27 03:00:00,25.2,29.1,7.5,"3","5","1",2018,1,18.4,23.4,30.3260556953504,0,17.595,1011.003575,79.5,16.0775,"E","cloudy"
"CD1",2018-05-27 04:00:00,25.1,30.3,8.1,"4","5","1",2018,1,18.6,26.3,30.5900238342227,0,16.8175,1011.0527,81.75,14.89,"E","cloudy"
"CD1",2018-05-27 05:00:00,27,30.8,9.8,"5","5","1",2018,1,21.2,28.9,23.9842105263158,25.2336982155036,17.0975,1011.07615,81,13.445,"E","cloudy"
"CD1",2018-05-27 06:00:00,28.8,35.9,21,"6","5","1",2018,1,20.5,25.6,23.6157894736842,25.2956602704026,17.925,1011.1588,78.75,12.1875,"E","cloudy"
"CD1",2018-05-27 07:00:00,34.8,43.2,30.2,"7","5","1",2018,1,19.4,25.9,23.2473684210526,25.3576223253017,19.3725,1011.185825,75.25,11.5075,"E","cloudy"
"CD1",2018-05-27 08:00:00,32.4,40.1,50.6,"8","5","1",2018,1,23.9,32.9,22.8789473684211,25.4195843802007,21.08,1011.14455,71.25,11.4525,"E","cloudy"
"CD1",2018-05-27 09:00:00,33.1,43.5,59.6,"9","5","1",2018,1,19,29,22.5105263157895,25.4815464350998,22.5775,1011.04785,68.25,11.895,"E","cloudy"
"CD1",2018-05-27 10:00:00,34.9,43.5,57.1,"10","5","1",2018,1,18.7,25,22.1421052631579,25.5435084899988,22.4,1011.05275,67,13.27,"E","rainy"
"CD1",2018-05-27 11:00:00,36.1,45.9,71.5,"11","5","1",2018,1,22.9,29.6,21.7736842105263,25.6054705448979,23.19,1011.162575,65,11.45,"E","rainy"
"CD1",2018-05-27 12:00:00,34.7653663043418,45.4560452255537,NA,"12","5","1",2018,1,26,36.4,21.4052631578947,25.6674325997969,23.85,1011.097,62.75,9.82,"E","rainy"
"CD1",2018-05-27 13:00:00,34.1,45.8,74.3,"13","5","1",2018,1,28.3,37.6,21.0368421052632,25.7293946546959,24.4075,1010.743275,60.25,9.2225,"E","rainy"
"CD1",2018-05-27 14:00:00,28.6,36.5,67.2,"14","5","1",2018,1,29.8,37,20.6684210526316,25.791356709595,24.8375,1010.26885,58,9.4475,"SE","rainy"
"CD1",2018-05-27 15:00:00,25.5,30.6,68.1,"15","5","1",2018,1,26.6,29.5,20.3,24.7,25.08,1009.910875,56.75,9.5925,"SE","cloudy"
"CD1",2018-05-27 16:00:00,15.8,21.2,63.1,"16","5","1",2018,1,24.8,30,21.3,29.6,26.04,1009.660125,50,11.615,"S","rainy"
"CD1",2018-05-27 17:00:00,12.7,18.6,42.5,"17","5","1",2018,1,19.6,25.9,22.4,28.1,25.5575,1009.8724,50.75,9.26,"S","rainy"
"CD1",2018-05-27 18:00:00,16.2,21.6,70.1,"18","5","1",2018,1,17.7,25.3,27.1,34,24.6225,1010.20225,53.75,6.99,"S","rainy"
"CD1",2018-05-27 19:00:00,11.6,13.4,51,"19","5","1",2018,1,17.8,24.3,31.1,35.6,23.29,1010.4482,59,5.8875,"S","rainy"
"CD1",2018-05-27 20:00:00,11.1933817313855,13.1418930454171,NA,"20","5","1",2018,1,12.6,25.9,28.9,32.7,21.91,1010.838575,63.75,5.665,"S","rainy"
"CD1",2018-05-27 21:00:00,9.7,9.4,35.1,"21","5","1",2018,1,13.7,21.2,30.84,37.6565750544068,20.67,1011.160275,68.25,5.365,"SW","clear"
"CD1",2018-05-27 22:00:00,14.4,15.6,63.4,"22","5","1",2018,1,15,21.6,32.78,41.0281525620525,19.8075,1011.323325,72,4.2775,"S","clear"
"CD1",2018-05-27 23:00:00,15,18.2,59.9,"23","5","1",2018,1,15,18.6,34.72,44.3997300696981,19.2,1011.67625,74,3.8675,"S","cloudy"
"CD1",2018-05-28 00:00:00,40.8,47.5,56.5,"0","5","2",2018,1,15.4,22.5,36.66,47.7713075773438,18.7075,1011.8641,75.75,3.2175,"S","cloudy"
"CD1",2018-05-28 01:00:00,56.3,64.9,40.8,"1","5","2",2018,1,16.7,15.2,38.6,54.6,18.22,1011.8001,78,2.3725,"SW","cloudy"
"CD1",2018-05-28 02:00:00,58.4,69.7,40.6,"2","5","2",2018,1,20.2,26.2,36.8,45.3,17.7725,1011.638475,80.5,1.83,"NW","clear"
"CD1",2018-05-28 03:00:00,58.5,69.6,34,"3","5","2",2018,1,22.7,26.6,35.7,40.8,17.455,1011.594025,82,2.48,"NW","clear"
"CD1",2018-05-28 04:00:00,53,62.7,22.5,"4","5","2",2018,1,30.9,34.3,43.9,47.5,17.345,1011.8199,83,3.6975,"N","clear"
"CD1",2018-05-28 05:00:00,46.5,57.1,30,"5","5","2",2018,1,39.2,42,51.7,56.6,17.5525,1012.2553,83,5.195,"N","cloudy"
"CD1",2018-05-28 06:00:00,41.8,52.4,38.2,"6","5","2",2018,1,40.9,42.1,41.7,44.9,18.095,1012.7289,81,6.1,"N","cloudy"
"CD1",2018-05-28 07:00:00,35,39.4,32.7,"7","5","2",2018,1,40.4,40.5,42.78,48.6617718537742,19.0225,1013.130325,77,6.23,"NE","cloudy"
"CD1",2018-05-28 08:00:00,31.3,37.2,38.2,"8","5","2",2018,1,38,41.7,43.86,49.0626784806932,20.2425,1013.444625,72,6.3275,"NE","cloudy"
"CD1",2018-05-28 09:00:00,29,35.3,39.4,"9","5","2",2018,1,34.2,36,44.94,49.3770534639822,21.575,1013.766875,67.5,8.19,"N","cloudy"
"CD1",2018-05-28 10:00:00,26.3,32.5,49.2,"10","5","2",2018,1,32.1,33.6,46.02,49.6025481225096,22.2775,1014.141575,62.75,9.315,"N","cloudy"
"CD1",2018-05-28 11:00:00,28.9256956166387,40.1,NA,"11","5","2",2018,1,30.1,31.6,47.1,49.7,23.7175,1014.097475,58.5,9.74,"N","cloudy"
"CD1",2018-05-28 12:00:00,31.8,37.7,61.9,"12","5","2",2018,1,27.3,34.4,49.5,49.7,24.9,1013.8752,55.5,10.3,"N","cloudy"
"CD1",2018-05-28 13:00:00,28.3,34.1,60,"13","5","2",2018,1,30,39.1,51.7,51.4,25.6425,1013.475825,53.75,11.06,"NE","rainy"
"CD1",2018-05-28 14:00:00,29.9,34.8,84.4,"14","5","2",2018,1,32.8,49.7,44.6,52.1,25.97,1013.038725,53,11.9275,"NE","rainy"
