"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"CD9",2018-05-19 09:00:00,74.0068882251213,96.7169345890609,90,"9","5","7",2018,1,0,2.94273172315975,0,0,15.38,1019.75785,49.5,6.7375,"NE","clear"
"CD9",2018-05-19 10:00:00,76.2551442288823,99.5537661220992,73.7,"10","5","7",2018,1,0,3.0533267277082,0,0,16.7175,1019.7794,44.75,8.0175,"NE","clear"
"CD9",2018-05-19 11:00:00,78.5034002326433,102.390597655138,93.1,"11","5","7",2018,1,0,3.16392173225664,0,0,17.82,1019.660225,40,8.5075,"NE","clear"
"CD9",2018-05-19 12:00:00,80.7516562364043,105.227429188176,89.6,"12","5","7",2018,1,0,3.27451673680509,0,0,18.695,1019.45145,36,8.83,"NE","clear"
"CD9",2018-05-19 13:00:00,82.9999122401654,108.064260721214,78,"13","5","7",2018,1,0,3.38511174135354,0,0,19.3575,1019.1367,34,8.875,"NE","clear"
"CD9",2018-05-19 14:00:00,85.2481682439264,110.901092254253,89.6,"14","5","7",2018,1,0,3.49570674590198,0,0,19.76,1018.76015,33.5,8.725,"NE","clear"
"CD9",2018-05-19 15:00:00,87.4964242476874,113.737923787291,94.2,"15","5","7",2018,1,0,3.60630175045043,0,0,19.8475,1018.381175,34.75,8.655,"E","clear"
"CD9",2018-05-19 16:00:00,89.7446802514485,116.574755320329,NA,"16","5","7",2018,1,0,3.71689675499888,0,0,19.935,1017.759725,35.25,7.94,"E","clear"
"CD9",2018-05-19 17:00:00,91.9929362552095,119.411586853367,NA,"17","5","7",2018,1,0,3.82749175954733,0,0,19.2825,1017.501525,39.75,8.3175,"E","clear"
"CD9",2018-05-19 18:00:00,94.2411922589705,122.248418386406,84.9,"18","5","7",2018,1,0,3.93808676409577,0,0,18.23,1017.434925,46,8.7375,"E","clear"
"CD9",2018-05-19 19:00:00,96.4894482627315,125.085249919444,85.4,"19","5","7",2018,1,0,4.04868176864422,0,0,16.8525,1017.84555,54,9.0475,"SE","clear"
"CD9",2018-05-19 20:00:00,98.7377042664926,127.922081452482,89.5,"20","5","7",2018,1,0,4.15927677319267,0,0,15.38,1018.3419,62.25,9.2775,"SE","clear"
"CD9",2018-05-19 21:00:00,100.985960270254,130.758912985521,99.9,"21","5","7",2018,1,0,4.26987177774111,0,0,14.1025,1018.783575,69.25,9.29,"SE","clear"
"CD9",2018-05-19 22:00:00,0,0,86.6,"22","5","7",2018,1,0.142136997473713,4.38046678228956,0,0,20,940,22,18,"NO","cloudy"
"CD9",2018-05-19 23:00:00,0,0,91.9,"23","5","7",2018,1,0.302912766926955,4.49106178683801,0,0,12.2675,1019.167275,75.5,8.0525,"SE","clear"
"CD9",2018-05-20 00:00:00,0,0,77.6,"0","5","1",2018,1,0.463688536380197,4.60165679138645,0,0,11.85,1019.09695,76.25,6.5925,"SE","clear"
"CD9",2018-05-20 01:00:00,0,0,85,"1","5","1",2018,1,0.624464305833438,4.7122517959349,0,0,11.405,1018.895425,77,5.63,"SE","clear"
"CD9",2018-05-20 02:00:00,0,0,80,"2","5","1",2018,1,0.78524007528668,4.82284680048335,0,0,10.915,1018.519125,77.5,5.1375,"SE","clear"
"CD9",2018-05-20 03:00:00,0,0,71.1,"3","5","1",2018,1,0.946015844739923,4.93344180503179,0,0,10.705,1018.434625,77.5,4.6125,"SE","clear"
"CD9",2018-05-20 04:00:00,0,0,69.4,"4","5","1",2018,1,1.10679161419317,5.04403680958024,0,0,10.4275,1018.5637,77.25,4.54,"SE","clear"
"CD9",2018-05-20 05:00:00,0,0,60,"5","5","1",2018,1,1.26756738364641,5.15463181412869,0,0,10.8025,1018.620925,75.75,4.1425,"SE","clear"
"CD9",2018-05-20 06:00:00,0,0,72.6,"6","5","1",2018,1,1.42834315309965,5.26522681867713,0,0,11.675,1018.67335,72.5,4.045,"SE","clear"
"CD9",2018-05-20 07:00:00,0,0,68.3,"7","5","1",2018,1,1.58911892255289,5.37582182322558,0,0,13.075,1018.65625,68.25,4.495,"SE","clear"
"CD9",2018-05-20 08:00:00,0,0,64.9,"8","5","1",2018,1,1.74989469200613,5.48641682777403,0,0,14.775,1018.562675,62.75,5.4025,"SE","clear"
"CD9",2018-05-20 09:00:00,0,0,83.8,"9","5","1",2018,1,1.91067046145937,5.59701183232247,0,0,16.4875,1018.3998,57.5,6.49,"E","clear"
"CD9",2018-05-20 10:00:00,0,0,74.9,"10","5","1",2018,1,2.07144623091261,5.70760683687092,0,0,17.6375,1018.2783,51.5,7.57,"E","clear"
"CD9",2018-05-20 11:00:00,0,0,85,"11","5","1",2018,1,2.23222200036585,5.81820184141937,0,0,18.84,1018.102175,48.75,8.2925,"E","clear"
"CD9",2018-05-20 12:00:00,0,0,81.8,"12","5","1",2018,1,2.39299776981909,5.92879684596782,0,0,19.77,1017.770475,46.5,9.0075,"E","clear"
"CD9",2018-05-20 13:00:00,0,0,79.4,"13","5","1",2018,1,2.55377353927233,6.03939185051627,0,0,20.38,1017.230375,45.75,9.7775,"E","clear"
"CD9",2018-05-20 14:00:00,0,0,94,"14","5","1",2018,1,2.71454930872557,6.14998685506472,0,0,20,940,22,18,"NO","cloudy"
"CD9",2018-05-20 15:00:00,0,0,82.9,"15","5","1",2018,1,2.87532507817882,6.26058185961316,0,0,20.5575,1016.0162,47.5,11.5,"E","clear"
"CD9",2018-05-20 16:00:00,0,0,NA,"16","5","1",2018,1,3.03610084763206,6.37117686416161,0,0,19.9225,1015.668075,51.25,11.32,"E","clear"
"CD9",2018-05-20 17:00:00,0,0,NA,"17","5","1",2018,1,3.1968766170853,6.48177186871006,0,0,19.1675,1015.505675,55,12.6225,"E","clear"
"CD9",2018-05-20 18:00:00,0,0,84.6,"18","5","1",2018,1,3.35765238653854,6.59236687325851,0,0,18.0525,1015.5376,58.25,13.21,"E","clear"
"CD9",2018-05-20 19:00:00,0,0,79.8,"19","5","1",2018,1,3.51842815599178,6.70296187780696,0,0,16.5975,1015.73025,60.75,12.5625,"E","clear"
"CD9",2018-05-20 20:00:00,0,0,75.9,"20","5","1",2018,1,3.67920392544502,6.8135568823554,0,0,15.0375,1015.97075,62.5,11.2275,"E","clear"
"CD9",2018-05-20 21:00:00,0,0,85.4,"21","5","1",2018,1,3.83997969489826,6.92415188690385,0,0,13.655,1016.126425,64,10.01,"E","clear"
"CD9",2018-05-20 22:00:00,0,0,78.8,"22","5","1",2018,1,4.0007554643515,7.0347468914523,0,0,12.7,1015.428775,63.5,10.4375,"E","clear"
"CD9",2018-05-20 23:00:00,0,0,71.3,"23","5","1",2018,1,4.16153123380474,7.14534189600075,0,0,12.1125,1015.20465,65.5,9.9825,"E","clear"
"CD9",2018-05-21 00:00:00,0,0,61.5,"0","5","2",2018,1,4.32230700325798,7.25593690054919,0,0,11.7475,1014.86805,68,9.3025,"E","clear"
"CD9",2018-05-21 01:00:00,0,0,57.4,"1","5","2",2018,1,4.48308277271122,7.36653190509764,0,0,11.49,1014.422625,71,8.285,"E","clear"
"CD9",2018-05-21 02:00:00,0,0,44.8,"2","5","2",2018,1,4.64385854216446,7.47712690964608,0,0,11.32,1013.91905,73.75,7.51,"NE","clear"
"CD9",2018-05-21 03:00:00,0,0,51.2,"3","5","2",2018,1,4.8046343116177,7.58772191419453,0,0,11.23,1013.4198,76.25,7.43,"NE","clear"
"CD9",2018-05-21 04:00:00,0,0,68.3,"4","5","2",2018,1,4.96541008107094,7.69831691874298,0,0,10.77,1013.35435,75,9.035,"NE","clear"
"CD9",2018-05-21 05:00:00,0,0,91.2,"5","5","2",2018,1,5.12618585052419,7.80891192329143,49.2760721837499,65.5117877256394,11.0975,1013.043925,76.5,9.43,"NE","clear"
"CD9",2018-05-21 06:00:00,0,0,109.9,"6","5","2",2018,1,5.28696161997742,7.91950692783988,51.524328187511,68.3486192586777,12.0125,1012.781425,76,9.7375,"NE","clear"
"CD9",2018-05-21 07:00:00,0,0,114.9,"7","5","2",2018,1,5.44773738943066,8.03010193238833,53.772584191272,71.185450791716,20,940,22,18,"NO","cloudy"
"CD9",2018-05-21 08:00:00,0,0,121.4,"8","5","2",2018,1,5.60851315888391,8.14069693693678,56.020840195033,74.0222823247544,15.68,1012.3196,68.75,10.0025,"NE","clear"
"CD9",2018-05-21 09:00:00,0,0,129.4,"9","5","2",2018,1,5.76928892833715,8.25129194148522,58.2690961987941,76.8591138577927,17.785,1011.998,63.25,10.0525,"NE","clear"
"CD9",2018-05-21 10:00:00,0,0,119.8,"10","5","2",2018,1,6.6,8.5,60.5173522025551,79.695945390831,19.4975,1011.600375,57.75,10.7275,"NE","clear"
"CD9",2018-05-21 11:00:00,0,0,138,"11","5","2",2018,1,1.8,4.6,62.7656082063161,82.5327769238693,20.915,1011.107175,53.5,12.1675,"NE","clear"
"CD9",2018-05-21 12:00:00,0,0,130.2,"12","5","2",2018,1,6,9,65.0138642100771,85.3696084569076,21.8875,1010.600175,50,13.54,"NE","rainy"
"CD9",2018-05-21 13:00:00,0,0,137.7,"13","5","2",2018,1,9.4,13.5,67.2621202138382,88.206439989946,20,940,22,18,"NO","cloudy"
"CD9",2018-05-21 14:00:00,0,0,116.3,"14","5","2",2018,1,11,15.3,69.5103762175992,91.0432715229843,20,940,22,18,"NO","cloudy"
"CD9",2018-05-21 15:00:00,0,0,110.5,"15","5","2",2018,1,10.1795493968251,14.6580253230534,71.7586322213602,93.8801030560226,22.315,1009.3799,44.5,13.565,"NE","rainy"
"CD9",2018-05-21 16:00:00,0,0,110.9,"16","5","2",2018,1,9.78501266075403,14.1070839458464,74.0068882251213,96.7169345890609,22.1725,1009.267325,43.5,12.105,"NE","rainy"
"CD9",2018-05-21 17:00:00,0,0,108.8,"17","5","2",2018,1,9.39047592468298,13.5561425686393,76.2551442288823,99.5537661220992,21.49,1009.09905,46.5,12.22,"NE","rainy"
"CD9",2018-05-21 18:00:00,0,0,121.4,"18","5","2",2018,1,8.99593918861194,13.0052011914323,78.5034002326433,102.390597655138,20.535,1009.068475,51.25,12.3175,"NE","rainy"
"CD9",2018-05-21 19:00:00,0,0,131.8,"19","5","2",2018,1,8.6014024525409,12.4542598142253,80.7516562364043,105.227429188176,19.34,1009.198475,58,12.1725,"NE","rainy"
"CD9",2018-05-21 20:00:00,0,0,130.4,"20","5","2",2018,1,8.20686571646986,11.9033184370182,82.9999122401654,108.064260721214,18.0275,1009.399,65.25,12.06,"NE","rainy"
"CD9",2018-05-21 21:00:00,0,0,143.5,"21","5","2",2018,1,7.81232898039882,11.3523770598112,85.2481682439264,110.901092254253,16.7325,1009.551825,71.5,12.2325,"N","clear"
"CD9",2018-05-21 22:00:00,1.21114677904248,0,108.2,"22","5","2",2018,1,7.41779224432778,10.8014356826042,87.4964242476874,113.737923787291,15.98,1009.754225,72.5,11.6875,"N","clear"
"CD9",2018-05-21 23:00:00,0.0407778948359185,0,62.3,"23","5","2",2018,1,7.02325550825673,10.2504943053971,89.7446802514485,116.574755320329,14.94,1009.707925,75.5,11.7475,"N","clear"
"CD9",2018-05-22 00:00:00,0,0,36.8,"0","5","3",2018,1,6.62871877218569,9.69955292819009,91.9929362552095,119.411586853367,14.025,1009.57935,78,12.0625,"N","clear"
"CD9",2018-05-22 01:00:00,0,0,30.8,"1","5","3",2018,1,6.23418203611465,9.14861155098305,94.2411922589705,122.248418386406,13.26,1009.413025,79,12.785,"N","clear"
"CD9",2018-05-22 02:00:00,0,0,32,"2","5","3",2018,1,5.83964530004361,8.59767017377602,96.4894482627315,125.085249919444,12.6475,1009.2754,79.5,13.7775,"N","clear"
"CD9",2018-05-22 03:00:00,0,0,29.2,"3","5","3",2018,1,5.44510856397256,8.04672879656898,98.7377042664926,127.922081452482,12.175,1009.238475,80.5,14.775,"N","clear"
"CD9",2018-05-22 04:00:00,0,0,40.9,"4","5","3",2018,1,5.05057182790152,7.49578741936195,100.985960270254,130.758912985521,11.91,1009.95785,78,14.955,"N","clear"
"CD9",2018-05-22 05:00:00,0,0,71.6,"5","5","3",2018,1,4.65603509183048,6.94484604215492,0,0,11.865,1010.173725,77.5,15.74,"N","clear"
"CD9",2018-05-22 06:00:00,0,0,80.3,"6","5","3",2018,1,4.26149835575944,6.39390466494788,0,0,12.3525,1010.4097,76.5,16.4575,"N","clear"
"CD9",2018-05-22 07:00:00,0,0,82.1,"7","5","3",2018,1,3.2,5.8,0,0,13.5025,1010.64625,73.5,17.0725,"N","clear"
"CD9",2018-05-22 08:00:00,0,0,88.2,"8","5","3",2018,1,7.4,6.4,0,0,15.14,1010.84515,69.5,17.475,"N","clear"
"CD9",2018-05-22 09:00:00,0,0,86.6,"9","5","3",2018,1,4.9,7.2,0,0,16.9925,1010.9634,65.25,17.515,"N","clear"
"CD9",2018-05-22 10:00:00,0,0,74.9,"10","5","3",2018,1,3,5.5,0,0,18.1875,1011.320825,60.5,19.04,"N","clear"
"CD9",2018-05-22 11:00:00,0,0,75.7,"11","5","3",2018,1,0.6,5.9,0,0,19.705,1011.3134,56,19.3925,"N","clear"
"CD9",2018-05-22 12:00:00,0,0,64.1,"12","5","3",2018,1,2,4.1,0,0,20.8125,1011.20665,53,19.875,"N","clear"
"CD9",2018-05-22 13:00:00,0,0,NA,"13","5","3",2018,1,1.83433889881655,4.15569322533956,0,0,21.475,1011.267475,50.5,20.2675,"N","clear"
"CD9",2018-05-22 14:00:00,0,0,70.8,"14","5","3",2018,1,1.82343085842049,4.14757107193179,0,0,20,940,22,18,"NO","cloudy"
"CD9",2018-05-22 15:00:00,0,0,NA,"15","5","3",2018,1,1.81252281802443,4.13944891852401,0,0,21.2875,1011.413525,50.75,21.1175,"N","clear"
"CD9",2018-05-22 16:00:00,0,0,NA,"16","5","3",2018,1,1.80161477762837,4.13132676511623,0,0,20.68,1012.3516,52.5,22.5225,"N","clear"
"CD9",2018-05-22 17:00:00,0,0,NA,"17","5","3",2018,1,1.79070673723231,4.12320461170845,0,0,19.4075,1012.7166,56.5,22.0525,"N","clear"
"CD9",2018-05-22 18:00:00,0,0,NA,"18","5","3",2018,1,1.77979869683624,4.11508245830067,0,0,17.875,1013.2432,60.75,21.355,"N","clear"
"CD9",2018-05-22 19:00:00,0,0,NA,"19","5","3",2018,1,1.76889065644018,4.10696030489289,0,0,16.1875,1013.919375,65.5,20.715,"N","clear"
"CD9",2018-05-22 20:00:00,0,0,NA,"20","5","3",2018,1,1.75798261604412,4.09883815148512,0,0,14.5375,1014.6647,69.75,20.05,"N","clear"
"CD9",2018-05-22 21:00:00,0,0,NA,"21","5","3",2018,1,1.74707457564806,4.09071599807734,0,0,13.125,1015.346,73.75,19.2375,"N","clear"
"CD9",2018-05-22 22:00:00,0,32.1077670750434,NA,"22","5","3",2018,1,1.736166535252,4.08259384466956,0,0,12.175,1016.011425,77.25,17.9275,"N","clear"
"CD9",2018-05-22 23:00:00,0,32.0296958195679,NA,"23","5","3",2018,1,1.72525849485594,4.07447169126178,0,0,11.4025,1016.273225,79.75,17.015,"N","clear"
"CD9",2018-05-23 00:00:00,0,31.9516245640925,NA,"0","5","4",2018,1,1.71435045445988,4.066349537854,0,0,10.875,1016.430975,82,16.425,"N","clear"
"CD9",2018-05-23 01:00:00,0,31.8735533086171,NA,"1","5","4",2018,1,1.70344241406382,4.05822738444622,0,0,10.5325,1016.568425,83.5,16.3225,"N","clear"
"CD9",2018-05-23 02:00:00,0,31.7954820531416,NA,"2","5","4",2018,1,1.69253437366776,4.05010523103845,0,0,10.3175,1016.70935,84.75,16.5175,"N","clear"
"CD9",2018-05-23 03:00:00,0,31.7174107976662,NA,"3","5","4",2018,1,1.6816263332717,4.04198307763067,0,0,10.18,1016.86255,85.25,16.7275,"N","cloudy"
"CD9",2018-05-23 04:00:00,0,31.6393395421908,NA,"4","5","4",2018,1,1.67071829287564,4.03386092422289,0,0,10.1825,1017.18745,85,17.675,"N","cloudy"
"CD9",2018-05-23 05:00:00,0,31.5612682867154,NA,"5","5","4",2018,1,1.65981025247958,4.02573877081511,0,0,10.3175,1017.3419,84.25,17.46,"N","cloudy"
"CD9",2018-05-23 06:00:00,0,31.4831970312399,NA,"6","5","4",2018,1,1.64890221208352,4.01761661740733,0,0,10.9175,1017.5069,81.5,17.3025,"N","cloudy"
"CD9",2018-05-23 07:00:00,0,31.4051257757645,NA,"7","5","4",2018,1,1.63799417168746,4.00949446399956,0,0,12.165,1017.69025,77.5,17.455,"N","cloudy"
"CD9",2018-05-23 08:00:00,0,31.3270545202891,NA,"8","5","4",2018,1,1.6270861312914,4.00137231059178,0,0,13.9,1017.8392,72,17.925,"N","cloudy"
"CD9",2018-05-23 09:00:00,0,31.2489832648136,NA,"9","5","4",2018,1,1.61617809089534,3.993250157184,0,0,15.8875,1017.8862,66,18.67,"N","cloudy"
"CD9",2018-05-23 10:00:00,0,31.1709120093382,NA,"10","5","4",2018,1,1.60527005049928,3.98512800377622,0,0,15.44,1018.8787,66.5,19.6825,"N","cloudy"
"CD9",2018-05-23 11:00:00,0,31.1,67.2,"11","5","4",2018,1,1.59436201010322,3.97700585036844,0,0,17.585,1018.5465,61.5,20.29,"N","cloudy"
"CD9",2018-05-23 12:00:00,0,30.8398053052281,NA,"12","5","4",2018,1,1.58345396970716,3.96888369696066,0,0,19.4275,1018.019125,57,21.025,"NE","cloudy"
"CD9",2018-05-23 13:00:00,0,30.5867698565934,70.8,"13","5","4",2018,1,1.5725459293111,3.96076154355289,0,0,20.5675,1017.414175,54.5,21.8875,"NE","cloudy"
"CD9",2018-05-23 14:00:00,0,30.3337344079587,NA,"14","5","4",2018,1,1.56163788891504,3.95263939014511,0,0,21.0525,1016.850625,54,22.63,"NE","clear"
"CD9",2018-05-23 15:00:00,0,30.080698959324,NA,"15","5","4",2018,1,1.55072984851898,3.94451723673733,0,0,21.045,1016.44785,54.75,22.87,"NE","clear"
"CD9",2018-05-23 16:00:00,0,29.8276635106893,NA,"16","5","4",2018,1,1.53982180812292,3.93639508332955,0,0,19.2175,1016.998125,60.75,20.395,"NE","clear"
"CD9",2018-05-23 17:00:00,0,29.5746280620546,54.7,"17","5","4",2018,1,1.52891376772686,3.92827292992177,0,0,18.69,1016.812275,62.75,19.45,"NE","clear"
"CD9",2018-05-23 18:00:00,0,29.3215926134199,NA,"18","5","4",2018,1,1.51800572733079,3.92015077651399,0,0,17.9075,1016.763825,65.5,18.505,"NE","clear"
"CD9",2018-05-23 19:00:00,0,29.0685571647852,57.2,"19","5","4",2018,1,1.50709768693473,3.91202862310622,0,0,16.7775,1016.903825,68.75,17.7275,"NE","clear"
"CD9",2018-05-23 20:00:00,0,28.8155217161505,59.1,"20","5","4",2018,1,1.49618964653867,3.90390646969844,0,0,15.525,1017.130575,72.75,17.155,"NE","clear"
"CD9",2018-05-23 21:00:00,0,28.5624862675158,58.4,"21","5","4",2018,1,1.48528160614261,3.89578431629066,0,0,14.445,1017.304525,75.5,16.7875,"NE","clear"
"CD9",2018-05-23 22:00:00,28.5196786320188,53.8955388108888,56.3,"22","5","4",2018,1,0,0,0,0,12.6175,1017.6627,76.25,17.565,"NE","clear"
"CD9",2018-05-23 23:00:00,29.5928013470095,55.9678605209696,50.1,"23","5","4",2018,1,0,0,0,0,12.2075,1017.3733,77,16.7225,"NE","clear"
"CD9",2018-05-24 00:00:00,30.6659240620001,58.0401822310504,33.3,"0","5","5",2018,1,0,0,0,0,12.0875,1016.9871,78.75,15.8975,"NE","clear"
"CD9",2018-05-24 01:00:00,31.7390467769908,60.1125039411312,23.3,"1","5","5",2018,1,0,0,0,0,12.12,1016.6223,81.5,15.295,"NE","cloudy"
"CD9",2018-05-24 02:00:00,32.8121694919814,62.184825651212,26.5,"2","5","5",2018,1,0,0,0,0,12.26,1016.307525,84,14.9025,"NE","rainy"
"CD9",2018-05-24 03:00:00,33.885292206972,64.2571473612928,31.5,"3","5","5",2018,1,0,0,0,0,12.48,1016.049125,86,14.67,"NE","rainy"
"CD9",2018-05-24 04:00:00,34.9584149219627,66.3294690713736,NA,"4","5","5",2018,1,0,0,0,0,10.895,1016.644225,84.25,15.62,"NE","rainy"
"CD9",2018-05-24 05:00:00,36.0315376369533,68.4017907814544,58.2,"5","5","5",2018,1,0,0,1.21114677904248,0,11.1225,1016.351075,84.5,14.355,"NE","rainy"
"CD9",2018-05-24 06:00:00,37.104660351944,70.4741124915352,97.5,"6","5","5",2018,1,0,0,0.0407778948359185,0,11.5075,1016.122125,85.75,12.97,"NE","rainy"
"CD9",2018-05-24 07:00:00,38.1777830669346,72.546434201616,NA,"7","5","5",2018,1,0,0,0,0,12.015,1016.0466,87.5,11.7875,"NE","rainy"
"CD9",2018-05-24 08:00:00,39.2509057819253,74.6187559116968,90.9,"8","5","5",2018,1,0,0,0,0,12.88,1016.00365,88,10.7625,"NE","rainy"
"CD9",2018-05-24 09:00:00,40.3240284969159,76.6910776217776,NA,"9","5","5",2018,1,0,0,0,0,14.4025,1015.820225,86,9.785,"NE","rainy"
"CD9",2018-05-24 10:00:00,41.3971512119066,78.7633993318584,NA,"10","5","5",2018,1,0,0,0,0,16.4775,1015.644475,74.25,12.66,"NE","rainy"
"CD9",2018-05-24 11:00:00,42.4702739268972,80.8357210419392,74.6,"11","5","5",2018,1,0,0,0,0,18.555,1015.0442,69,11.8375,"NE","rainy"
"CD9",2018-05-24 12:00:00,43.5433966418879,82.90804275202,72.7,"12","5","5",2018,1,0,0,0,0,20.44,1014.397225,62.5,11.8575,"NE","rainy"
"CD9",2018-05-24 13:00:00,44.6165193568785,84.9803644621008,108.1,"13","5","5",2018,1,0,0,0,0,21.8225,1013.8319,56.5,13.165,"E","rainy"
"CD9",2018-05-24 14:00:00,45.6896420718692,87.0526861721816,132.4,"14","5","5",2018,1,0,0,0,0,22.5925,1013.37855,52,14.8575,"E","rainy"
"CD9",2018-05-24 15:00:00,46.7627647868598,89.1250078822624,154.1,"15","5","5",2018,1,0,0,0,0,22.68,1013.04315,50,15.7475,"E","rainy"
"CD9",2018-05-24 16:00:00,47.8358875018504,91.1973295923432,155.8,"16","5","5",2018,1,0,0,0,0,21.8025,1013.053675,53,13.03,"NE","rainy"
"CD9",2018-05-24 17:00:00,48.9090102168411,93.269651302424,147.1,"17","5","5",2018,1,0,0,0,0,21.0325,1012.8768,56.75,13.4925,"E","rainy"
"CD9",2018-05-24 18:00:00,49.9821329318317,95.3419730125048,120.4,"18","5","5",2018,1,0,0,0,0,19.9875,1012.738475,62.75,13.375,"E","rainy"
"CD9",2018-05-24 19:00:00,51.0552556468224,97.4142947225856,98,"19","5","5",2018,1,0,0,0,0,18.785,1012.856975,68,12.3675,"NE","rainy"
"CD9",2018-05-24 20:00:00,52.128378361813,99.4866164326664,104.4,"20","5","5",2018,1,0,0,0,0,17.5125,1012.895975,73.25,11.1325,"NE","rainy"
"CD9",2018-05-24 21:00:00,53.2015010768037,101.558938142747,70.2,"21","5","5",2018,1,0,0,0,0,16.4075,1013.1217,77.75,10.4,"NE","cloudy"
"CD9",2018-05-24 22:00:00,0,0,63.7,"22","5","5",2018,1,0,0,0,0,15.3,1013.612025,79.25,9.92,"N","rainy"
"CD9",2018-05-24 23:00:00,0,0,44.7,"23","5","5",2018,1,0,0,0,0,14.4475,1013.39725,80.75,10.99,"N","cloudy"
"CD9",2018-05-25 00:00:00,0,0,NA,"0","5","6",2018,1,0,0,0,0,13.845,1013.123675,81.75,11.2475,"N","rainy"
"CD9",2018-05-25 01:00:00,0,0,27.2,"1","5","6",2018,1,0,0,0,0,13.43,1012.7996,83.5,10.3725,"N","rainy"
"CD9",2018-05-25 02:00:00,0,0,28,"2","5","6",2018,1,0,0,0,0,13.19,1012.502775,85.5,8.72,"N","rainy"
"CD9",2018-05-25 03:00:00,0,0,32.3,"3","5","6",2018,1,0,0,0,0,13.09,1012.27985,87,6.8825,"N","rainy"
"CD9",2018-05-25 04:00:00,0,0,28.9,"4","5","6",2018,1,0,0,0,0,13.1575,1012.315825,87.75,5.6375,"N","rainy"
"CD9",2018-05-25 05:00:00,0,0,44.1,"5","5","6",2018,1,0,0,0,32.1077670750434,13.395,1012.365975,87,4.485,"N","rainy"
"CD9",2018-05-25 06:00:00,0,0,57.9,"6","5","6",2018,1,0,0,0,32.0296958195679,13.8325,1012.4728,85.5,4.375,"NW","rainy"
"CD9",2018-05-25 07:00:00,0,0,NA,"7","5","6",2018,1,0,0,0,31.9516245640925,14.4925,1012.5968,83,5.05,"NW","cloudy"
"CD9",2018-05-25 08:00:00,0,0,70.3,"8","5","6",2018,1,0,0,0,31.8735533086171,15.46,1012.714025,79,5.7125,"NW","cloudy"
"CD9",2018-05-25 09:00:00,0,0,87.8,"9","5","6",2018,1,0,0,0,31.7954820531416,16.8075,1012.804325,73.5,5.7775,"W","cloudy"
"CD9",2018-05-25 10:00:00,0,0,113.7,"10","5","6",2018,1,0,0,0,31.7174107976662,18.53,1013.07065,65,4.0275,"W","cloudy"
"CD9",2018-05-25 11:00:00,0,0,141,"11","5","6",2018,1,0,0,0,31.6393395421908,20.4675,1013.124825,59.5,3.0775,"SW","cloudy"
"CD9",2018-05-25 12:00:00,0,0,146.8,"12","5","6",2018,1,0,0,0,31.5612682867154,22.0875,1013.035875,54.5,3.515,"SW","cloudy"
"CD9",2018-05-25 13:00:00,0,0,140.4,"13","5","6",2018,1,0,0,0,31.4831970312399,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 14:00:00,0,0,146.5,"14","5","6",2018,1,0,0,0,31.4051257757645,23.34,1012.42035,50.5,4,"S","cloudy"
"CD9",2018-05-25 15:00:00,0,0,127.5,"15","5","6",2018,1,0,0,0,31.3270545202891,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 16:00:00,0,0,102.3,"16","5","6",2018,1,0,0,0,31.2489832648136,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 17:00:00,0,0,111.1,"17","5","6",2018,1,0,0,0,31.1709120093382,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 18:00:00,0,0,112.4,"18","5","6",2018,1,0,0,0,31.1,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 19:00:00,0,0,120.1,"19","5","6",2018,1,0,0,0,30.8398053052281,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 20:00:00,0,0,110,"20","5","6",2018,1,0,0,0,30.5867698565934,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 21:00:00,0,0,101,"21","5","6",2018,1,0,0,0,30.3337344079587,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 22:00:00,0,0,98.7,"22","5","6",2018,1,0,0,0,30.080698959324,20,940,22,18,"NO","cloudy"
"CD9",2018-05-25 23:00:00,0,0,112.1,"23","5","6",2018,1,0,0,0,29.8276635106893,20,940,22,18,"NO","cloudy"
